0.39107,0.044,0.00923,0.03867,0.3147,0.01567,0.04772,0.13894,0.03143,0.03029,0.08231,0.29341,0.49361,0.02243,0.01947,0.02706,0.0174,0.01005,0.01593,0.1993,0.57647,0.13785,0.032,0.01099,0.15258,0.00567,0.00837,0.08228,0.58212,0.00999,0.03774,0.12124,0.47844,0.05894,0.04019,0.02664,0.02629,0.04689,0.05679,0.26583,0.05453,0.07626,0.10601,0.30088,0.18826,0.1407,0.08138,0.05197,0.14599,0.08588,0.09835,0.20251,0.20441,0.07339,0.08901,0.10045,0.12131,0.10016,0.08374,0.09186,0.19313,0.09329,0.07965,0.23685,0.47315,0.03082,0.00593,0.02105,0.02599,0.03619,0.07907,0.32779,0.04669,0.02511,0.06727,0.12755,0.16699,0.16147,0.25711,0.14781,0.07978,0.08864,0.24059,0.19303,0.20364,0.09016,0.04423,0.05994,0.22965,0.02926,0.04692,0.05502,0.15786,0.14724,0.11315,0.22091,0.43601,0.02869,0.09085,0.05456,0.1362,0.0329,0.05971,0.16108,0.07648,0.04916,0.07058,0.25879,0.15893,0.09714,0.21862,0.0703,0.02825,0.03378,0.03957,0.33294,0.47153,0.05749,0.01709,0.01934,0.13322,0.06733,0.04715,0.22883,0.17667,0.1076,0.08894,0.15026
0.39412,0.04805,0.00733,0.05614,0.28924,0.01455,0.02802,0.16255,0.02841,0.03196,0.03762,0.31857,0.52051,0.02809,0.02229,0.01254,0.03498,0.01473,0.0197,0.21145,0.61384,0.0864,0.01138,0.00752,0.19444,0.00612,0.00559,0.06999,0.56264,0.00887,0.03262,0.11972,0.5487,0.06211,0.0226,0.02172,0.03015,0.02422,0.05593,0.23456,0.04715,0.06675,0.14817,0.24722,0.17433,0.16717,0.09349,0.05573,0.13206,0.08013,0.11396,0.14912,0.14732,0.1778,0.12587,0.07373,0.12419,0.08744,0.09122,0.17741,0.20841,0.05565,0.07191,0.18377,0.4773,0.03217,0.00844,0.01074,0.0184,0.02037,0.09902,0.33356,0.02926,0.07008,0.29019,0.15166,0.20589,0.09414,0.06162,0.09717,0.05004,0.06146,0.20853,0.19153,0.26582,0.11498,0.03185,0.07579,0.17229,0.02011,0.04147,0.06589,0.17536,0.148,0.17848,0.19841,0.42513,0.03984,0.0782,0.06707,0.12584,0.02187,0.06322,0.17882,0.08834,0.07601,0.08425,0.20964,0.18663,0.15088,0.12832,0.07592,0.01293,0.0314,0.08133,0.31651,0.34152,0.14055,0.06012,0.01565,0.15337,0.11286,0.11357,0.12328,0.19319,0.05102,0.07129,0.18142
0.4391,0.05429,0.01081,0.07645,0.25314,0.00217,0.00602,0.15803,0.02213,0.03616,0.10214,0.23743,0.544,0.03896,0.01269,0.00649,0.02259,0.00893,0.01245,0.18938,0.54728,0.15975,0.04618,0.01345,0.1234,0.01051,0.05666,0.12005,0.54057,0.01176,0.03013,0.10694,0.58432,0.03515,0.02292,0.0072,0.02945,0.02528,0.05544,0.24022,0.03169,0.03173,0.07784,0.35864,0.34129,0.10661,0.03429,0.01791,0.15872,0.06363,0.13687,0.15042,0.11488,0.09845,0.12743,0.14959,0.1214,0.05284,0.08116,0.18415,0.17846,0.14001,0.08796,0.15403,0.51127,0.03528,0.0102,0.00397,0.01275,0.0489,0.09029,0.28734,0.04192,0.07806,0.34122,0.13953,0.20163,0.08916,0.05836,0.05012,0.05151,0.0466,0.19771,0.25541,0.25804,0.11551,0.04027,0.03494,0.21669,0.0188,0.05408,0.05782,0.15034,0.16308,0.20195,0.13724,0.45265,0.03325,0.04041,0.073,0.10254,0.02669,0.10421,0.16724,0.1007,0.06079,0.04345,0.23474,0.17403,0.1373,0.15873,0.09026,0.02344,0.0371,0.11078,0.30415,0.32451,0.1068,0.06666,0.02657,0.149,0.14429,0.12001,0.14853,0.17501,0.02613,0.03619,0.20083
0.44418,0.02972,0.01804,0.07939,0.25381,0.0014,0.00756,0.1659,0.02401,0.01017,0.02692,0.21294,0.66602,0.02425,0.02449,0.0112,0.03858,0.01455,0.02326,0.2772,0.61628,0.01271,0.00925,0.00818,0.18442,0.00725,0.0082,0.01523,0.60926,0.00497,0.0372,0.13347,0.51857,0.04345,0.01703,0.01608,0.03625,0.02739,0.04056,0.30066,0.01739,0.0649,0.13228,0.28873,0.26264,0.1513,0.06505,0.0177,0.1773,0.05628,0.07997,0.07275,0.13902,0.22447,0.13416,0.11605,0.11095,0.05989,0.08633,0.2835,0.21226,0.08356,0.05098,0.11252,0.46017,0.02644,0.0079,0.00385,0.00625,0.039,0.09464,0.36174,0.02671,0.0683,0.28048,0.16235,0.2865,0.08657,0.05472,0.03437,0.07047,0.04968,0.14697,0.14852,0.30307,0.12867,0.06139,0.09123,0.21979,0.02411,0.06425,0.07681,0.13665,0.21306,0.1212,0.14413,0.46905,0.04472,0.03786,0.06918,0.13711,0.0466,0.06678,0.12869,0.07769,0.06999,0.08147,0.25268,0.2225,0.09227,0.14076,0.06263,0.01347,0.01788,0.07293,0.30375,0.41746,0.13679,0.02712,0.0106,0.14365,0.11957,0.11369,0.14824,0.1805,0.03175,0.0546,0.20801
0.45902,0.03404,0.01643,0.07682,0.25447,0.00624,0.01047,0.1425,0.01279,0.01681,0.03808,0.21273,0.65911,0.04093,0.01227,0.00728,0.0135,0.00865,0.02271,0.19572,0.63848,0.08717,0.02065,0.01313,0.1636,0.01128,0.02762,0.15304,0.52877,0.03469,0.02724,0.05376,0.55848,0.02886,0.01597,0.01068,0.01232,0.02362,0.04052,0.30955,0.02163,0.0554,0.10343,0.37934,0.23988,0.12132,0.06436,0.01464,0.22202,0.10207,0.12091,0.07393,0.05612,0.05521,0.16029,0.20945,0.07859,0.04406,0.06603,0.19967,0.23168,0.10157,0.05583,0.22259,0.38541,0.02207,0.00447,0.0024,0.01164,0.04069,0.12248,0.41084,0.03054,0.14375,0.4165,0.14915,0.16383,0.04485,0.02666,0.02472,0.04363,0.05132,0.13822,0.2139,0.3336,0.14394,0.04515,0.03025,0.31433,0.05712,0.02681,0.02733,0.06564,0.17951,0.22986,0.0994,0.43631,0.0417,0.02024,0.07289,0.10443,0.05413,0.06789,0.2024,0.0921,0.05404,0.06397,0.24979,0.15317,0.15036,0.15216,0.0844,0.01436,0.01605,0.07957,0.32743,0.41174,0.10667,0.02742,0.01676,0.1953,0.21719,0.1115,0.08142,0.1401,0.00934,0.06206,0.18309
0.39988,0.02667,0.01536,0.1654,0.24671,0.00797,0.01608,0.12194,0.04813,0.01959,0.02211,0.21869,0.65094,0.01659,0.01289,0.01106,0.02438,0.00354,0.0098,0.13203,0.77098,0.01021,0.02717,0.02189,0.17163,0.00994,0.01384,0.06047,0.34218,0.02804,0.04532,0.32858,0.64314,0.04264,0.06891,0.10141,0.06588,0.03261,0.02767,0.01774,0.0302,0.04933,0.07202,0.21581,0.34626,0.18967,0.06714,0.02957,0.1529,0.06806,0.1141,0.20311,0.16499,0.08652,0.08606,0.12426,0.4051,0.08584,0.04692,0.09017,0.14162,0.06985,0.04603,0.11447,0.4679,0.01238,0.0083,0.02129,0.05632,0.06623,0.04898,0.3186,0.07739,0.10394,0.1879,0.27364,0.21141,0.03889,0.04665,0.06017,0.05243,0.06814,0.08702,0.11385,0.2603,0.20919,0.13382,0.07525,0.48447,0.06062,0.04394,0.13421,0.07224,0.02402,0.04483,0.13567,0.41304,0.01737,0.00931,0.17193,0.08966,0.08975,0.13422,0.07473,0.02536,0.07419,0.16464,0.34477,0.32012,0.03835,0.01866,0.01391,0.01875,0.02006,0.03997,0.21252,0.38834,0.2057,0.06734,0.04733,0.32554,0.12953,0.03637,0.08349,0.12205,0.09495,0.06728,0.1408
0.50909,0.07461,0.0155,0.06048,0.27452,0.00184,0.00423,0.05976,0.02961,0.01618,0.03845,0.28579,0.5669,0.03386,0.01581,0.0134,0.02276,0.01234,0.02158,0.21293,0.64884,0.07158,0.00846,0.00151,0.15321,0.00706,0.00595,0.03888,0.58126,0.00644,0.04593,0.16127,0.57398,0.12005,0.01787,0.00858,0.01596,0.02365,0.04257,0.19734,0.02524,0.07336,0.12136,0.20088,0.26983,0.18048,0.05658,0.07227,0.23304,0.04347,0.06542,0.08513,0.10815,0.14084,0.12286,0.20109,0.16059,0.02933,0.09146,0.17273,0.31775,0.08155,0.0287,0.11789,0.58131,0.01772,0.00467,0.00283,0.00338,0.03353,0.07781,0.27874,0.03601,0.06098,0.2256,0.20428,0.29168,0.06269,0.06804,0.05073,0.05339,0.05023,0.15195,0.19237,0.26104,0.11602,0.07769,0.09731,0.17092,0.03161,0.05003,0.06749,0.19608,0.13577,0.10665,0.24145,0.37641,0.00823,0.01111,0.12813,0.11574,0.02903,0.15045,0.18091,0.06475,0.08626,0.16216,0.31217,0.26001,0.04991,0.02852,0.03622,0.0216,0.0162,0.06047,0.2674,0.35544,0.1826,0.07073,0.02556,0.23497,0.09727,0.10001,0.07279,0.14935,0.09755,0.17082,0.07724
0.39429,0.03016,0.02447,0.05718,0.33251,0.03108,0.02984,0.10046,0.11081,0.05133,0.03979,0.33511,0.40662,0.0099,0.02161,0.02483,0.03453,0.0144,0.01743,0.2187,0.60921,0.0929,0.00847,0.00436,0.13057,0.00402,0.00397,0.04007,0.58623,0.00589,0.04513,0.18411,0.48962,0.12435,0.04872,0.01326,0.02137,0.02672,0.05604,0.21992,0.05097,0.0879,0.13725,0.22578,0.19995,0.13234,0.07259,0.09323,0.13824,0.0582,0.09298,0.13722,0.17968,0.21926,0.0937,0.08073,0.19621,0.05224,0.11898,0.13061,0.21879,0.04767,0.0246,0.21089,0.52696,0.04268,0.01178,0.0029,0.01085,0.03721,0.07209,0.29553,0.14836,0.05104,0.15641,0.12719,0.22168,0.11168,0.10399,0.07965,0.07622,0.04675,0.20588,0.25908,0.18941,0.11102,0.0462,0.06543,0.09968,0.01979,0.07033,0.07093,0.12973,0.18905,0.11086,0.30963,0.39215,0.04635,0.03843,0.09429,0.1119,0.02476,0.05829,0.23383,0.06607,0.10744,0.11271,0.2647,0.16688,0.05978,0.14287,0.07955,0.0132,0.02104,0.07214,0.35371,0.37728,0.10367,0.0443,0.01467,0.19928,0.03643,0.04511,0.10995,0.1659,0.15116,0.18885,0.10332
0.39972,0.04709,0.01412,0.05044,0.34418,0.02837,0.0251,0.09097,0.13842,0.0373,0.03421,0.2609,0.47972,0.01329,0.01858,0.01758,0.03794,0.02425,0.02259,0.22377,0.64337,0.03698,0.00838,0.00272,0.17651,0.00362,0.00642,0.05427,0.57691,0.00514,0.04386,0.13329,0.50871,0.11274,0.04218,0.01536,0.02308,0.02381,0.05727,0.21685,0.04521,0.05855,0.06126,0.16077,0.42605,0.15706,0.05597,0.03512,0.11283,0.04189,0.06734,0.10931,0.27883,0.24182,0.07773,0.07026,0.23404,0.06452,0.09409,0.14952,0.2098,0.04342,0.03994,0.16466,0.53629,0.06458,0.00801,0.00554,0.01731,0.04421,0.05315,0.2709,0.05212,0.03553,0.39065,0.12611,0.20534,0.03284,0.09328,0.06413,0.04181,0.05471,0.15212,0.27519,0.25391,0.13803,0.03627,0.04796,0.15666,0.02685,0.03122,0.0428,0.20693,0.19922,0.15696,0.17937,0.41235,0.04873,0.04334,0.08041,0.11953,0.03988,0.04944,0.20633,0.09294,0.09039,0.05475,0.23557,0.18785,0.1272,0.13588,0.07542,0.0293,0.02559,0.05094,0.28581,0.44222,0.12952,0.03005,0.00656,0.18366,0.03698,0.04227,0.07786,0.23155,0.13853,0.15249,0.13665
0.46423,0.05561,0.02229,0.05314,0.30341,0.00407,0.00658,0.09067,0.10191,0.05012,0.04631,0.36508,0.37508,0.00855,0.0265,0.02645,0.02575,0.01347,0.02218,0.09336,0.79904,0.02272,0.01316,0.01033,0.11881,0.00239,0.00507,0.24472,0.1725,0.1163,0.11619,0.22401,0.43714,0.10669,0.03791,0.0231,0.01478,0.06111,0.09206,0.22721,0.01834,0.03817,0.07327,0.17511,0.44029,0.19269,0.04169,0.02045,0.19074,0.09164,0.15166,0.10433,0.10214,0.19206,0.09745,0.06999,0.47652,0.01979,0.011,0.05656,0.20581,0.05546,0.03195,0.14291,0.43433,0.06173,0.00603,0.0069,0.00857,0.03618,0.08205,0.36421,0.02822,0.05406,0.33222,0.23512,0.22819,0.05686,0.05025,0.01508,0.06907,0.04426,0.05465,0.12562,0.23852,0.19847,0.16036,0.10905,0.38447,0.14086,0.05074,0.03731,0.15328,0.08962,0.04747,0.09624,0.38719,0.03743,0.02523,0.09375,0.09672,0.04901,0.08861,0.22205,0.08354,0.1027,0.04699,0.25806,0.27964,0.08109,0.09119,0.05678,0.0263,0.02102,0.04095,0.15116,0.33646,0.24184,0.13416,0.0481,0.38317,0.11882,0.07149,0.06552,0.11676,0.03287,0.07698,0.13439
