0.86728,0.19955,-2.17957,-0.57134,-0.28733,-0.46725,-0.80283,-0.14299,0.79046,-2.66959,-0.91277,0.54687,1.48748,0.51435,-1.56568,1.15194,0.56781,1.43599,-0.03435,-0.47081,-1.21054,-0.58901,-1.18357,-0.76487,-0.736,-0.33961,-0.53573,-0.89057,-0.64796,-0.47616,1.29517,0.98845,-0.14862,-0.96687,-0.54717,0.56757,2.179,-1.18378,-0.75674,-0.85146,0.56096,-0.54082,0.12557,-0.95522,-1.2469,-0.81543,-0.8916,0.45599,1.3827,-1.051,-1.5778,0.30846,0.09457,-0.8589,0.44574,-0.60366,-1.11574,-0.52943,-0.43753,-0.21272,-0.50019,-0.73156,-0.56132,-0.6067,1.06098,1.56946,-0.5467,-0.80723
-0.325,0.28335,-1.21555,-0.81757,-1.3933,-0.30889,-0.54695,-0.19715,1.18707,-1.8899,-0.77496,0.3353,1.5237,0.64185,-0.01051,-0.67547,0.61569,0.21791,-0.23395,1.29063,0.057,-0.25898,-0.26577,-0.19475,-0.7267,-0.91593,-0.5913,0.04527,-0.17005,0.07993,0.06087,-0.40808,-0.93004,-1.24822,0.01619,-0.22321,0.8136,-0.85775,-0.51921,-0.65281,-0.37391,-0.67811,-0.69612,-0.58096,-1.15064,-1.01591,-1.12623,-0.42295,1.84815,-0.52621,-1.69542,0.81241,2.71298,0.54309,-0.53954,0.21198,-0.59748,-0.18553,-0.57684,-0.9014,-0.41619,0.07796,-0.36087,-0.23097,-0.02464,0.00319,-0.74052,-0.99017
-0.88957,0.55853,1.19231,-0.97894,-0.85439,-0.82446,-0.34599,-0.36438,1.08989,-0.62951,-0.68809,0.87714,-0.60609,-0.71527,-0.43723,-0.71143,0.75002,1.3022,-0.5808,-0.87396,-0.41804,-0.16585,0.82799,-0.27741,-0.72592,0.20412,-0.37224,1.66256,0.22323,-0.68631,-0.76762,-0.06327,-0.49804,-0.14657,0.01681,0.7254,-1.10391,-0.89945,-1.29154,-0.6689,-0.33357,-0.69021,-0.41003,-1.01221,-0.4192,0.64466,-0.74029,-0.71671,-0.69356,0.81463,-1.27129,0.28078,2.36213,-0.15488,0.53663,0.02563,0.78256,-0.12073,-0.47508,0.69899,-0.126,2.11281,-0.13622,-0.59018,-0.60406,-0.11659,-0.46566,0.45633
-0.95319,-0.05051,-0.21842,-0.77919,-0.95978,-0.3588,0.18205,-0.13034,-0.49856,-0.73181,-0.28331,1.06472,1.13269,0.87646,-0.12184,-1.15208,1.12801,-0.42461,0.35136,-0.81016,0.21287,0.52705,0.58873,1.04131,0.1261,-0.1765,1.8471,-0.68667,-0.56691,-0.29286,0.73132,0.17782,-0.13163,-0.11171,-0.89743,1.35411,0.62428,-0.05981,0.2455,0.37884,0.38955,-0.15063,2.25566,-0.71289,0.89809,1.13725,-0.56023,2.51512,0.38376,-0.91818,1.69617,-0.66077,-1.13816,-0.47384,-0.13335,-0.01838,1.37924,0.82698,-0.39234,-0.00139,1.08408,-0.59508,-0.36919,-0.45832,0.07173,1.45131,-0.42685,-0.95923
-0.41171,1.15251,0.72114,-0.475,-0.21501,-0.8868,-0.27457,-0.34501,1.04716,0.14522,-1.6712,1.78071,0.668,-2.908,1.40515,-2.13744,1.76272,0.90466,0.66692,-0.0639,0.49802,-0.89363,-1.09302,-0.38607,-0.54483,0.76265,-0.27044,-0.86063,0.37894,-0.56439,-0.24771,-0.05151,0.26448,-0.40115,-0.563,-0.78016,-0.82545,-0.29995,0.5497,-0.75899,-1.11014,-0.75378,-1.18082,-0.85857,-0.81645,-1.16905,-0.97682,0.92109,-0.4941,-0.14152,-0.2432,-0.12692,-0.69062,-0.81983,0.94261,-0.69945,-1.10018,-0.50249,-0.48041,0.75498,-0.27553,-0.79898,0.37547,-0.54174,0.39758,-0.51139,-0.08128,-0.67642
3.50538,0.04042,0.14065,2.32682,1.89804,2.29723,-1.4013,2.20295,0.84177,-0.71708,-0.78016,0.31592,-0.11167,0.43017,0.1311,-0.61125,1.47233,-0.22351,0.16073,0.55089,-0.77577,-0.59656,-0.59246,-0.34882,0.06804,-0.84758,-0.6612,-0.3628,-0.64148,0.13617,0.24907,-0.01189,-0.8047,-1.18113,0.61729,-0.32052,-0.415,0.31631,-1.19886,1.17248,-0.93507,1.43001,-0.41722,0.20159,0.38132,0.14055,-0.3166,-0.26985,-0.17993,0.12449,0.57904,0.58747,-0.57479,-1.09715,1.68179,-0.59907,-0.20475,-0.50578,0.00061,-1.00472,-0.72743,-0.26003,-0.45086,0.48225,0.32458,0.34748,-0.75917,-0.82197
-0.52905,-0.15043,-2.43402,-0.21303,0.38724,-0.28693,0.78736,-0.81309,-0.19176,1.16285,1.60211,-1.19613,-1.11839,0.73767,1.027,-0.23093,-0.99381,0.4986,-0.37727,0.63762,0.33593,-0.34829,-0.82081,-0.43312,-0.24952,-0.36056,-0.37673,-0.01394,0.00248,3.95043,-0.46572,-0.81144,-0.8914,0.25342,0.14851,0.4904,0.90619,0.1384,0.23692,-0.20199,1.97133,-0.71778,-0.89164,-0.4015,0.17176,-1.14926,-0.88199,0.00648,-0.93502,2.56167,0.0169,2.15758,-1.3599,-1.37692,2.33644,0.00083,-0.64454,-0.45098,-0.47456,-0.70293,-0.64087,0.2333,-0.47308,4.59391,-0.27877,-0.63291,-0.74999,1.38793
0.65851,0.65642,0.91087,0.87357,0.69264,0.85665,0.27174,0.41483,0.64088,1.05031,0.27823,-1.05271,-0.52799,0.25838,0.87366,0.2533,-1.88248,2.11926,1.26073,-0.26503,0.44963,-0.55454,-0.8992,-0.41125,0.46932,-0.4692,0.37323,0.07953,-0.58725,1.48273,-0.29964,-0.68861,-0.35491,-0.17279,0.04512,0.55028,-0.39765,0.48472,0.13107,0.54184,0.17332,1.04785,-0.82618,-0.80893,0.40411,0.3073,1.33206,0.23952,1.58535,-0.42746,-0.07907,0.15448,-0.35721,0.73403,-0.20208,-0.40494,-1.02299,-0.50616,0.67174,-0.32443,-0.15045,-0.0346,-0.58109,3.09683,-0.1021,-0.5422,-0.36575,0.25445
1.57511,1.99078,1.3456,1.78751,0.71116,2.32742,-1.48439,2.79002,1.35378,-0.35714,-1.22591,-0.35571,0.24237,0.42076,0.37024,0.34178,-1.19042,0.5745,0.57019,-0.86279,-1.55828,-0.79717,0.7847,-0.93502,-0.80452,-1.03727,-0.8854,-0.65795,-0.24262,-0.81356,-0.48192,0.23651,0.1605,-1.38363,1.6959,0.90057,-1.10429,1.14621,1.03357,0.91353,-0.85421,1.13617,-0.51323,-0.92729,-0.21579,0.53911,0.2939,-1.23331,1.62193,0.52689,0.47268,0.23922,-1.05524,0.5845,0.72044,-0.70758,0.29498,-0.66964,-0.71866,-1.09776,-0.84105,-0.6038,-0.18057,-0.73657,-0.33934,0.11422,0.08553,-0.88355
2.14486,0.39529,0.89463,1.83333,2.06278,0.85589,-1.00758,-0.52607,0.51195,-0.35384,1.61994,-1.98673,-1.02996,-0.46492,-2.72106,0.74885,-1.03717,-2.98715,-3.25686,-3.63733,-0.3225,4.03934,0.98536,3.03285,-0.69718,-1.20145,-0.95818,-0.51507,-0.2681,-0.87769,-0.8634,-0.31742,-0.23671,0.69898,1.4053,-0.80569,-0.71723,-0.0974,0.03531,-0.66778,-0.70987,-0.44407,-0.29721,-0.92569,0.2216,-0.49041,-0.79183,-0.44805,-0.46798,-0.97682,1.8202,0.45966,2.24683,-0.83776,-0.47462,1.24748,-0.50855,2.31172,-0.55328,-1.16857,-0.78694,-0.07382,0.05445,-0.66901,-0.58945,0.5539,0.07386,0.02379
