0.89949,0.01048,0.03783,0.2671,0.54427,0.015280000000000002,0.030869999999999998,0.19467,0.32756,0.14074,0.05267,0.42696000000000006,0.80312,0.047639999999999995,0.08599,0.1153,0.31961999999999996,0.1045,0.03791,0.19558,1.27444,0.0053100000000000005,0.01231,0.05031,0.41197,0.06331,0.0317,0.30224,0.57687,0.06941,0.15277000000000002,0.39173,1.45727,0.12445999999999999,0.03102,0.00703,0.01491,0.00592,0.021730000000000003,0.33766,0.59801,0.37478,0.15565,0.0695,0.31514000000000003,0.09947,0.12594,0.2615,0.40367,0.52977,0.26878,0.17453,0.30925,0.09353,0.13191,0.08856,0.81006,0.0533,0.03202,0.007890000000000001,0.05789,0.08751,0.26796,0.6833600000000001,1.1865299999999999,0.1676,0.05795,0.0215,0.052610000000000004,0.03739,0.043680000000000004,0.43273999999999996,0.36767,0.54827,0.31384,0.12453,0.11352000000000001,0.10480999999999999,0.19047,0.23689000000000002,0.60147,0.5272600000000001,0.31165,0.08501,0.12639,0.06619,0.14388,0.13814,0.67356,0.03628,0.04473,0.03587,0.12715,0.11565,0.20513,0.76165,0.87421,0.03893,0.025509999999999998,0.18809,0.41326,0.032780000000000004,0.07794,0.34928000000000003,0.19000999999999998,0.12524000000000002,0.12557000000000001,0.9106799999999999,0.42422,0.06323,0.07324,0.08781,0.20868,0.02847,0.019790000000000002,0.51354,0.87131,0.04105,0.14753,0.16962,0.51966,0.053720000000000004,0.08217,0.33299999999999996,0.54508,0.06012000000000001,0.06507,0.34118000000000004
0.8874799999999999,0.02444,0.04065,0.29043,0.5549,0.0059700000000000005,0.03362,0.16251,0.24811,0.13613,0.05832999999999999,0.37075,0.8276600000000001,0.04057,0.09192,0.22654000000000002,0.23503000000000002,0.11448,0.08839,0.28526999999999997,1.1785,0.02451,0.01983,0.053989999999999996,0.42586999999999997,0.04911,0.03136,0.26035,0.6637,0.05943,0.15192,0.35825,1.30751,0.2405,0.07772000000000001,0.00799,0.01207,0.00646,0.02833,0.31940999999999997,0.54177,0.47529,0.20435,0.09327,0.22016,0.18667999999999998,0.12212999999999999,0.15636,0.5330600000000001,0.40988,0.23808,0.19694,0.2359,0.14984,0.14164000000000002,0.09466000000000001,0.73451,0.07537999999999999,0.03315,0.01143,0.07399,0.06315,0.25734,0.7510399999999999,1.2121,0.034910000000000004,0.02645,0.02982,0.06143,0.040530000000000004,0.07508,0.51968,0.39533,0.53569,0.3017,0.12139000000000001,0.20481,0.08504,0.14348,0.21256,0.57975,0.28143,0.30589,0.05897,0.15607000000000001,0.05181,0.2956,0.27047,0.70262,0.0457,0.07422999999999999,0.03627,0.10972,0.09076000000000001,0.21488000000000002,0.72582,1.01912,0.04431,0.01415,0.21518,0.39675,0.0312,0.0679,0.2114,0.22759000000000001,0.14941,0.13798,0.92443,0.37578,0.03317,0.07377,0.07785,0.1803,0.06756000000000001,0.06681000000000001,0.18558,1.23292,0.038560000000000004,0.11850999999999999,0.10976,0.7765,0.06707,0.0833,0.41978999999999994,0.42062,0.026039999999999997,0.03748,0.16921
0.20526,0.24351,0.036000000000000004,0.1797,0.09748,0.0008,0.00487,0.23237,0.13616,0.15106,0.02443,0.18072,0.26534,0.15388,0.056479999999999995,0.03193,0.05272999999999999,0.056139999999999995,0.06337000000000001,0.2945,0.3252,0.05708,0.0829,0.06808,0.07293,0.012209999999999999,0.0299,0.27674,0.20799,0.00787,0.12769,0.26466999999999996,0.59134,0.17260999999999999,0.02912,0.0050799999999999994,0.00491,0.00264,0.00892,0.18538,0.10078,0.13755,0.04841,0.16071,0.19799,0.17381,0.09093,0.08982000000000001,0.32268,0.28356,0.09016,0.02808,0.05552000000000001,0.05334,0.0518,0.11487,0.0441,0.021269999999999997,0.04199,0.18245,0.30096999999999996,0.11299000000000001,0.14765,0.14859,0.53451,0.09005,0.015380000000000001,0.00301,0.00278,0.009179999999999999,0.04344,0.30165,0.1872,0.05026,0.05272999999999999,0.044719999999999996,0.07128,0.09871,0.16781,0.32729,0.06486,0.08372,0.18062999999999999,0.27289,0.2192,0.07964,0.0603,0.03875,0.26896,0.19665,0.22796,0.11105,0.052379999999999996,0.02445,0.01668,0.10187,0.44105,0.06362000000000001,0.030660000000000003,0.04285,0.09196,0.014130000000000002,0.03718,0.27855,0.0423,0.01556,0.01292,0.032310000000000005,0.22699999999999998,0.09056,0.28773000000000004,0.29162,0.02447,0.0179,0.11077000000000001,0.40643,0.26877,0.11002,0.038939999999999995,0.0227,0.18965,0.2649,0.24158000000000002,0.1156,0.0731,0.0238,0.024069999999999998,0.0673
0.20808000000000001,0.35343,0.11829,0.13315,0.08985,0.01499,0.00621,0.076,0.06332,0.1335,0.2526,0.24186,0.23824,0.051829999999999994,0.013940000000000001,0.00471,0.03082,0.01272,0.012790000000000001,0.1899,0.18979000000000001,0.14153,0.33434,0.08811000000000001,0.056220000000000006,0.01799,0.01408,0.2152,0.27621999999999997,0.09584,0.19654000000000002,0.1279,0.4479,0.12569,0.03449,0.04389,0.1171,0.10192000000000001,0.031180000000000003,0.09783,0.15694,0.09835,0.05086,0.10194,0.16817000000000001,0.19596,0.12254000000000001,0.10524000000000001,0.06207000000000001,0.06615,0.08803,0.30306,0.24954,0.07311000000000001,0.08926,0.06878,0.08409,0.01973,0.0041600000000000005,0.009009999999999999,0.011170000000000001,0.11617000000000001,0.51507,0.2406,0.38393,0.01899,0.0078,0.00228,0.00997,0.01936,0.10601,0.45165,0.12115,0.12966,0.15632000000000001,0.19469,0.17989000000000002,0.07353,0.08469,0.06006,0.1262,0.18891,0.2109,0.11547,0.14707,0.06167,0.10935,0.04042,0.12976,0.07864,0.0548,0.00825,0.04044,0.19523,0.2681,0.22478,0.12622,0.013630000000000001,0.00936,0.00411,0.01011,0.0070799999999999995,0.27783,0.55165,0.014709999999999999,0.01719,0.054720000000000005,0.23143000000000002,0.41168999999999994,0.14965,0.08555,0.03506,0.13818,0.23551,0.27626,0.10690999999999999,0.10749,0.059629999999999996,0.03424,0.04178,0.38301999999999997,0.30561,0.09621,0.0379,0.019430000000000003,0.02041,0.04181,0.09562000000000001
0.40005999999999997,0.18179,0.029580000000000002,0.19141,0.08955,0.01138,0.00657,0.08967,0.07202,0.04085,0.02055,0.2361,0.27769,0.23109000000000002,0.09257,0.02913,0.04135,0.03234,0.07381,0.34351,0.23504,0.02781,0.16812,0.07803,0.10661,0.0199,0.017740000000000002,0.18858,0.23084000000000002,0.04308,0.15436,0.23888,0.58486,0.10640999999999999,0.02163,0.01867,0.01611,0.03837,0.03772,0.17622000000000002,0.19727999999999998,0.12809,0.07009,0.14804,0.17228,0.06356,0.11715,0.10350999999999999,0.14824,0.10935999999999998,0.08889,0.16592,0.25827,0.10744000000000001,0.05857999999999999,0.0633,0.09788999999999999,0.03752,0.02769,0.06537000000000001,0.08098999999999999,0.15134,0.34754,0.19167,0.33745,0.02497,0.007690000000000001,0.00504,0.00283,0.00313,0.08785,0.53104,0.12879000000000002,0.10471,0.15264,0.13219,0.19435,0.09835,0.11929000000000001,0.06967000000000001,0.08922999999999999,0.0763,0.1064,0.21704,0.25401999999999997,0.07892,0.11794,0.06015,0.19971,0.13637,0.10588,0.04285,0.034980000000000004,0.0717,0.12914,0.27937,0.35525999999999996,0.04866,0.0164,0.05368,0.056139999999999995,0.01405,0.1018,0.35401,0.0334,0.01567,0.04059,0.14154,0.34001,0.11191,0.15837,0.15850999999999998,0.058539999999999995,0.09695,0.1671,0.35241999999999996,0.17659,0.0917,0.029810000000000003,0.026889999999999997,0.17182999999999998,0.29982,0.18769,0.13069,0.08091,0.0309,0.02289,0.07526000000000001
0.37531,0.23360999999999998,0.047189999999999996,0.16949,0.08365,0.00448,0.00951,0.07674,0.05097,0.07861,0.01873,0.22278,0.24770999999999999,0.25481,0.09636,0.030039999999999997,0.04535,0.0504,0.11189,0.37403000000000003,0.26183,0.011170000000000001,0.07586,0.06948,0.06784,0.024669999999999997,0.03614,0.19946,0.22682,0.05025,0.20826999999999998,0.18653,0.631,0.11562,0.02967,0.02061,0.01086,0.01492,0.01927,0.15805,0.14039000000000001,0.11542999999999999,0.0669,0.17676,0.15056,0.12153,0.14207,0.08637,0.20854,0.20340999999999998,0.14209000000000002,0.06096,0.10830999999999999,0.12149000000000001,0.04663,0.10855999999999999,0.10643,0.03696,0.03805,0.14390999999999998,0.17665999999999998,0.11295,0.26371999999999995,0.12132000000000001,0.31886,0.055189999999999996,0.0112,0.00456,0.0049700000000000005,0.00556,0.12737,0.47228000000000003,0.14820999999999998,0.09225,0.06972,0.09824,0.09208999999999999,0.11935,0.22664,0.15350999999999998,0.08196,0.09787,0.13644,0.17999,0.26099,0.08025,0.08767,0.07483,0.15125999999999998,0.19646,0.32834,0.041069999999999995,0.009859999999999999,0.00476,0.054360000000000006,0.21388000000000001,0.45547,0.04336,0.01195,0.05058,0.05335,0.013000000000000001,0.07567,0.29663,0.06213,0.03901,0.048889999999999996,0.11117,0.24495999999999998,0.10825,0.21015,0.17545,0.014780000000000001,0.0958,0.21511,0.24306,0.28656,0.12330999999999999,0.009859999999999999,0.01152,0.33510999999999996,0.25467,0.17181,0.11592999999999999,0.05036,0.014180000000000002,0.01849,0.03945
0.37882,0.1414,0.03397,0.15202000000000002,0.15354,0.04228,0.01913,0.07884,0.03288,0.01396,0.021759999999999998,0.27839,0.17336,0.24370999999999998,0.13985999999999998,0.09607,0.07288,0.09337999999999999,0.0948,0.35036999999999996,0.2687,0.009470000000000001,0.049030000000000004,0.061360000000000005,0.0685,0.014159999999999999,0.014819999999999998,0.24745999999999999,0.20736,0.061439999999999995,0.21141,0.17486,0.50171,0.04937,0.021419999999999998,0.02402,0.012320000000000001,0.01488,0.06558,0.31068,0.26295,0.14479,0.07391,0.24163,0.13180999999999998,0.05393,0.03472,0.05628,0.16033,0.03777,0.05365,0.13790999999999998,0.21595999999999999,0.16130999999999998,0.08688,0.14619000000000001,0.13017,0.05196,0.06666,0.09043,0.10762999999999999,0.11742000000000001,0.26607,0.16965999999999998,0.37587,0.01846,0.00565,0.00173,0.00519,0.007379999999999999,0.10482999999999999,0.48089,0.07712000000000001,0.10525999999999999,0.14393,0.17411,0.21575999999999998,0.09564,0.10898,0.07921,0.0709,0.09452,0.11243,0.14052,0.36498,0.09573999999999999,0.06385,0.05706,0.26433,0.22104000000000001,0.19841,0.03732,0.02355,0.00946,0.028569999999999998,0.21733000000000002,0.2233,0.03227,0.01797,0.04015,0.06182000000000001,0.0099,0.17276,0.44182,0.03557,0.02337,0.03245,0.13872,0.32304,0.10081,0.23013000000000003,0.11592000000000001,0.07465,0.06085,0.17654,0.33481,0.18873,0.08997999999999999,0.04775,0.026680000000000002,0.18789,0.2461,0.29574,0.16397,0.05811,0.00809,0.012830000000000001,0.02727
0.36029,0.16605999999999999,0.01756,0.18374000000000001,0.11092,0.01629,0.02157,0.12358,0.038360000000000005,0.028710000000000003,0.01823,0.28163,0.18813,0.25103000000000003,0.12495,0.06895,0.05761,0.04458,0.10273,0.35281,0.24461999999999998,0.01793,0.09416000000000001,0.08556,0.09297000000000001,0.00998,0.010620000000000001,0.17322,0.22139,0.05296,0.22246,0.2164,0.55385,0.09028,0.04106,0.0176,0.01408,0.02513,0.04276,0.21524000000000001,0.24911999999999998,0.17367,0.07152,0.20232999999999998,0.10599000000000001,0.07735,0.04576,0.07427,0.13168,0.07628,0.07574,0.12645,0.27271999999999996,0.12897,0.09655,0.09161,0.09507,0.039,0.04936,0.0534,0.09017,0.15381,0.36724,0.15194000000000002,0.35746999999999995,0.03224,0.00232,0.0019100000000000002,0.0035600000000000002,0.00634,0.10636,0.48978999999999995,0.07773,0.07368,0.14779,0.17197,0.31031,0.08569,0.07965,0.05319,0.11727,0.16727999999999998,0.12297000000000001,0.12203,0.11208,0.17902,0.09621,0.08313999999999999,0.17485,0.15581,0.15893,0.03803,0.024059999999999998,0.04382,0.09451,0.30999,0.34758,0.03563,0.01069,0.05006,0.051320000000000005,0.01207,0.11796,0.37469,0.04852,0.027389999999999998,0.033819999999999996,0.1851,0.36023,0.10926,0.09917000000000001,0.13651,0.09449,0.0952,0.21719000000000002,0.23064,0.13879,0.08424,0.10029,0.03916,0.14243,0.27976,0.28531999999999996,0.13405999999999998,0.07017000000000001,0.01145,0.01577,0.06104
0.34574,0.24595999999999998,0.07945,0.15486,0.07315,0.02163,0.01239,0.06682,0.08657999999999999,0.1219,0.04222,0.22023,0.29689,0.18284,0.03059,0.01876,0.05459,0.026260000000000002,0.022680000000000002,0.18802,0.19584000000000001,0.087,0.28004,0.14557,0.060489999999999995,0.04013,0.02122,0.20926999999999998,0.25915,0.08764,0.21065,0.11145999999999999,0.50175,0.09777999999999999,0.03203,0.014740000000000001,0.08912,0.05924,0.03383,0.17152,0.25427,0.15511,0.07661,0.1796,0.05341,0.04564,0.11229000000000001,0.12308,0.06616,0.05609,0.058410000000000004,0.14085,0.24739,0.1317,0.21606,0.08334,0.08786000000000001,0.01826,0.02383,0.01625,0.04401,0.14317,0.47497,0.19165,0.32524000000000003,0.02575,0.00719,0.00315,0.0054399999999999995,0.00279,0.12871,0.50173,0.06557,0.09175,0.12478,0.17421,0.25405,0.1652,0.07051,0.05392,0.16362000000000002,0.23989000000000002,0.28629,0.08828,0.0508,0.021840000000000002,0.08295,0.06634,0.06417,0.03488,0.01404,0.0187,0.06948,0.24233000000000002,0.2942,0.2622,0.31579,0.045919999999999996,0.021769999999999998,0.010709999999999999,0.007809999999999999,0.01916,0.13163,0.4472,0.031439999999999996,0.03317,0.07957,0.20911999999999997,0.33851,0.09091,0.12546,0.09181,0.09386,0.14697000000000002,0.42938999999999994,0.1905,0.033089999999999994,0.047760000000000004,0.04362,0.014819999999999998,0.27775,0.28375,0.19297999999999998,0.03036,0.01645,0.01739,0.051460000000000006,0.12985
0.25223,0.32284,0.09656,0.11405,0.1078,0.019780000000000002,0.00734,0.0794,0.10533,0.14676,0.14479,0.16496,0.31969000000000003,0.09151000000000001,0.01753,0.00942,0.04173,0.01709,0.01563,0.21550999999999998,0.15353,0.12905,0.31325,0.11422,0.0619,0.02814,0.02385,0.21273000000000003,0.26047,0.12267,0.18337,0.10686,0.51035,0.12943,0.03592,0.0368,0.07765,0.06437999999999999,0.03751,0.10795,0.18968,0.10705,0.052320000000000005,0.12966,0.13365,0.14342,0.14577,0.09845,0.04935,0.07543,0.11017,0.25964,0.19224000000000002,0.09518,0.1145,0.1035,0.04843,0.0074,0.01184,0.006940000000000001,0.02935,0.11878,0.58392,0.19334,0.33503,0.02645,0.012830000000000001,0.00484,0.0066099999999999996,0.01241,0.12707000000000002,0.47476,0.12703,0.09282,0.13996,0.17568,0.17941,0.13457,0.0824,0.06812,0.13618,0.2266,0.30459,0.08975,0.07139,0.03823,0.06325,0.07001,0.06658,0.05706,0.03257,0.015780000000000002,0.047060000000000005,0.17281,0.32116999999999996,0.28697,0.40814,0.02422,0.016040000000000002,0.00205,0.00935,0.00787,0.17353,0.3588,0.034339999999999996,0.02283,0.09586,0.24356,0.27725,0.07922,0.12863,0.11830999999999998,0.18191,0.21635,0.21824000000000002,0.12325,0.13681,0.0357,0.04727,0.04046,0.29724,0.38224,0.08955,0.02584,0.01242,0.015019999999999999,0.05805,0.11963
