0.53633,0.25637,0.81766,0.92428,0.2092,1.09643,-1.06458,0.34947,0.72696,-1.43232,0.1731,-0.31116,0.37204,0.43572,-1.46542,0.27443,0.87998,0.64433,0.64877,-0.05789,0.04979,-0.57985,-0.92506,-0.86413,-0.61302,-0.32364,0.24437,-0.092,-0.67741,-0.80425,-0.9343,0.66579,-0.60821,-0.89674,0.6773,0.2045,-0.92544,0.20239,-0.29255,0.49,-0.40612,0.06855,-1.18763,0.40294,-1.54703,-0.7232,0.19226,-0.92894,0.53177,-1.06608,-0.30242,-0.77736,-0.58347,0.28597,0.28638,-0.45463,-0.69194,-0.67481,-0.53151,-0.35312,-0.19326,-0.24988,-0.61533,-0.75094,-0.96967,0.98528,-0.41405,-1.21233
-0.05731,-0.18786,-0.79848,0.0353,0.31582,-0.40663,-0.47903,-0.42713,0.10868,0.48919,0.17674,-0.50116,-0.04542,1.38141,-0.79328,-0.35032,0.94039,0.48081,1.03285,-0.64923,0.55149,-0.70701,-0.66164,-0.67223,-0.19936,1.38442,0.10482,-0.52295,-0.74792,0.00478,-0.82036,-0.73611,0.29904,-0.2914,-0.98381,0.44287,1.7758,-0.29739,-0.46904,-0.33135,-0.49,-0.44594,0.71692,-0.18326,-1.20028,-0.96239,-0.16575,-0.01912,-0.17758,-0.94561,0.11132,0.12153,-0.47747,-0.17723,-0.5283,-0.52986,-0.26582,-0.60735,-0.44591,2.04272,0.37019,-0.44037,-0.6936,-0.05067,-0.81066,-0.65981,-0.09062,0.80504
0.99355,1.13884,-0.29936,0.26705,0.70095,-0.56276,0.92346,-0.15831,0.79816,0.11106,-1.02786,1.14775,-0.5305,-1.44648,-0.87005,-1.15751,-0.38315,1.037,1.52345,0.35981,-0.68995,-0.91535,-0.94163,-0.89591,-0.67526,-0.62511,-0.80443,-0.16663,0.38257,3.21839,-0.30402,-0.30717,-0.70303,0.41061,2.17096,1.74249,1.27533,1.38266,3.1069,-0.2839,1.39539,-0.20519,-0.04811,0.32962,2.21558,0.92901,-0.36593,0.03029,2.54062,0.56121,1.1944,-0.37722,-1.41312,-0.48189,-1.12679,-0.75775,-0.55852,-0.71873,-0.56753,-0.54379,-0.85493,-0.28385,0.87656,1.57769,-0.12146,-0.28577,-0.52278,0.27706
1.71561,0.62536,0.38175,0.2585,0.67807,-0.45188,-0.81392,0.15722,1.10625,-0.46722,-1.77205,1.70511,0.0054,-1.33288,0.64912,-1.45533,-0.41133,1.2573,-0.06894,0.07445,-1.18183,-0.56089,-0.31911,-0.83691,-0.66944,-0.18125,-0.34707,-0.31621,-0.57534,1.30957,-0.82184,-0.28367,0.40102,-0.5808,1.67047,-0.71855,-1.14454,0.54978,2.6472,-0.32913,-0.47254,-0.45339,-0.64141,0.23623,-0.61351,-0.56061,0.37194,-0.23643,0.44999,0.2716,0.71104,-0.74305,0.84361,0.55551,0.40612,-0.5432,-0.27217,-0.67211,-0.55199,-0.25264,-0.5123,-0.31402,-0.58224,1.19473,-0.92726,-0.57837,-0.21284,-0.55082
-0.84385,-0.02802,0.1571,-0.57301,-0.99521,-0.09101,-0.7561,-0.02688,0.797,-0.19019,-0.81043,0.59033,0.34717,-0.0952,-0.55305,-0.07238,-0.70474,1.79706,0.49005,-0.29911,-0.49454,-0.45001,-0.84017,-0.79565,-0.55042,0.76698,0.6083,-0.61689,-0.53258,-0.05363,-0.57365,-0.59775,1.12616,-0.61186,0.333,-0.21346,-0.56329,0.79516,0.8877,0.58327,-0.94756,-0.36005,-0.35619,-0.71842,0.54628,1.80715,-1.29081,0.19639,-0.64571,1.22201,-0.3707,-0.32926,-0.06884,-0.01749,-0.53197,-0.39854,-0.71047,-0.70602,-0.50655,0.1083,0.9393,-0.8202,-0.75649,-0.24934,-0.70239,-0.52041,0.96699,-0.26123
0.89017,0.3808,1.48782,0.22739,0.53258,-0.24274,-0.45966,-0.35707,0.74935,0.06675,-0.48733,-0.4415,-0.01032,0.42765,0.64156,0.46119,1.00816,0.45225,0.43399,0.73222,0.02609,-0.5561,1.27701,-0.55768,-0.42836,2.35302,0.29904,-0.71907,-0.73724,-0.48126,-0.85806,-0.68233,1.09938,0.28348,2.7448,0.93736,-0.85728,1.12188,2.07201,0.05857,-1.04561,-0.3493,-0.19239,-0.11653,1.01907,-0.12244,0.34987,-0.30157,-0.24203,0.06033,-1.06992,1.0531,-0.57784,-0.53721,0.09198,-0.3988,0.38161,-0.33379,-0.35792,3.15925,-0.56372,-0.62476,-0.74539,-0.556,-0.6934,-0.65442,0.62241,1.79405
1.19764,0.02547,-0.89393,0.89212,0.29994,0.84095,-0.09076,0.60417,0.59245,-1.66718,0.05753,-0.31208,1.21454,0.11045,-1.52466,-0.07514,2.59551,-0.4769,2.07836,-0.95079,0.24519,-0.72177,-0.87478,-0.70951,-0.64198,-0.62743,-0.83509,-0.52121,3.48776,-0.43816,0.74226,-0.19716,-0.60523,1.23876,0.05877,0.04947,0.20909,0.86027,0.78232,0.54749,0.77966,-0.1203,0.32828,0.10495,-1.30003,0.42832,-0.22616,-0.0378,-0.67126,0.03408,0.01767,-0.99044,0.81823,0.33889,0.7696,-0.68446,-0.55807,-0.54055,-0.50541,-0.50833,-0.91368,-0.65801,3.25964,-0.46863,2.12692,0.06656,-0.42827,1.73342
0.10043,1.84334,1.06731,0.3668,-0.12486,0.56322,-1.26131,0.07684,1.5932,-1.04122,-1.11551,-0.81727,-0.06077,-0.25888,-0.42244,0.40242,0.34909,-0.33666,-1.09853,-1.11661,0.03208,-0.143,-0.63659,-0.42005,-0.24998,-0.63316,-0.83767,-0.64576,-0.17147,-0.25468,0.54248,-0.15862,-0.26153,-1.14415,0.1391,-0.57083,-0.71345,0.48742,0.74341,0.18113,-1.05335,-0.07044,-1.21715,-1.54604,-0.75393,-0.95452,-1.07,0.23529,-0.75391,0.64816,0.5666,0.94908,0.87447,-0.45412,0.18009,-0.36292,-0.61191,-0.45086,-0.39093,-0.44382,-0.86383,-0.67044,-0.57716,-0.26784,1.07774,-0.638,-0.41896,-0.73466
1.83818,1.58949,-0.29421,0.54413,-0.03352,0.7726,-1.4626,1.14181,1.48152,-0.58515,-1.77019,0.54413,0.55091,-0.34391,-0.16797,-0.3309,-0.34874,0.77352,-0.98459,-1.41303,-0.15664,-0.20351,-0.05142,-0.66099,-0.53938,-0.50343,-0.63646,-0.24482,-0.50867,-0.33068,0.06423,0.53006,-0.18901,-1.26368,3.17306,1.37563,-0.40435,1.78292,1.79251,1.23846,-1.27477,1.36087,-0.6479,-0.29889,-1.10136,-1.37054,-0.69074,-0.88185,-0.56009,0.028,0.77506,0.04231,-0.98804,-0.81614,-0.78963,-0.37962,-0.27946,-0.59137,-0.45161,-0.55357,-0.75734,-0.35653,-0.58571,-0.54512,-0.7521,0.76108,-0.46852,-0.93189
-0.43193,1.51779,1.0046,-0.44562,-0.61843,-0.33514,-0.70547,-0.07576,1.331,0.01517,-0.90948,-0.52985,-0.94961,-0.32298,0.73182,-0.87436,0.22482,0.64477,-0.74325,1.07745,0.3718,-0.10544,-0.6122,0.13111,-0.44048,0.02996,-0.69181,-0.02684,0.32137,0.11247,-0.84585,-0.63642,0.04708,-0.98786,0.03077,-0.53112,-0.96894,-0.08393,0.01508,-0.40271,-0.25579,-0.24682,-0.80935,-0.09318,-1.08278,-1.24621,0.47589,-0.58164,1.56664,-0.24409,0.39106,0.37415,-0.45016,-0.89341,-1.20058,-0.27661,-0.57543,-0.13435,-0.33001,-0.07184,-0.88589,-0.42104,0.0494,-0.30685,-0.89543,-0.47978,0.00965,-0.84093
