0.54988,0.055439999999999996,0.09759,0.28829,0.61637,0.00515,0.015319999999999999,0.37196999999999997,0.04648,0.20686,0.15717,0.41553999999999996,1.07134,0.02895,0.03105,0.04262,0.09877000000000001,0.051039999999999995,0.08359,0.6460100000000001,0.8908200000000001,0.08225,0.08211,0.0654,0.62734,0.03151,0.02041,0.48046000000000005,0.49813,0.049389999999999996,0.09047999999999999,0.20228,1.37505,0.08961000000000001,0.09593,0.036539999999999996,0.033319999999999995,0.026369999999999998,0.050910000000000004,0.29225999999999996,0.30328,0.25382,0.20052,0.17683,0.38506,0.19864,0.25321,0.22864,0.22721999999999998,0.22471999999999998,0.21649000000000002,0.23945999999999998,0.37529,0.21795,0.34561,0.15325999999999998,0.8723700000000001,0.06095,0.0311,0.00771,0.02483,0.04623,0.31466,0.64215,0.9080799999999999,0.15138,0.14747000000000002,0.0772,0.07992,0.053320000000000006,0.07781,0.50481,0.24931999999999999,0.25836,0.2891,0.1689,0.16476,0.20015,0.44978999999999997,0.21961999999999998,0.64145,504.0,0.11897,0.0117,0.10937000000000001,0.13441,0.22546,0.25461999999999996,0.94209,0.08109,0.1532,0.11015,0.08725,0.06932999999999999,0.15407,0.40281,0.80819,0.051370000000000006,0.058870000000000006,0.22908,0.47612,0.05656,0.07146,0.24835,0.03215,0.08252999999999999,0.09147000000000001,0.6099100000000001,0.8292700000000001,0.15672,0.16244,0.0355,0.12761,0.061070000000000006,0.05607,0.38015,1.10864,0.062470000000000005,0.11160999999999999,0.09237000000000001,0.46903,0.10904000000000001,0.08785,0.35393,0.36156,0.05042,0.11552,0.45265
0.55477,0.0493,0.12122000000000001,0.13566,0.7526,0.01199,0.02359,0.35086999999999996,0.17359000000000002,0.10642,0.18285,0.37399,1.05158,0.0277,0.0401,0.043769999999999996,0.04925,0.03986,0.10532000000000001,0.48788000000000004,1.13736,0.07935,0.07435,0.02663,0.68713,0.02339,0.0229,0.48794,0.46158999999999994,0.0362,0.0846,0.19624,1.31522,0.0601,0.07403,0.05756,0.0367,0.03897,0.037880000000000004,0.37953000000000003,0.31246999999999997,0.16709000000000002,0.17431,0.17021,0.27066999999999997,0.31268,0.35339,0.23919,0.19641,0.20781999999999998,0.20883000000000002,0.2459,0.51364,0.27021,0.23068000000000002,0.12650999999999998,0.8094899999999999,0.06991,0.03959,0.00903,0.0426,0.06373,0.27381,0.69185,0.9984,0.06787,0.08033,0.07201,0.07558,0.06901,0.1063,0.53051,0.22898000000000002,0.14748,0.24186999999999997,0.21513000000000002,0.28175,0.25863,0.42682,0.19933,0.47284,0.6914100000000001,0.28897,0.01601,0.13068,0.12997999999999998,0.13158,0.13854,1.06901,0.06091,0.07253,0.08728,0.05587999999999999,0.044739999999999995,0.13617,0.47347,0.76965,0.03149,0.07321,0.1483,0.62141,0.06176,0.0449,0.24928000000000003,0.05429,0.046310000000000004,0.06735,0.64259,0.8310799999999999,0.13746,0.16050999999999999,0.0604,0.09654,0.04217,0.06977,0.44376000000000004,1.08765,0.08962,0.11610999999999999,0.0544,0.5774,0.07929,0.06347,0.22099000000000002,0.52763,0.03855,0.055260000000000004,0.43741
0.5543,0.02868,0.10073,0.24738000000000002,0.5382,0.00632,0.024640000000000002,0.49976000000000004,0.36233000000000004,0.11120999999999999,0.16541,0.30249000000000004,0.85977,0.02593,0.028460000000000003,0.14440999999999998,0.03771,0.0559,0.13543,0.70825,0.8845700000000001,0.0709,0.0705,0.036739999999999995,0.50926,18.0,0.013130000000000001,0.50326,0.46581000000000006,0.10411,0.08968999999999999,0.29675,1.19645,0.08355,0.049260000000000005,0.02309,0.03213,0.0394,0.07818,0.49793999999999994,0.41421,0.18137,0.21921,0.19743,0.20820999999999998,0.14712999999999998,0.26311999999999997,0.36930999999999997,0.13869,0.22295,0.19183,0.20246,0.44596,0.27703,0.34197,0.17912,0.7945,0.1004,0.04514,0.01769,0.0553,0.10022,0.13544,0.75132,1.0016100000000001,0.12700999999999998,0.09011,0.051329999999999994,0.05062,0.06031,0.13439,0.48463,0.18892,114.0,0.20686,0.25011,0.43693000000000004,0.26957,0.38618,0.14742,0.42703,0.31226,0.25209000000000004,0.07142000000000001,0.0652,0.22274000000000002,0.31938,0.32986,0.95014,0.14265999999999998,0.10029,0.11507,0.11402000000000001,0.06423999999999999,0.11254000000000002,0.40105,0.60826,0.03955,0.04526,0.10123,0.63731,0.05881,0.07379,0.43577,0.07503,0.07925,0.13758,0.21229,1.22407,0.14673,0.09151000000000001,0.03354,0.0679,0.05705,0.0812,0.43612,1.0931,0.07102,0.14026,0.05335,0.46246000000000004,0.07389,0.11535,0.33546,0.44123,0.03345,0.0646,0.47356000000000004
0.5435300000000001,0.08561,0.12905,0.21894,0.56998,0.053579999999999996,0.10117999999999999,0.29813,0.12252,0.10057,0.10611,0.4293,0.9133,0.045939999999999995,0.16875,0.1135,0.08342999999999999,0.04453,0.08884,0.6692100000000001,0.8903,0.06384,0.07589,0.08396,0.69524,0.04251,0.022690000000000002,0.38108000000000003,0.58687,0.05074,0.0682,0.15267,0.8951100000000001,0.18036,0.10907,0.05964,0.08121,0.07658,0.11331,0.48471000000000003,0.38356,0.14263,0.11204000000000001,0.09031,0.20110999999999998,0.23581999999999997,0.42958999999999997,0.40493,0.23235999999999998,149.0,0.19286,0.26189,0.50261,0.23034000000000002,0.28107,0.14989,0.94773,0.03775,0.04167,0.013359999999999999,0.03178,0.10597000000000001,0.25426,0.5674899999999999,0.9872,0.04488,0.06956,0.07197,0.1158,0.1304,0.12493,0.45526000000000005,0.37442,0.18865,0.20718000000000003,0.17278,0.26685,0.21115,0.35347,0.22549,0.40193,0.5975,0.25179,0.06956,0.10830999999999999,0.16286,0.24579,0.16226,0.9446200000000001,0.07965,0.15747,0.17357,0.059079999999999994,0.05405,0.12132000000000001,0.41023000000000004,0.68095,0.00772,0.01081,0.15075,0.57502,0.04494,0.09617,0.43363999999999997,0.14562999999999998,0.09043999999999999,0.1069,0.56161,0.72612,0.07187,0.16716,0.13028,0.12839,0.0719,0.08338999999999999,0.37786,1.09798,0.0538,0.10619,0.08048,0.54835,0.10857,0.07232000000000001,0.24251,0.53413,0.03205,0.07213,0.38995
0.43961000000000006,0.0781,0.09498,0.14262,0.64407,0.026430000000000002,0.12897,0.44522,0.1227,0.21115,0.19835,0.49576000000000003,0.9114399999999999,0.01196,0.02502,0.02362,0.11300999999999999,0.02409,0.05715,0.9461700000000001,0.62047,0.08167,0.08892,0.06852000000000001,0.52215,0.04274,0.02147,0.44843999999999995,0.45568000000000003,0.07608999999999999,0.14317,0.29026,1.11487,0.08185,0.06369,0.0527,0.03526,0.04654,0.1718,0.4333,0.34233,0.21855,0.27728,0.15250999999999998,0.22705999999999998,0.17206,0.26629,0.34391,0.19873,0.31809,0.14636,0.17088,0.32771,0.33926999999999996,0.35935,0.1396,0.84465,0.09757,0.061470000000000004,0.03179,0.04049,0.06761,0.16504000000000002,0.69139,0.94778,0.12835,0.0848,0.08373,0.11193,0.07142000000000001,0.0854,0.48658,0.28565999999999997,0.17273,0.21853000000000003,0.14397000000000001,0.41895,0.30906999999999996,0.30658,0.1445,0.44726000000000005,0.18928,0.12034,0.06366000000000001,0.11094000000000001,0.09286,0.52917,0.44648999999999994,0.7149,0.10159,0.15744,0.19319,0.09792000000000001,0.07468,0.12822999999999998,0.53204,0.60937,0.07926,0.08281000000000001,0.18988,0.45425,0.04214,0.07301,0.4693,0.07559,0.06467,0.11197,0.15117,1.45121,0.045989999999999996,0.07085,0.02854,0.08862,0.06432,0.07636,0.62939,0.89323,0.04652,0.12855999999999998,0.07299,0.5494399999999999,0.07605,0.07307999999999999,0.34094,0.35117,0.06759,0.09147000000000001,0.45026000000000005
0.59513,0.05637999999999999,0.10298,0.11004000000000001,0.69263,0.030289999999999997,0.09122000000000001,0.32133,0.11944,0.10021000000000001,0.18967,0.34417,1.04655,0.03216,0.053439999999999994,0.11437,0.04621,0.023219999999999998,0.10027,0.6797,1.00858,0.04973,0.05646,0.03584,0.52155,0.03623,0.01514,0.42353999999999997,0.52568,0.07287,0.12412000000000001,0.28087,1.02367,0.23471999999999998,0.1111,0.0362,0.056470000000000006,0.0571,0.10405999999999999,0.37667,0.48291000000000006,0.25705,0.25242,0.10207000000000001,0.1311,0.10739000000000001,0.27136,0.3957,0.10384000000000002,0.09907,0.17994000000000002,0.35623,0.5513,0.32592,0.29020999999999997,0.09349,0.94585,0.07655,0.027160000000000004,0.02712,0.049510000000000005,0.08223,0.16977,0.6218100000000001,0.73465,0.12683,0.053489999999999996,0.1041,0.14444,0.14644000000000001,0.16052,0.5295300000000001,0.28335,0.19397,0.19733,0.13421,0.26568,0.22299000000000002,0.43996999999999997,0.26250999999999997,0.41572,0.46803,0.16584000000000002,0.06676,0.08706,0.22288000000000002,0.38816999999999996,0.18552000000000002,0.9127200000000001,0.1439,0.08209,0.07318,0.06786,0.09924,0.11713,0.50388,0.72627,0.02141,0.024480000000000002,0.07187,0.5818300000000001,0.04093,0.1027,0.43051000000000006,0.07482,0.08961000000000001,0.09452,0.5343600000000001,0.95806,0.1154,0.08801,0.045219999999999996,0.06554,0.03871,0.06527000000000001,0.49271000000000004,1.01815,0.051089999999999997,0.20240999999999998,0.06611,0.35503,0.031639999999999995,0.06554,0.24998,0.56107,0.06221,0.0597,0.61482
0.17062,0.07596,0.10213,0.08951,0.31196,0.03311,0.02037,0.19635,0.03726,0.02191,0.10945,0.21670999999999999,0.56533,0.00976,0.02276,0.01681,0.017490000000000002,0.02065,0.03789,0.27057,0.54485,0.05636,0.02437,0.027819999999999998,0.09579,0.038610000000000005,0.07152,0.27316999999999997,0.28689000000000003,0.057670000000000006,0.06832,0.10801,0.41826,0.06423999999999999,0.0622,0.02903,0.05775,0.055920000000000004,0.07717,0.23543000000000003,0.06546,0.04312,0.12766,0.2717,0.19099000000000002,0.11846,0.10584,0.07677,0.09763,0.05293,0.13197,0.2599,0.21763000000000002,0.07595,0.10011,0.06387999999999999,0.13449,0.08895,0.12215999999999999,0.10797000000000001,0.08713,0.08192999999999999,0.0901,0.28726999999999997,0.30291999999999997,0.06166,0.05579,0.03476,0.055260000000000004,0.07094,0.10772000000000001,0.31095,0.07434,0.022690000000000002,0.028689999999999997,0.05362000000000001,0.13893,0.27301,0.2926,0.11612,0.1539,0.15653,0.1045,0.13308,0.17128,0.10113,0.10605999999999999,0.0735,0.39157,0.05429,0.10279,0.10217000000000001,0.06251,0.02436,0.10873,0.15357,0.20246,0.00282,0.00624,0.00328,0.08161,0.09032000000000001,0.35868,0.25458000000000003,0.05867000000000001,0.01793,0.01896,0.13978,0.20814000000000002,0.13253,0.31895,0.10505,0.02386,0.03165,0.11207,0.33279000000000003,0.29832,0.11375999999999999,0.062220000000000004,0.025330000000000002,0.33665,0.15737,0.10987999999999999,0.1448,0.07378,0.03896,0.03855,0.1
0.18413,0.04035,0.10482999999999999,0.15636,0.27155,0.04194,0.01896,0.18188,0.00617,0.01864,0.08906,0.34858,0.49949,0.01726,0.015040000000000001,0.00577,0.024880000000000003,0.01614,0.056979999999999996,0.19625,0.53414,0.08611,0.05267,0.03281,0.10395,0.05152,0.04066,0.24216999999999997,0.21453000000000003,0.07952000000000001,0.10553,0.16211,0.28966,0.08441,0.10287,0.0562,0.059570000000000005,0.03468,0.059129999999999995,0.31346999999999997,0.032869999999999996,0.048010000000000004,0.09748,0.29748,0.31771,0.0853,0.07717,0.04398,0.10977,0.07989,0.13688,0.14037,0.14862999999999998,0.09402,0.13144,159.0,0.14779,0.08017,0.14102,0.14296,0.1565,0.07875,0.07569,0.17712999999999998,0.32561,0.05248,0.04261,0.02228,0.02972,0.02883,0.13534000000000002,0.36314,0.07131,0.044910000000000005,0.0778,0.11798,0.19877999999999998,0.17047,0.23792,0.08082,0.13724,0.13479000000000002,0.12134,0.16111,0.11809000000000001,0.10315,0.12118,0.10309000000000001,0.48475,0.0359,0.02623,0.00928,0.022080000000000002,0.05259,0.10052,0.26866,0.3728,0.02129,0.017759999999999998,0.04852,0.11545,0.0307,0.12197999999999999,0.2715,0.09054,0.059329999999999994,0.05906,0.16254000000000002,0.24338,0.12964,0.12959,0.12593,0.04315,0.054939999999999996,0.11249,0.32550999999999997,0.32843,0.07882,0.03438,0.02229,0.38699,0.19192,0.09119,0.10461,47.0,0.01505,0.03773,0.1255
175.0,0.02823,0.12097000000000001,0.15961,0.26537,0.03913,0.01935,0.19234,0.01791,0.017830000000000002,0.07176,0.36609,0.48628999999999994,0.02055,0.01433,0.005229999999999999,0.034539999999999994,0.0155,0.061689999999999995,0.25542,0.46016,0.07987000000000001,0.05952,0.03331,0.10974,0.03955,0.036539999999999996,0.24134,0.21035,0.08687,0.10403,0.17157999999999998,0.31872,0.06899,0.054479999999999994,0.05585,0.07305,0.045439999999999994,0.06573,0.31774,0.04582,0.06716,0.1273,0.22612,0.27374,0.1249,0.09065,0.0443,0.13077,0.08217999999999999,0.18528,0.11007,0.11532,0.08693,0.14643,0.14301,0.16303,0.07553,0.10645999999999999,0.14790999999999999,0.12434,0.08344,109.0,0.19027,0.25528,0.04723,0.036910000000000005,0.02949,0.01942,0.02685,0.15006,0.43476000000000004,0.10282999999999999,0.1238,0.14952000000000001,0.09233999999999999,0.13305,0.12908,0.21118,0.0582,0.11777,0.11688,0.1634,0.14644000000000001,0.14071,0.09742,0.10543,0.11195999999999999,0.54259,0.07417,0.01546,0.01213,0.02692,0.02791,0.06026,0.24055,0.34724,0.01991,0.0293,0.03323,0.1248,0.04432,0.11695,0.28425,0.06878,0.05677000000000001,0.07608,0.19175999999999999,0.14425,0.15216,0.19147,0.11873,0.01828,0.03397,0.13598,0.40534000000000003,0.25167,0.10199,0.029889999999999996,0.02288,0.5351600000000001,0.12739,0.02373,0.07282999999999999,0.07023,0.02427,0.04768,0.09873
0.24784,0.02207,0.09084,0.19648,0.28236999999999995,0.01917,0.02469,0.11655,0.01566,0.02161,0.09844,0.47356000000000004,0.35235,0.020040000000000002,0.01253,0.00581,0.04697,0.04905,0.15017,0.24047,0.34286,0.06907,0.05152,0.04988,0.18880999999999998,0.07992,0.09099,0.19279000000000002,0.20085999999999998,0.02814,0.07275,0.14574,0.28413,0.03777,0.048260000000000004,0.03947,0.06711,0.06106,0.07188,0.39031,0.033819999999999996,0.07862000000000001,0.17476,0.35277,0.20214000000000001,0.07451,0.053610000000000005,0.02978,0.16178,0.08876,0.08133,0.05605,0.05657,0.13351,0.23749,0.1845,0.22482,0.06609,0.07908,0.15041,0.19949,0.03154,0.05943,0.18913,0.56353,0.02865,0.04235,0.02985,0.05252999999999999,0.08899,0.06265,0.13144,0.07715,0.04413,0.10388,47.0,0.17645999999999998,0.25486,0.20804,0.08847999999999999,0.07289,0.11753,0.21231999999999998,0.23456999999999997,0.17827,0.05823,0.07852999999999999,0.04766,0.57277,0.03847,0.02758,0.016669999999999997,0.022930000000000002,0.029169999999999998,0.053239999999999996,0.23915,0.07778,0.00899,0.017490000000000002,0.02251,0.12385999999999998,0.15053,0.15083,0.44801,0.07331,0.04875,0.04908,0.11877,0.3115,0.13834000000000002,0.15607000000000001,0.10418,0.027589999999999996,0.06616,0.1479,0.27691,0.35605,0.05194,0.05087,0.022580000000000003,0.38803000000000004,0.17335,0.05175,0.07993,0.11564,0.026739999999999996,0.024319999999999998,0.14023
