0.04577,-0.79715,1.5749,0.33471999999999996,-0.28989000000000004,0.48748,-1.52542,-0.00483,1.0135,-0.65447,0.00202,0.19352,-1.64238,1.40367,1.57524,0.64767,-0.21175,0.92906,-0.39792,0.5382399999999999,0.08849,-0.58868,-0.46413999999999994,0.03837,0.18599000000000002,0.15614,-0.37611999999999995,0.19719,1.81775,0.2367,0.47745,0.8642799999999999,-0.51126,-0.5776600000000001,0.32809,-1.32481,-1.28446,0.2809,0.08052000000000001,0.22830999999999999,-0.5899,-0.22353,-0.83145,-0.23176999999999998,-0.77462,-0.55289,1.37604,-0.06844,-0.28129,-1.40314,0.65049,0.21365,-1.3261399999999999,-0.76922,-1.58591,-0.55555,-0.1571,-0.49563,-0.05314,-0.21748,-0.37711999999999996,-0.12415999999999999,1.8194700000000001,-0.16277,-0.1767,0.40501,-0.6406,-0.9746600000000001
-1.2055200000000001,-1.9034200000000001,0.6642899999999999,-0.7989,-0.82476,-0.59042,-0.23792,-0.48663,-2.37043,0.8852399999999999,0.75245,1.93966,0.83693,-0.73669,0.96549,1.32015,1.09301,1.15513,-0.01896,0.87435,0.34048,-0.53765,-0.598,1.51224,1.07769,0.08495,0.13875,2.0977099999999997,5.39476,3.7885400000000002,2.3858099999999998,0.5689,-0.45445,1.00021,-0.9113399999999999,-1.30855,0.36264,-0.69805,-1.47464,-0.5927,-0.10584,-0.37469,1.90304,-0.25509,-0.39655999999999997,-1.83332,-0.7801,0.50683,-0.95289,0.3499,-0.33604,-0.62841,-0.2143,-1.4406,-0.6606,-0.60412,-0.77822,1.42313,0.8992600000000001,0.0006,0.11334000000000001,1.68946,1.8020599999999998,3.6813300000000004,2.5744599999999997,0.10378,-0.4699,0.51144
-0.26206999999999997,-0.19566,-0.20290999999999998,-0.36496999999999996,-0.69901,-0.18086,-0.38153000000000004,-0.42341000000000006,0.13404000000000002,-1.11103,0.6250600000000001,0.11947999999999999,-0.17282999999999998,0.5483,0.58614,2.05844,0.12653,0.8940799999999999,-0.14549,-0.35966,-0.76923,-0.4444,-0.9296,-0.5110100000000001,0.15952,-0.17929,0.059770000000000004,0.55361,0.76555,-0.006670000000000001,0.7175199999999999,0.7964399999999999,0.17277,-0.48816000000000004,-0.12853,0.41156000000000004,0.03424,-1.26179,0.07867,-0.48571000000000003,0.07241,-0.42436999999999997,2.0883700000000003,1.6859099999999998,0.30217,0.6089600000000001,-0.38500999999999996,-1.46907,-0.04188,-0.4387,-0.61783,-0.76177,-0.537,1.0762399999999999,1.12236,-0.46216999999999997,-0.6934600000000001,-0.24929,0.70004,0.39729000000000003,0.85344,0.9629200000000001,3.11456,0.50841,1.21717,0.63129,-0.43733,-0.40610999999999997
1.7977,-0.39982,0.98015,2.70523,1.57922,2.79884,-1.1171,3.69447,0.50864,-0.469,0.33613000000000004,-0.7047,-0.18583,0.9594299999999999,0.16808,2.62468,-0.62827,0.5635899999999999,0.9551700000000001,1.25806,0.19792,-0.66692,-1.01968,-0.35586,0.12572,-0.63577,0.3095,-0.63943,0.45956,1.01794,-0.68767,0.9760200000000001,-0.61152,-0.72777,0.31125,-0.9431700000000001,-1.01076,1.0140200000000001,-1.13181,1.61163,-0.88239,2.39347,-1.0608,-1.1544299999999998,0.033889999999999997,0.00073,0.5909,-0.9908799999999999,-0.66176,-0.28131999999999996,-0.03268,0.80786,-0.3787,-1.66232,-1.3430600000000001,-0.62389,-0.9672200000000001,-0.31276,0.0783,-0.54825,0.58417,-0.618,-0.1158,-0.25201,-0.59486,0.14272,-0.60212,-0.64653
1.08996,1.01015,0.28033,1.5007700000000002,1.1539700000000002,1.1955200000000001,0.19167,1.6767900000000002,0.27111999999999997,0.46312,-0.70273,0.73835,-0.70665,-0.57545,-1.00771,-0.73431,-1.2148299999999999,-1.39705,-0.25682,1.09731,1.46564,-0.63174,-0.52862,-0.44256,3.02199,1.04544,-0.034730000000000004,1.31352,-0.42723999999999995,-0.63805,-0.78063,-0.8501799999999999,-0.58782,-0.6940000000000001,0.84851,1.6109200000000001,0.02072,2.06323,0.38247,2.31462,0.65847,2.9479599999999997,0.24572,0.7400899999999999,2.99451,-0.92453,-0.49294,2.4437599999999997,0.9744700000000001,3.01492,0.66096,0.40271,0.13382,-1.35822,0.82363,-0.56376,-0.24179,-0.55991,4.12103,0.63222,-0.16305999999999998,0.36082,0.30044,-0.31206999999999996,-0.52595,-0.58846,-0.33057,-0.25855
0.5433,1.97055,0.9862700000000001,-0.05848,0.09996000000000001,-0.47517,0.78706,-0.59842,0.6353300000000001,0.41275,0.00825,-1.3451899999999999,-1.63173,-1.34594,-1.23295,-1.0608,-2.58717,-2.1271,-1.7270400000000001,0.78935,1.7163,-0.42073,1.1146200000000002,-0.40041,2.2170099999999997,2.2335700000000003,-0.40876999999999997,-1.03396,-0.8377100000000001,-0.9401799999999999,-1.03318,-1.03389,-0.80598,-0.6977800000000001,0.22941,-1.58542,-1.39725,-0.01064,0.8333299999999999,-0.52888,-0.3925,-0.47635,-0.68929,0.80662,1.61222,0.84495,-0.68745,-1.8436700000000001,-0.07147,-1.26421,0.77549,0.19082000000000002,0.66489,1.05922,0.3849,-0.31633,1.69545,-0.53922,1.36748,2.1642200000000003,-0.3418,-0.79875,-0.8315899999999999,-0.90351,-0.9208200000000001,-0.9110299999999999,-0.76044,-0.83037
1.50665,-0.26256999999999997,0.9143,0.58503,0.33445,0.60668,-0.45633999999999997,0.88223,0.51357,0.25668,0.33559,-0.5795,-1.1899600000000001,1.0146899999999999,-1.78047,0.40433,-0.8429700000000001,-0.72278,-0.24921999999999997,-0.77456,0.5917899999999999,0.9593200000000001,1.38741,-0.38721,-0.38529,-0.13295,-0.15127000000000002,0.99403,-0.33716,0.007359999999999999,-0.90104,-0.31703000000000003,-0.31656999999999996,0.06746,2.18371,0.38998,-0.93243,1.3620700000000001,0.9638100000000001,1.52188,-0.27615,1.63784,-1.0484,-0.38631,0.39744,-1.36591,0.70096,0.03387,-0.52899,-0.8839,-1.48746,1.1083,-0.3746,1.42172,0.65988,1.23498,1.8813099999999998,-0.64735,-0.41791000000000006,-0.013080000000000001,0.10525999999999999,1.07694,-0.19207,-0.7610899999999999,-0.78596,-0.86039,-0.25651999999999997,0.55775
1.03088,0.10522000000000001,-1.10719,0.58162,0.68309,0.26173,1.4198899999999999,-0.7202,-0.841,0.72896,2.39834,-2.0922400000000003,0.48646999999999996,-2.89339,0.9366200000000001,-0.29441999999999996,1.2775299999999998,1.60847,-0.5338,-0.5401699999999999,-0.83516,4.17587,-0.61249,-0.6856300000000001,-0.8135399999999999,-0.79828,-0.58499,-0.79981,-0.48245,-0.7044,-0.44008,-0.71772,-0.39966,3.42496,3.4245400000000004,0.72013,0.789,1.45775,0.29451,0.38765,0.55301,-0.46507,-1.24591,-0.09224,-0.23024,-0.5010899999999999,-1.43343,0.77051,1.3038399999999999,0.32036,1.91189,-0.66266,-0.0273,1.39321,0.12727,4.00113,-0.36719,-0.6068,-0.7157899999999999,-0.56948,-0.54685,-0.47522,-0.54057,-0.35736,0.15362,-0.31367,-0.37101,3.48325
3.43333,0.42855,0.21661999999999998,2.46608,2.08324,1.7646400000000002,0.02779,0.56148,-0.11398,-0.7077,0.15542999999999998,-1.29234,0.8571200000000001,-0.27389,-0.18348,-0.28788,0.12080999999999999,0.00875,-0.8507899999999999,-0.7016899999999999,0.75751,0.03223,0.52613,-0.67023,-0.69676,-0.75279,-0.5048699999999999,-0.54984,-0.5160600000000001,-0.96631,-0.9426700000000001,-0.72422,-0.49093000000000003,-1.07633,0.32736,1.34164,-0.75742,-0.9381700000000001,0.33009,1.67785,-0.20108,1.11176,0.60605,0.15423,1.62519,-0.63235,1.7187299999999999,0.77057,2.12785,0.01097,1.60712,-0.08515,-0.02621,0.75317,-0.028610000000000003,0.08725,0.67748,-0.67024,-0.71786,-0.5342,-0.48076,-0.34562,-0.45842,-0.97072,-0.6869,-0.45568000000000003,-0.47584,-0.39681
-0.90451,0.5512100000000001,-1.11086,0.21695,2.54102,-0.79314,1.8870200000000001,-0.69225,-0.020390000000000002,0.94104,0.5120600000000001,-0.65699,-0.63808,0.10468,0.14121,-0.93966,0.31404,-0.8317100000000001,-0.78037,-1.12286,-0.032389999999999995,-0.32277,0.64566,2.73615,-0.49956000000000006,-0.74808,-0.59735,0.47585,-0.44264,-1.00204,-0.8565799999999999,-0.5615600000000001,-0.00164,-0.12717,-0.47125,-0.29654,0.43466000000000005,-0.1057,-0.71958,-0.78333,3.6685800000000004,-0.47345,-0.45165,2.01742,0.06992000000000001,-0.25326,0.85785,1.05427,0.23144,1.60086,-0.37826,1.71596,0.21424,-1.17924,1.7100400000000002,-0.36494,0.30612,2.80364,-0.34781999999999996,-0.54543,-0.53988,1.32335,-0.09966,-1.00718,-0.7329399999999999,-0.31787,-0.2539,-0.23697
