0.40902,0.04017,0.01366,0.20194,0.12667,0.01812,0.08208,0.10835,0.11577,0.13599,0.06861,0.28568,0.13823,0.09195,0.10893,0.05484,0.0265,0.0308,0.08648,0.34532,0.41558,0.05585,0.02344,0.01602,0.0605,0.01159,0.01792,0.15764,0.38799,0.1533,0.0796,0.13146,0.66581,0.17905,0.02718,0.00883,0.01269,0.00591,0.00709,0.09344,0.18422,0.13647,0.13963,0.06603,0.15872,0.10608,0.1257,0.08316,0.10001,0.10337,0.10225,0.14588,0.22743,0.11103,0.11282,0.09721,0.09378,0.0932,0.1031,0.11006,0.07101,0.22365,0.15138,0.15381,0.58737,0.02216,0.01615,0.00816,0.0132,0.02765,0.06746,0.25785,0.16953,0.12416,0.10215,0.22818,0.15274,0.0859,0.07414,0.06321,0.13367,0.09694,0.1487,0.13097,0.0719,0.13103,0.17063,0.11617,0.36548,0.25209,0.19605,0.03132,0.03699,0.02058,0.02469,0.07281,0.54827,0.01169,0.00451,0.01969,0.09012,0.0011,0.07197,0.25264,0.05399,0.05131,0.06599,0.14016,0.2818,0.10297,0.18809,0.1157,0.04558,0.12432,0.20289,0.1845,0.27638,0.05543,0.06234,0.04857,0.26618,0.09778,0.11864,0.1527,0.19016,0.03197,0.04244,0.10013
0.32826,0.15715,0.04871,0.11277,0.14922,0.01624,0.03809,0.14957,0.05725,0.06065,0.14147,0.51309,0.189,0.00867,0.01205,0.01783,0.01934,0.00391,0.0199,0.21384,0.51831,0.12152,0.0762,0.02697,0.05791,0.00995,0.01177,0.18407,0.18059,0.19824,0.24158,0.11589,0.35495,0.0671,0.12715,0.05963,0.10074,0.09406,0.09053,0.10584,0.18503,0.14688,0.12591,0.06838,0.07505,0.07736,0.17223,0.14914,0.10583,0.07175,0.11162,0.23922,0.21494,0.09993,0.10817,0.04853,0.15597,0.04665,0.0477,0.01646,0.0823,0.09143,0.33535,0.22415,0.49649,0.06206,0.03493,0.01047,0.02569,0.01818,0.02594,0.32623,0.08772,0.13119,0.13786,0.17285,0.14069,0.11975,0.12547,0.08446,0.24104,0.23728,0.15181,0.07656,0.09869,0.05718,0.08493,0.0525,0.27505,0.03603,0.04681,0.01684,0.03872,0.03088,0.16924,0.38644,0.42683,0.01821,0.01311,0.01854,0.06452,0.01748,0.13682,0.3045,0.05423,0.06404,0.22386,0.19982,0.35323,0.0503,0.03249,0.02204,0.21665,0.10806,0.05642,0.14393,0.22092,0.08676,0.10084,0.06642,0.42466,0.10027,0.09194,0.0823,0.17429,0.00792,0.04917,0.06944
0.43961,0.07476,0.00523,0.11037,0.12346,0.01578,0.02197,0.20882,0.09782,0.16771,0.08234,0.29067,0.2235,0.06987,0.04298,0.02511,0.0322,0.04157,0.12943,0.30808,0.42357,0.01547,0.01847,0.0312,0.05384,0.00655,0.02021,0.28211,0.38532,0.11374,0.07101,0.06723,0.67024,0.06865,0.01915,0.00565,0.00617,0.00459,0.03428,0.19127,0.09516,0.10354,0.14869,0.17342,0.12644,0.13937,0.11198,0.1014,0.16015,0.13776,0.10803,0.10943,0.14139,0.07305,0.09867,0.1715,0.11601,0.07161,0.06661,0.17188,0.16873,0.14934,0.11436,0.14146,0.45253,0.13808,0.0347,0.00359,0.00547,0.00706,0.02919,0.32938,0.13455,0.08754,0.13627,0.06615,0.12855,0.16155,0.11264,0.17276,0.15062,0.09082,0.09478,0.12194,0.16793,0.09252,0.16516,0.11624,0.43275,0.23342,0.14637,0.03729,0.0292,0.01422,0.05158,0.05517,0.40958,0.0236,0.01422,0.07259,0.07641,0.08883,0.11968,0.19509,0.111,0.10443,0.07209,0.06342,0.21918,0.12531,0.18289,0.12168,0.04328,0.03328,0.14686,0.36431,0.2278,0.11312,0.04083,0.03052,0.2985,0.07375,0.08571,0.07756,0.23069,0.05637,0.08954,0.08789
0.47366,0.05225,0.06595,0.0547,0.31903,0.00116,0.00952,0.02372,0.11941,0.17528,0.07718,0.13702,0.24879,0.0856,0.1081,0.04863,0.09034,0.07178,0.06302,0.23268,0.2979,0.04069,0.10302,0.10056,0.02315,0.00332,0.02451,0.12244,0.52422,0.16736,0.06113,0.07387,0.62849,0.03781,0.01929,0.0121,0.01488,0.02918,0.10213,0.15611,0.35762,0.196,0.11129,0.08345,0.10084,0.02547,0.0244,0.10093,0.29622,0.22698,0.11836,0.06962,0.0425,0.05268,0.08516,0.10848,0.0753,0.05324,0.05744,0.10218,0.24424,0.21053,0.1368,0.12027,0.7817,0.0094,0.00529,0.00057,0.00561,0.00159,0.01675,0.17909,0.10462,0.07846,0.09466,0.08385,0.2072,0.18107,0.11956,0.13058,0.14139,0.08945,0.10174,0.11444,0.20779,0.11579,0.08174,0.14767,0.21645,0.19272,0.38218,0.05852,0.02447,0.02402,0.04052,0.06112,0.3043,0.10837,0.0683,0.17025,0.08099,0.00267,0.05831,0.20682,0.07542,0.05177,0.08151,0.12663,0.18088,0.18456,0.17628,0.12294,0.07444,0.15219,0.14241,0.11931,0.21811,0.12786,0.09038,0.0753,0.32076,0.07341,0.13231,0.11616,0.23013,0.04296,0.04109,0.04319
0.46936,0.02858,0.00197,0.16581,0.24307,0.00035,0.0036,0.08726,0.13214,0.10449,0.04746,0.2073,0.18192,0.10107,0.15109,0.07453,0.05724,0.03789,0.08356,0.27421,0.35725,0.04713,0.07792,0.06479,0.05365,0.00626,0.01321,0.16713,0.4889,0.12067,0.08413,0.06606,0.61702,0.17016,0.03176,0.00434,0.01333,0.01303,0.03066,0.11969,0.1751,0.2328,0.11783,0.07817,0.10158,0.06782,0.1119,0.11479,0.22428,0.20551,0.12365,0.12546,0.06018,0.07784,0.0856,0.09748,0.06033,0.04329,0.0404,0.09525,0.24023,0.23548,0.16491,0.1201,0.7861,0.00602,0.01004,0.00626,0.01574,0.02684,0.04295,0.10605,0.1949,0.11511,0.10377,0.10377,0.2178,0.08069,0.09392,0.09002,0.16434,0.10914,0.11076,0.0887,0.13321,0.11753,0.13011,0.14621,0.18882,0.2619,0.32717,0.0464,0.0266,0.01716,0.03348,0.09846,0.49223,0.00661,0.00294,0.03008,0.08969,0.0035,0.05464,0.32032,0.06283,0.03108,0.04913,0.11051,0.2996,0.20671,0.11805,0.12208,0.06359,0.10885,0.11603,0.19245,0.28864,0.12511,0.07411,0.03121,0.27173,0.07537,0.14628,0.12696,0.21485,0.02849,0.05424,0.08208
0.36243,0.10539,0.02746,0.09649,0.17784,0.01825,0.04287,0.16926,0.05817,0.08034,0.14516,0.46206,0.13546,0.01865,0.06386,0.0363,0.00699,0.0157,0.10745,0.31862,0.40871,0.09466,0.04107,0.0068,0.03241,0.01447,0.0063,0.1497,0.26324,0.11979,0.2978,0.11629,0.41171,0.04999,0.096,0.04865,0.06462,0.05831,0.11033,0.16039,0.1821,0.11896,0.11806,0.03003,0.1042,0.10651,0.15299,0.18715,0.09177,0.12068,0.13661,0.19227,0.18551,0.10218,0.10349,0.06749,0.307,0.10684,0.08312,0.02475,0.02909,0.04344,0.1895,0.21625,0.63257,0.02174,0.01197,0.00461,0.01056,0.01077,0.08441,0.22338,0.11543,0.10262,0.1947,0.16182,0.14214,0.08271,0.11119,0.08939,0.20379,0.07781,0.15957,0.05626,0.12594,0.09812,0.17724,0.10126,0.28701,0.13556,0.10911,0.02981,0.0643,0.03927,0.12917,0.20577,0.55592,0.02042,0.01206,0.0389,0.13884,0.0484,0.08856,0.09689,0.09575,0.07285,0.09704,0.19207,0.1795,0.05094,0.20395,0.10789,0.07567,0.09503,0.21272,0.24302,0.2377,0.04687,0.05272,0.03627,0.32349,0.09699,0.09206,0.08983,0.21214,0.03632,0.04078,0.10838
0.33088,0.06506,0.02702,0.13535,0.12491,0.06487,0.09092,0.16098,0.07675,0.07871,0.11165,0.30713,0.19932,0.08265,0.08084,0.06295,0.02809,0.04079,0.11947,0.23245,0.39513,0.11072,0.05129,0.02205,0.04972,0.00923,0.01751,0.1999,0.24608,0.08798,0.28028,0.1093,0.60958,0.05978,0.04954,0.02537,0.04826,0.05725,0.06299,0.08722,0.19658,0.15883,0.11145,0.04894,0.08697,0.12686,0.11341,0.15696,0.11418,0.08644,0.19482,0.16376,0.11497,0.11121,0.15906,0.05556,0.41774,0.14966,0.10326,0.02188,0.03215,0.03122,0.07258,0.17149,0.5489,0.01478,0.01821,0.01139,0.02768,0.0246,0.08638,0.26806,0.09791,0.0945,0.16041,0.29707,0.12546,0.06225,0.08371,0.07869,0.08888,0.1189,0.14413,0.19356,0.17504,0.13562,0.07048,0.07338,0.3499,0.06101,0.09073,0.05875,0.06106,0.03561,0.12586,0.21709,0.69987,0.00816,0.00958,0.0422,0.12143,0.00833,0.01542,0.09501,0.04803,0.02503,0.08096,0.22951,0.10794,0.07815,0.22906,0.20132,0.07499,0.10958,0.38807,0.25244,0.10275,0.01837,0.03141,0.0224,0.32301,0.05444,0.06941,0.12339,0.21597,0.04348,0.06472,0.10557
0.33518,0.10759,0.01722,0.10566,0.11069,0.02459,0.07432,0.22476,0.08145,0.07367,0.07131,0.36805,0.19965,0.07515,0.07888,0.05183,0.0059,0.0137,0.14217,0.30659,0.44344,0.06575,0.0187,0.00375,0.04299,0.0172,0.01194,0.14197,0.28711,0.14235,0.23142,0.12502,0.55757,0.0487,0.03922,0.01856,0.02097,0.04471,0.1064,0.16387,0.14601,0.11679,0.13967,0.08802,0.14442,0.13259,0.09125,0.14124,0.06865,0.08208,0.11231,0.21174,0.20831,0.14149,0.11364,0.06177,0.24697,0.13868,0.09936,0.03304,0.05013,0.0558,0.1214,0.25463,0.559,0.03534,0.01713,0.00854,0.01077,0.01237,0.04158,0.31527,0.12569,0.09483,0.1897,0.14832,0.16961,0.07721,0.10893,0.08571,0.15794,0.09483,0.10952,0.10341,0.12826,0.13056,0.20457,0.0709,0.42517,0.15722,0.07361,0.04015,0.04676,0.03557,0.09887,0.12265,0.65945,0.01589,0.00863,0.03229,0.14875,0.03826,0.05235,0.04438,0.06395,0.02532,0.05662,0.17234,0.20098,0.08121,0.22853,0.17104,0.0557,0.09382,0.23741,0.32096,0.18749,0.02709,0.04157,0.03595,0.30448,0.08549,0.10017,0.0897,0.19918,0.02977,0.05883,0.13238
0.3561,0.10589,0.01759,0.08466,0.12703,0.03818,0.06836,0.20219,0.07412,0.08332,0.07444,0.30228,0.27594,0.06829,0.07473,0.04688,0.01148,0.0158,0.11444,0.34413,0.42439,0.05688,0.02222,0.01066,0.04523,0.01043,0.0131,0.20811,0.21211,0.15819,0.21479,0.13805,0.51318,0.07323,0.05378,0.00967,0.01962,0.04011,0.13462,0.15579,0.15349,0.10075,0.13992,0.07988,0.10532,0.15413,0.12952,0.137,0.0531,0.0873,0.15197,0.17614,0.20215,0.16998,0.09868,0.06067,0.23399,0.15461,0.08839,0.03436,0.04417,0.04889,0.16533,0.23027,0.57708,0.04869,0.02165,0.00968,0.02642,0.01051,0.04518,0.26079,0.15477,0.08755,0.19406,0.1593,0.13962,0.09143,0.07605,0.09721,0.13629,0.10763,0.10096,0.10236,0.12452,0.13615,0.2126,0.07948,0.46078,0.19182,0.09812,0.04076,0.04632,0.02952,0.0513,0.08138,0.64828,0.02044,0.02248,0.03043,0.1389,0.05274,0.04545,0.04128,0.0755,0.02801,0.04445,0.20598,0.16808,0.07032,0.24397,0.16369,0.05969,0.12511,0.25456,0.30485,0.18149,0.03518,0.0224,0.01673,0.26872,0.07859,0.07362,0.12829,0.18895,0.0229,0.08891,0.15001
0.3331,0.05615,0.01121,0.19709,0.12569,0.02124,0.09742,0.1581,0.07004,0.05218,0.07284,0.30321,0.12279,0.0986,0.2051,0.07524,0.00585,0.00513,0.04079,0.31299,0.45879,0.1392,0.02956,0.0077,0.06922,0.01568,0.01369,0.15638,0.28065,0.1359,0.19232,0.13617,0.74042,0.08115,0.01439,0.00803,0.01312,0.0034,0.01759,0.12189,0.23153,0.13209,0.12522,0.10742,0.06951,0.08004,0.12378,0.13041,0.05119,0.07525,0.10317,0.16986,0.16298,0.20866,0.14078,0.08811,0.14233,0.11036,0.12107,0.0525,0.06639,0.07483,0.18348,0.24902,0.59197,0.01057,0.00831,0.00161,0.00433,0.00338,0.09651,0.28332,0.13222,0.13093,0.12233,0.27797,0.15071,0.07318,0.05829,0.05437,0.15677,0.15858,0.18017,0.11,0.10564,0.06606,0.09552,0.12726,0.33179,0.15459,0.14324,0.06054,0.06284,0.04031,0.07877,0.12793,0.66232,0.00752,0.00767,0.03151,0.11405,0.00149,0.02327,0.15217,0.05166,0.03246,0.06113,0.07782,0.29183,0.122,0.14506,0.21804,0.10591,0.11278,0.11838,0.24082,0.23699,0.07977,0.06305,0.04229,0.29534,0.1068,0.11194,0.13123,0.19043,0.01856,0.03993,0.10578
