0.74062,0.08223,0.05737,0.37919,0.45245,0.01119,0.02754,0.2494,0.40571,0.22182,0.06763,0.34316,0.77469,0.0424,0.05524,0.08935,0.13698,0.06529,0.0339,0.51704,0.94339,0.05486,0.11946,0.12907,0.4352,0.0406,0.04693,0.32114,0.58855,0.08418,0.14369,0.3397,1.29508,0.13221,0.18167,0.03595,0.04048,0.02264,0.045,0.24697,0.56779,0.38911,0.22632,0.05683,0.16507,0.09793,0.135,0.36195,0.34936,0.25286,0.40038,0.11528,0.13158,0.1079,0.27333,0.36932,0.87709,0.13723,0.10109,0.05287,0.03604,0.04132,0.13857,0.61578,0.73044,0.09944,0.04243,0.04546,0.07112,0.05531,0.09694,0.85887,0.35598,0.42551,0.46373,0.13737,0.14584,0.13731,0.21433,0.11992,0.35553,0.22038,0.25757,0.14898,0.18095,0.20514,0.34656,0.2849,0.82667,0.06199,0.05907,0.04742,0.02682,0.07171,0.35888,0.54744,0.84875,0.07366,0.02412,0.26448,0.35928,0.06003,0.07847,0.29122,0.12545,0.07468,0.07074,0.52614,0.98947,0.07986,0.0912,0.04246,0.12648,0.03477,0.03376,0.66556,0.91669,0.07024,0.10663,0.04586,0.75511,0.07919,0.06593,0.1556,0.59423,0.02518,0.04206,0.28269
0.64058,0.09325,0.05023,0.37244,0.47888,0.01731,0.02526,0.32205,0.33786,0.17934,0.03846,0.31466,0.95181,0.00756,0.02207,0.14823,0.07866,0.04524,0.05205,0.51032,1.02488,0.08045,0.09934,0.10907,0.2851,0.04955,0.05397,0.46993,0.4975,0.05474,0.09041,0.49881,1.21853,0.18145,0.05398,0.02597,0.02328,0.00638,0.02494,0.46547,0.69918,0.44425,0.27126,0.06545,0.0812,0.05066,0.09527,0.29273,0.22102,0.37269,0.43141,0.24507,0.20011,0.11668,0.18017,0.23284,0.86177,0.06908,0.04581,0.01909,0.0433,0.06786,0.24038,0.65272,1.10235,0.04434,0.0715,0.03415,0.0311,0.03685,0.08457,0.59514,0.34385,0.31974,0.34086,0.17674,0.1997,0.2343,0.19094,0.19386,0.31011,0.28243,0.34654,0.11471,0.17276,0.15989,0.35698,0.25657,1.15336,0.03518,0.04594,0.03233,0.03333,0.06343,0.35423,0.28221,0.90322,0.0229,0.01105,0.22682,0.40563,0.04126,0.05202,0.33709,0.31044,0.13628,0.09944,0.56855,0.66042,0.05257,0.05513,0.11716,0.07129,0.05131,0.04371,0.41506,1.18653,0.08784,0.09418,0.05007,0.72488,0.04659,0.09877,0.47809,0.34181,0.01296,0.03688,0.26001
0.6561,0.0859,0.06305,0.24689,0.62451,0.0039,0.0116,0.30804,0.3428,0.29739,0.14029,0.33883,0.7817,0.01504,0.03039,0.05357,0.11358,0.07457,0.07095,0.55743,0.96463,0.04863,0.07301,0.0972,0.47832,0.04318,0.03478,0.31049,0.53429,0.06551,0.09612,0.4373,1.39376,0.13659,0.10405,0.02509,0.01925,0.0069,0.02081,0.29355,0.71759,0.39939,0.32037,0.07837,0.08937,0.05672,0.0826,0.2556,0.35814,0.35374,0.32165,0.15575,0.19856,0.17903,0.21441,0.21873,0.48017,0.09542,0.01503,0.00943,0.03668,0.07297,0.2884,1.00191,1.04351,0.1111,0.03014,0.00764,0.02391,0.04709,0.06312,0.6735,0.42252,0.39367,0.36603,0.22529,0.15249,0.13716,0.12902,0.17381,0.51445,0.15437,0.25431,0.11502,0.15604,0.17007,0.31911,0.31663,0.91491,0.06797,0.04755,0.03857,0.03834,0.04185,0.29222,0.55859,0.98968,0.09176,0.0195,0.21367,0.33846,0.04179,0.06595,0.23919,0.11425,0.09562,0.09747,0.61261,0.82413,0.05894,0.08801,0.10896,0.11033,0.04532,0.03461,0.51199,1.0663,0.06336,0.11484,0.05326,0.65278,0.12815,0.08069,0.21508,0.52329,0.02398,0.0348,0.34123
0.67742,0.07934,0.06384,0.18177,0.70003,0.00345,0.01167,0.28248,0.31961,0.13446,0.10713,0.4436,0.76898,0.03137,0.05356,0.1413,0.13337,0.06322,0.06632,0.6183,0.87544,0.02822,0.11816,0.09698,0.54152,0.06547,0.03425,0.52407,0.43517,0.08737,0.10716,0.20497,1.58801,0.12199,0.0455,0.00883,0.01097,0.00622,0.01707,0.20141,0.49869,0.52698,0.34163,0.11003,0.15002,0.07054,0.12948,0.17262,0.29442,0.42026,0.42277,0.21939,0.13261,0.11467,0.19948,0.19639,0.69712,0.02282,0.00582,0.00289,0.03795,0.14816,0.36705,0.7182,1.08217,0.08653,0.11847,0.01037,0.02366,0.05725,0.04437,0.57717,0.38059,0.17317,0.22753,0.19049,0.16925,0.25194,0.36004,0.24699,0.54228,0.22595,0.17683,0.0618,0.10402,0.16344,0.3266,0.39909,0.92548,0.05634,0.07589,0.10705,0.0701,0.044,0.15924,0.5619,0.75021,0.01134,0.01149,0.26665,0.42828,0.05177,0.04776,0.43251,0.26625,0.10889,0.10247,0.66588,0.55252,0.04005,0.14359,0.12035,0.12118,0.06946,0.06023,0.46538,1.14923,0.036,0.05811,0.04041,0.74126,0.06862,0.04841,0.48557,0.33363,0.0088,0.03797,0.27573
0.273,0.10065,0.04424,0.16288,0.12226,0.04228,0.04932,0.20537,0.04865,0.07264,0.20486,0.3085,0.2828,0.02105,0.03518,0.02632,0.01189,0.00671,0.03034,0.32965,0.42513,0.12157,0.05546,0.01925,0.04473,0.01332,0.00795,0.1493,0.25747,0.13821,0.25038,0.13864,0.39958,0.08457,0.1142,0.05413,0.07699,0.07623,0.08158,0.11272,0.24709,0.09578,0.0689,0.03952,0.05659,0.1026,0.18148,0.20803,0.09951,0.08104,0.14522,0.18191,0.14316,0.13361,0.12338,0.09216,0.22904,0.08795,0.03919,0.01284,0.03924,0.04176,0.29212,0.25787,0.41543,0.05026,0.02047,0.01187,0.01985,0.04031,0.07853,0.36329,0.12098,0.06572,0.16396,0.17294,0.17741,0.09666,0.11821,0.08411,0.16022,0.18149,0.11261,0.09524,0.15807,0.12015,0.09207,0.08016,0.44716,0.04352,0.03986,0.02548,0.03836,0.0327,0.14158,0.23134,0.43064,0.01693,0.01084,0.02148,0.09038,0.03496,0.21251,0.18227,0.04274,0.04189,0.20671,0.26168,0.24563,0.08115,0.07332,0.04687,0.09343,0.12171,0.13304,0.17009,0.23296,0.07634,0.07887,0.09356,0.31104,0.07604,0.10196,0.08186,0.2228,0.0137,0.04595,0.14665
0.34743,0.09527,0.03639,0.13593,0.13362,0.03218,0.06914,0.15004,0.06439,0.09868,0.20929,0.35739,0.19489,0.01956,0.03132,0.02447,0.01405,0.01066,0.03409,0.2605,0.46667,0.14278,0.05538,0.01587,0.05713,0.01186,0.01236,0.15304,0.2711,0.11643,0.27486,0.10323,0.38466,0.06497,0.11632,0.05406,0.07684,0.0819,0.0724,0.14885,0.2135,0.09445,0.06547,0.03175,0.05542,0.13197,0.19031,0.21713,0.1128,0.09111,0.18866,0.16612,0.11694,0.07458,0.15329,0.0965,0.23443,0.07873,0.0551,0.02054,0.03898,0.0288,0.22401,0.31941,0.57234,0.02965,0.01557,0.00755,0.00839,0.01275,0.0731,0.28066,0.10954,0.0931,0.14612,0.24058,0.18686,0.0861,0.08442,0.05328,0.15363,0.07306,0.0699,0.07746,0.24724,0.12053,0.18949,0.06867,0.3134,0.05723,0.06905,0.02541,0.05644,0.03209,0.12474,0.32164,0.48728,0.01031,0.01454,0.01603,0.11096,0.01928,0.14473,0.19686,0.06488,0.05839,0.25259,0.17142,0.15268,0.05854,0.1738,0.0677,0.07674,0.17917,0.20384,0.21069,0.15327,0.06403,0.08735,0.0249,0.28317,0.10535,0.0773,0.06306,0.24832,0.02226,0.04132,0.15922
0.346,0.14303,0.03174,0.10283,0.15513,0.02635,0.04373,0.15117,0.05712,0.06878,0.12398,0.51995,0.11846,0.01396,0.05075,0.047,0.01217,0.00977,0.03365,0.22427,0.52487,0.13256,0.05382,0.00889,0.0357,0.01173,0.00848,0.16119,0.20477,0.18156,0.28056,0.11602,0.33808,0.08692,0.1227,0.06768,0.10202,0.05892,0.06878,0.15491,0.22538,0.11924,0.09574,0.06196,0.05312,0.11008,0.14527,0.1892,0.06936,0.07357,0.10242,0.23793,0.23719,0.11384,0.10846,0.05723,0.14038,0.06523,0.06188,0.03159,0.04317,0.06088,0.28714,0.30972,0.50105,0.10879,0.02533,0.01522,0.01203,0.00604,0.03586,0.29567,0.07983,0.0947,0.1782,0.18385,0.15469,0.11658,0.12448,0.06767,0.16853,0.09894,0.11434,0.08052,0.15922,0.18108,0.10929,0.08807,0.34415,0.08158,0.05516,0.03572,0.04217,0.03165,0.12022,0.28934,0.40214,0.02693,0.01621,0.03689,0.06425,0.06756,0.19182,0.1942,0.02297,0.04222,0.15089,0.36989,0.26672,0.06125,0.03715,0.04889,0.12952,0.16132,0.26681,0.2241,0.08823,0.02639,0.03732,0.06631,0.4039,0.11748,0.07131,0.04577,0.19906,0.01375,0.0473,0.10143
0.35316,0.0867,0.01826,0.08019,0.14915,0.01654,0.06511,0.23089,0.18658,0.12063,0.06256,0.2858,0.1947,0.04718,0.04977,0.05278,0.01349,0.03299,0.08694,0.33555,0.43624,0.06726,0.01867,0.00884,0.04692,0.00954,0.01512,0.1395,0.29055,0.16684,0.18079,0.15072,0.60538,0.04971,0.01038,0.01425,0.01567,0.03475,0.08617,0.1837,0.14822,0.12732,0.20833,0.10142,0.13237,0.10715,0.09277,0.08242,0.10388,0.06988,0.13174,0.15961,0.21141,0.13426,0.1076,0.08163,0.21985,0.09161,0.08321,0.07595,0.05615,0.07839,0.1518,0.24304,0.61424,0.07233,0.01064,0.00314,0.00738,0.0064,0.0185,0.26737,0.11779,0.09287,0.18073,0.16652,0.12312,0.1126,0.11959,0.08678,0.15395,0.10598,0.1391,0.12145,0.13474,0.06409,0.18128,0.0994,0.39476,0.15742,0.11443,0.05958,0.06338,0.03313,0.08207,0.09521,0.59623,0.02126,0.02234,0.02836,0.12781,0.06234,0.06168,0.07998,0.11438,0.05941,0.09812,0.14756,0.18664,0.04263,0.1745,0.17677,0.09544,0.03471,0.17381,0.20191,0.22768,0.09412,0.09033,0.082,0.29651,0.11203,0.089,0.06062,0.22301,0.01159,0.05126,0.15598
0.30462,0.0922,0.03415,0.13096,0.13892,0.04047,0.04195,0.21672,0.04807,0.07309,0.15749,0.40341,0.25933,0.01725,0.02407,0.01728,0.01018,0.00665,0.03142,0.27549,0.46237,0.145,0.05602,0.01287,0.0529,0.00766,0.00798,0.15101,0.2615,0.16652,0.228,0.12443,0.40193,0.07079,0.11859,0.05589,0.08851,0.07954,0.07602,0.10872,0.23893,0.09422,0.10973,0.02796,0.05878,0.10574,0.15744,0.2072,0.08852,0.07336,0.11259,0.2128,0.18604,0.11692,0.11881,0.09096,0.21265,0.06033,0.05232,0.01319,0.03579,0.05925,0.2906,0.27585,0.45902,0.04842,0.02877,0.01946,0.02192,0.01889,0.08022,0.32329,0.13032,0.08514,0.21932,0.14278,0.14313,0.08137,0.13802,0.05991,0.15315,0.16464,0.10344,0.12529,0.20298,0.09031,0.09921,0.06098,0.37771,0.06645,0.06299,0.02525,0.04911,0.02986,0.12455,0.2641,0.40822,0.01754,0.00929,0.02896,0.07837,0.03932,0.227,0.19131,0.05636,0.05252,0.17696,0.30244,0.25765,0.05671,0.0508,0.04656,0.12237,0.15362,0.16523,0.19244,0.17671,0.04639,0.07953,0.06371,0.32705,0.11476,0.07982,0.09419,0.20668,0.01691,0.03627,0.12432
0.33845,0.04649,0.01395,0.15859,0.11998,0.01181,0.06751,0.24323,0.12651,0.05526,0.0827,0.25114,0.2608,0.11461,0.06048,0.0485,0.12281,0.17685,0.10472,0.20346,0.30075,0.01898,0.04918,0.02324,0.03784,0.01385,0.0768,0.21915,0.34481,0.09984,0.09324,0.11448,0.35268,0.09506,0.05808,0.01984,0.02943,0.06172,0.10286,0.28032,0.09403,0.09868,0.22498,0.19478,0.15571,0.12819,0.04452,0.05911,0.19916,0.04368,0.0204,0.0251,0.05317,0.08036,0.2655,0.31263,0.1355,0.061,0.11354,0.17941,0.2326,0.09348,0.0624,0.12206,0.34891,0.05679,0.03346,0.02014,0.0427,0.04784,0.17729,0.27288,0.20047,0.25204,0.08932,0.06047,0.08197,0.08011,0.18159,0.05402,0.13392,0.09523,0.21698,0.2512,0.14206,0.05483,0.0558,0.04998,0.4025,0.14085,0.07179,0.04083,0.06014,0.06095,0.1038,0.11915,0.12861,0.02673,0.04819,0.04777,0.08931,0.11082,0.27465,0.27394,0.07767,0.03974,0.08965,0.28233,0.20465,0.04988,0.18889,0.06718,0.0224,0.04095,0.19965,0.4591,0.2187,0.03239,0.02046,0.00634,0.21604,0.18055,0.12317,0.1846,0.18202,0.02929,0.0304,0.05392
