-0.75525,-0.24792,-0.10086,-0.59212,-0.85681,-0.05599,0.21229,-0.04733,-0.072,-0.18794,0.40048,-2.44712,-0.27374,-1.79955,-0.16339,-1.3291,-4.02464,-3.1823,-1.51965,1.61189,2.34463,-0.75352,-0.2692,-0.39945,5.50869,0.64885,-0.59972,-0.54004,-0.67765,-0.8613,-1.03039,-1.06503,-0.85303,0.29161,-0.17234,-0.58366,-0.1414,-0.38575,-0.96668,0.22265,0.63772,0.88904,-0.66555,-0.04897,0.18304,-1.37487,0.47599,0.08536,-1.0742,0.35589,0.76339,1.70941,2.12521,1.4292,2.83706,-0.55499,-0.39324,-0.36647,4.32529,0.40541,-0.30957,-0.18001,-0.4537,-0.70436,-0.77838,-0.82885,-0.72685,0.4776
-0.77382,0.05488,1.17997,-0.55119,-0.87613,-0.6529,0.37455,-0.39193,0.37882,-0.89023,-1.58709,0.35132,-1.02477,-2.12085,-0.29029,0.53709,2.44999,-1.73021,-1.71224,-3.85184,-1.48852,0.34804,-0.30235,1.3226,-0.88149,-1.03632,-0.76064,-1.15774,-0.88566,-0.73439,-0.92725,0.77404,0.12762,0.1498,-0.49385,-0.72647,-0.80062,-0.60069,-0.16235,-0.99889,-0.84132,-0.6854,-0.97488,0.00236,-0.86965,-1.27035,-1.00888,-1.16363,-0.50955,-0.50173,0.28943,0.71235,1.19219,0.05273,-0.06791,0.20178,-0.13506,0.71167,-0.70572,-0.87171,-0.56363,-0.84123,-0.66864,-0.53773,-0.75471,1.5493,0.165,0.13566
-0.44663,-0.31204,0.66439,0.10051,0.41754,0.28261,-0.1937,-0.16372,0.13338,-0.50507,0.62141,-2.27514,0.86489,-1.10392,-1.46701,0.55628,0.60484,1.94786,-0.31109,-0.8221,-3.2252,-0.63349,-1.0747,-0.99859,-0.88181,-1.0444,-0.33544,-0.37713,-0.84117,-0.68135,-0.02093,1.51818,1.71853,1.53937,-0.52722,-0.64418,-0.46965,-0.86963,-0.57716,-0.51796,-0.57695,-0.01784,-0.53303,-0.17666,-0.4968,-0.10768,-0.52735,-0.43613,-1.44248,-0.738,-1.07577,-0.81203,-1.05084,-1.3158,0.1263,-0.4913,-0.86181,-0.71701,-0.72269,-0.88527,-0.25139,-0.54947,-0.7013,-0.50565,0.34181,2.38534,1.89935,0.89591
0.40557,-0.56158,-0.17454,1.31591,1.78612,0.47516,0.66498,-0.22257,-1.04379,0.77542,2.13997,-1.43826,0.03517,-1.223,-0.54168,0.03294,-0.38871,0.47313,-0.55498,-0.65053,-1.9406,-0.61606,-0.98112,-0.93541,-0.72561,-0.85176,-0.10414,-0.04115,-0.23791,2.20345,5.37356,3.27584,1.37343,3.37481,0.31053,-0.30708,0.36803,-0.0032,0.3691,0.0641,0.38411,0.98987,0.51536,1.5297,-0.54391,-0.33957,-0.82314,0.80236,-0.30925,-1.195,-0.47834,-0.13639,-0.19463,0.53309,2.75857,-0.56125,-0.76978,-0.65123,-0.67511,-0.70582,-0.30221,-0.02483,-0.02216,3.86558,5.74158,0.47234,1.51487,0.36771
-0.17397,-0.12422,0.60462,0.82965,1.71561,-0.31295,0.94695,-0.6888,0.20946,0.44941,0.11694,-2.62941,-0.85615,-0.88571,-1.58309,-0.41412,-1.15106,-0.4843,-0.54517,-1.30116,-1.29859,-0.37642,2.34093,-0.8966,-0.67551,-0.69368,-0.15565,-0.81257,-0.47714,-0.45646,0.07086,1.54645,-0.3646,0.64386,1.3159,-0.63075,-1.2006,0.5301,0.35116,-0.18415,0.99761,-0.19072,-0.47082,0.1443,-1.27512,1.09983,-0.84765,2.00471,-0.81376,-0.069,0.28602,0.24348,-0.48403,2.3082,1.86617,-0.36439,2.31192,-0.65864,-0.4631,-0.55661,-0.50048,-0.64423,-0.54348,-0.60442,0.34913,2.62534,-0.27471,0.91757
-1.73972,0.19583,1.07934,-1.18539,-1.14495,-0.88903,0.81564,-1.30608,0.48628,-0.06294,0.11878,-2.21599,-0.15167,-0.5287,0.19586,1.31142,-1.49758,-1.59819,-3.31538,-2.81287,-1.32332,0.29332,1.29891,2.19606,-0.43452,-0.93409,-0.92006,-1.03944,-0.92863,-0.63965,-0.7408,-0.25076,1.45735,1.30712,-0.94574,-0.19876,-0.88095,-0.93423,-0.51419,-1.02376,-0.23547,-0.87936,-0.95229,-0.67205,-1.54346,-1.08222,-1.38,-1.17821,-0.17467,-1.32894,-0.38914,0.18919,1.43017,-0.09108,1.51765,0.05261,1.85771,1.01304,-0.27465,-0.73492,-0.80291,-0.5509,-0.72461,-0.41298,-0.58935,-0.02638,2.99461,1.77188
-1.2849,-0.01318,0.41148,-1.21635,-0.98221,-1.2201,-0.1606,-1.19884,0.39474,0.03154,-0.68674,-1.29271,-0.58836,-0.50467,-0.35492,-0.05948,-0.05444,-0.00707,0.27419,-0.76762,-2.84876,-0.50151,-0.96506,-1.0289,-0.7645,-0.33102,-0.17673,2.46498,-0.9299,-0.62181,-0.22909,-0.17728,1.59381,0.41977,-0.59855,-0.29931,-0.26791,-0.98521,-0.90001,-0.94686,-0.61082,-0.83816,-0.80486,-0.82942,-0.53747,-0.01028,0.22604,-0.73168,-0.28857,0.34825,0.82504,0.13133,-0.02742,0.72055,0.10582,-0.24256,-0.67903,-0.75529,-0.62461,-0.06613,-0.1616,1.81051,-0.73666,-0.53248,-0.40803,-0.32533,0.03861,-0.18295
0.44444,-0.52624,0.70733,1.23326,1.22692,0.26064,-0.18507,-0.55344,-0.0265,0.30581,1.39115,-1.68242,-0.18381,-0.12943,-0.75748,0.73824,-0.01901,1.05698,0.72742,0.6599,0.35135,-0.3417,-0.25295,-0.62796,1.40222,-0.33162,-0.56079,-0.39245,0.21728,2.22841,0.10729,-0.32142,-0.60191,-0.05391,0.57599,-0.91791,-0.69152,0.32778,-0.13613,-0.41652,-0.03246,-0.2,-0.64277,-0.54864,-0.86038,0.18388,-0.26184,1.13053,0.74967,-0.67774,-0.30351,-0.7457,-0.80837,-0.43364,-0.87824,-0.0028,0.32717,-0.19667,0.7446,0.20053,-0.12943,-0.26884,0.21993,0.53357,-0.31143,-0.26722,-0.54796,-0.39239
1.26531,-0.83078,-0.20693,1.00652,1.38098,0.71907,-0.70283,0.44047,-1.84951,-0.39736,1.91148,2.32366,0.8543,2.20618,-0.13875,0.24439,0.93183,-0.21439,-0.39503,1.1092,0.25666,1.8401,2.21369,0.58298,2.23082,1.93673,0.74481,1.34892,0.4508,0.74277,0.5251,0.64646,0.44342,0.15303,-0.34606,-0.93758,0.00954,-0.14583,-0.06562,-0.90626,-0.70785,-0.61353,0.10528,1.11918,-0.13487,0.3273,-0.93127,-0.61668,-0.47927,0.07087,0.04893,-0.54134,-0.89848,-0.22577,-0.72906,1.00768,3.00322,1.15036,3.68813,2.08593,1.22816,1.50162,-0.1235,1.03735,0.3192,0.08413,0.06144,0.17781
-1.01399,0.33618,0.35759,-1.30254,-1.02809,-1.0149,2.93413,-0.42855,0.08681,-0.24607,-1.01301,0.37042,2.22274,-0.25934,0.69522,-0.75421,-2.10886,2.10607,1.32576,-0.70467,0.27548,-0.73097,-0.88092,-0.29038,-0.75333,-0.82583,5.01947,-0.78008,-0.81997,1.49674,1.21851,-0.98716,-0.7677,0.923,-0.41815,1.05135,0.42215,-0.45629,0.35112,-0.10531,1.01181,-0.37052,0.07308,-0.54147,0.07318,-1.06375,1.03802,-0.96466,0.54186,-0.72069,-0.00471,1.72911,-0.08766,-0.20197,-0.73905,-0.54925,-0.76571,-0.24474,-0.64155,-0.74259,5.18066,-0.49533,-0.49518,1.52065,1.46765,-0.67383,-0.55629,-0.0947
