0.53281,0.01663,0.02257,0.10785,0.06912,0.02312,0.01402,0.21387,0.06623,0.04424,0.05739,0.52819,0.18973,0.0351,0.04847,0.03064,0.04806,0.02506,0.04864,0.36921,0.40771,0.01238,0.0445,0.04444,0.16138,0.01777,0.01807,0.20111,0.2436,0.05639,0.07948,0.2222,0.20571,0.03766,0.06148,0.08437,0.07812,0.03897,0.13125,0.36243,0.06103,0.03274,0.11553,0.41652,0.19079,0.0668,0.03024,0.08636,0.06892,0.06272,0.06362,0.28526,0.26831,0.10089,0.08071,0.06957,0.30796,0.05286,0.09142,0.16947,0.13239,0.05006,0.04578,0.15005,0.22617,0.00914,0.00647,0.00769,0.02028,0.03503,0.33949,0.35574,0.20817,0.10507,0.10463,0.0963,0.18367,0.10538,0.09303,0.10376,0.06034,0.0926,0.18177,0.23087,0.1447,0.09601,0.14617,0.04753,0.50603,0.10635,0.02895,0.01131,0.02957,0.04008,0.04289,0.23482,0.13545,0.00309,0.05038,0.20258,0.39425,0.00968,0.05707,0.14751,0.0444,0.02615,0.09402,0.16842,0.23393,0.05448,0.25079,0.1278,0.04003,0.05607,0.17613,0.41139,0.26942,0.02536,0.00811,0.01349,0.21415,0.17818,0.06106,0.09771,0.18353,0.01475,0.0296,0.22103
0.32122,0.05719,0.06298,0.15656,0.1703,0.014,0.04696,0.1708,0.03416,0.02959,0.09866,0.43106,0.25664,0.05162,0.04945,0.04883,0.07067,0.0751,0.07666,0.26388,0.43285,0.02933,0.02964,0.02188,0.15656,0.01576,0.00987,0.17999,0.25069,0.13508,0.07361,0.17845,0.23065,0.06753,0.05124,0.03949,0.05627,0.05337,0.08361,0.41784,0.098,0.0822,0.18054,0.31524,0.17446,0.05238,0.0425,0.05469,0.09928,0.04368,0.05784,0.09219,0.24689,0.09932,0.15481,0.20598,0.37222,0.06464,0.05821,0.15064,0.10354,0.0313,0.04615,0.1733,0.16973,0.07048,0.04117,0.03799,0.02378,0.07839,0.26446,0.314,0.14416,0.14776,0.17121,0.07282,0.14152,0.09852,0.13214,0.09186,0.06817,0.09148,0.1982,0.20707,0.19559,0.0786,0.11554,0.04534,0.66678,0.07454,0.01997,0.01891,0.03386,0.01809,0.03107,0.13678,0.15214,0.0133,0.03769,0.17738,0.29866,0.00523,0.05746,0.25814,0.03833,0.02616,0.10118,0.26935,0.26728,0.1219,0.10484,0.07097,0.02308,0.05004,0.14562,0.37226,0.31533,0.04895,0.02773,0.01699,0.30572,0.14613,0.03642,0.05604,0.20556,0.02063,0.0416,0.18791
0.28105,0.06739,0.02254,0.1779,0.14205,0.00639,0.03595,0.26673,0.05225,0.03702,0.09149,0.49877,0.24678,0.0266,0.02631,0.02078,0.04038,0.03129,0.07885,0.12735,0.60169,0.04352,0.04116,0.03577,0.17594,0.00559,0.01,0.25703,0.17271,0.04635,0.08682,0.24558,0.29871,0.08186,0.03268,0.01893,0.03931,0.07046,0.1056,0.35246,0.03735,0.04514,0.17166,0.41498,0.1583,0.05711,0.09048,0.02499,0.16336,0.13242,0.12548,0.21153,0.08885,0.05851,0.07669,0.14316,0.20503,0.0253,0.05496,0.25561,0.15952,0.09953,0.07169,0.12837,0.1728,0.02599,0.01835,0.01868,0.04187,0.07237,0.2934,0.35653,0.0716,0.11752,0.16884,0.30554,0.12344,0.07021,0.11248,0.03037,0.08216,0.08663,0.20424,0.20147,0.16776,0.06166,0.12855,0.06754,0.46874,0.08042,0.03416,0.03761,0.05262,0.04375,0.04914,0.23356,0.12362,0.02128,0.0517,0.16571,0.29479,0.01673,0.11337,0.21279,0.06214,0.03812,0.04709,0.29301,0.23694,0.06882,0.17418,0.0797,0.02783,0.06731,0.19671,0.37519,0.22259,0.06199,0.03158,0.01678,0.21848,0.15327,0.07755,0.11022,0.2068,0.00749,0.0146,0.21158
0.32238,0.05963,0.04371,0.07981,0.13598,0.03487,0.05094,0.27269,0.09452,0.04968,0.04469,0.43578,0.25751,0.02569,0.0424,0.04974,0.01463,0.0223,0.04372,0.29099,0.52823,0.04399,0.0303,0.02583,0.32236,0.02514,0.03433,0.17284,0.24133,0.03167,0.02525,0.14709,0.27835,0.05007,0.01623,0.01931,0.03577,0.08097,0.14367,0.37564,0.06274,0.03707,0.18228,0.29808,0.24197,0.07662,0.06487,0.03638,0.18493,0.13434,0.15926,0.09461,0.10933,0.07361,0.11245,0.13146,0.15736,0.04698,0.08621,0.2183,0.23443,0.10761,0.03156,0.11756,0.20355,0.039,0.04288,0.0696,0.15418,0.02969,0.09177,0.36932,0.04378,0.23049,0.14304,0.06689,0.07102,0.10914,0.27111,0.06452,0.08255,0.06378,0.17403,0.23825,0.16588,0.08449,0.07122,0.11979,0.37489,0.10387,0.0803,0.07096,0.03675,0.0489,0.06979,0.21454,0.36641,0.02956,0.02432,0.17382,0.08275,0.01189,0.09351,0.21774,0.04802,0.02536,0.04225,0.23373,0.33707,0.06809,0.18942,0.05607,0.01887,0.02546,0.10573,0.38947,0.38435,0.03606,0.02585,0.01421,0.27377,0.24459,0.0792,0.12742,0.17121,0.01289,0.00865,0.08226
0.3666,0.0811,0.03768,0.18477,0.18404,0.00617,0.01598,0.12365,0.05328,0.02055,0.03643,0.60367,0.2244,0.02912,0.01442,0.01813,0.02417,0.01361,0.03093,0.30493,0.54063,0.04467,0.02795,0.01311,0.18095,0.02624,0.02494,0.11072,0.42401,0.03516,0.04391,0.15406,0.41682,0.05456,0.06406,0.03293,0.05384,0.04338,0.03547,0.29893,0.01387,0.01387,0.08672,0.3254,0.47658,0.0498,0.02665,0.00711,0.34652,0.14873,0.11153,0.046,0.04894,0.07239,0.09941,0.12647,0.12949,0.04821,0.08634,0.1965,0.29005,0.09201,0.03647,0.12093,0.40982,0.00919,0.01124,0.00598,0.01742,0.01951,0.09302,0.43381,0.05748,0.14512,0.24063,0.25924,0.16187,0.05053,0.06023,0.0249,0.23684,0.10797,0.13145,0.08545,0.05644,0.04349,0.10727,0.23109,0.35937,0.0364,0.01799,0.03467,0.12528,0.13223,0.10225,0.19182,0.39592,0.01424,0.00765,0.09882,0.13665,0.01982,0.08066,0.24624,0.0521,0.09226,0.08505,0.35903,0.32634,0.03493,0.0302,0.02009,0.02521,0.0262,0.08537,0.38387,0.34239,0.0831,0.0354,0.01846,0.19997,0.13265,0.07454,0.09778,0.21028,0.02546,0.05036,0.20896
0.30998,0.04878,0.04882,0.27607,0.13609,0.00392,0.01811,0.15824,0.0354,0.02302,0.03111,0.65232,0.18846,0.02892,0.02376,0.01701,0.03295,0.02008,0.03522,0.22947,0.60286,0.03046,0.03434,0.01461,0.20821,0.02188,0.0248,0.14679,0.33519,0.02831,0.02993,0.20489,0.39134,0.05463,0.11334,0.04987,0.09899,0.05347,0.02597,0.21238,0.0099,0.02749,0.09262,0.32371,0.40668,0.10867,0.02289,0.00806,0.33056,0.16521,0.17433,0.04002,0.04236,0.05021,0.0508,0.14651,0.15017,0.01691,0.04274,0.17085,0.3223,0.15014,0.0486,0.09829,0.44827,0.01203,0.01344,0.01114,0.02507,0.03613,0.09216,0.36175,0.05683,0.1197,0.25012,0.28479,0.20283,0.04022,0.02485,0.02066,0.21812,0.06287,0.12208,0.09578,0.08315,0.03718,0.12645,0.25437,0.26575,0.05086,0.02586,0.04547,0.14914,0.10534,0.08591,0.27167,0.31922,0.02074,0.01105,0.14468,0.1156,0.03654,0.08533,0.26684,0.03669,0.09311,0.07918,0.31531,0.38363,0.04672,0.03158,0.01378,0.03364,0.02986,0.10487,0.34544,0.38066,0.05604,0.03678,0.01273,0.33088,0.13815,0.03524,0.10405,0.15719,0.041,0.05069,0.14279
0.28411,0.04604,0.12765,0.26999,0.12683,0.02134,0.01274,0.11131,0.00994,0.00751,0.03023,0.38568,0.49785,0.0488,0.01502,0.00495,0.04437,0.04549,0.10722,0.26886,0.39585,0.05652,0.0459,0.0358,0.18593,0.01369,0.02458,0.2429,0.37268,0.03884,0.0243,0.09707,0.41126,0.01483,0.01994,0.01405,0.10983,0.06651,0.07235,0.29123,0.06185,0.06947,0.10065,0.31422,0.30148,0.07781,0.04186,0.03265,0.30438,0.13559,0.14337,0.06098,0.09491,0.05986,0.05626,0.14464,0.1833,0.03185,0.05616,0.06783,0.27723,0.20001,0.07159,0.11203,0.4232,0.00524,0.00909,0.00825,0.02057,0.03117,0.13808,0.3644,0.07634,0.15879,0.14968,0.17215,0.19529,0.11139,0.09093,0.04544,0.1427,0.07253,0.1512,0.23118,0.13235,0.04446,0.0941,0.13147,0.27884,0.18479,0.0948,0.08233,0.04489,0.02115,0.04016,0.25305,0.36219,0.02301,0.01466,0.12221,0.14269,0.02793,0.09033,0.21699,0.01875,0.01715,0.05515,0.26203,0.52615,0.07174,0.0304,0.01863,0.04865,0.03801,0.06593,0.30704,0.41489,0.0616,0.04403,0.01985,0.23607,0.16622,0.08325,0.09269,0.25133,0.0307,0.01599,0.12374
0.35472,0.0521,0.06993,0.2827,0.1504,0.00449,0.01155,0.07412,0.02463,0.00887,0.03053,0.60895,0.19203,0.07624,0.02551,0.03324,0.02354,0.0717,0.09709,0.14009,0.61038,0.02552,0.02369,0.00798,0.17301,0.00399,0.00812,0.21814,0.38128,0.08469,0.04315,0.08761,0.34343,0.0357,0.07583,0.10979,0.09182,0.0394,0.03232,0.2717,0.07587,0.03158,0.13379,0.43413,0.20395,0.03605,0.03086,0.05378,0.1653,0.06721,0.0444,0.09555,0.18975,0.11783,0.13557,0.18437,0.21177,0.01133,0.03411,0.12472,0.409,0.08898,0.03308,0.08701,0.3233,0.03806,0.03188,0.02147,0.0374,0.04949,0.09617,0.40223,0.1282,0.10706,0.14449,0.15981,0.28351,0.10378,0.05189,0.02127,0.05262,0.04914,0.14184,0.31585,0.25486,0.06427,0.05893,0.06248,0.26902,0.14414,0.07994,0.02366,0.04392,0.03083,0.05151,0.35699,0.23399,0.02139,0.01449,0.18012,0.09549,0.03268,0.05694,0.3649,0.02664,0.0302,0.08384,0.47788,0.30601,0.02516,0.03829,0.01198,0.01783,0.041,0.09529,0.44745,0.32688,0.0477,0.01487,0.00897,0.1916,0.10827,0.09461,0.07454,0.32251,0.02146,0.00799,0.17902
0.24702,0.10078,0.09529,0.17524,0.14568,0.00528,0.01811,0.21259,0.05321,0.03355,0.11195,0.55805,0.14441,0.01371,0.04468,0.04044,0.03081,0.02676,0.04872,0.26229,0.48038,0.06813,0.06106,0.02186,0.10871,0.00474,0.01413,0.14878,0.09794,0.03764,0.157,0.43106,0.39313,0.06837,0.05017,0.0177,0.03383,0.04363,0.07129,0.32188,0.04226,0.03352,0.26916,0.36975,0.20306,0.03301,0.03157,0.01767,0.11275,0.10349,0.15849,0.12745,0.19127,0.10674,0.08105,0.11876,0.13535,0.02809,0.08043,0.22377,0.19476,0.05159,0.04984,0.23617,0.31739,0.02707,0.02063,0.01605,0.02385,0.03249,0.12945,0.43307,0.02906,0.06638,0.11519,0.26393,0.31804,0.12232,0.05334,0.03174,0.16376,0.08276,0.22223,0.11169,0.03563,0.02106,0.08528,0.2776,0.46664,0.0317,0.03916,0.06093,0.13239,0.07131,0.07242,0.12546,0.17377,0.03299,0.02603,0.17197,0.1422,0.02408,0.08432,0.34463,0.06336,0.15514,0.11022,0.14066,0.33277,0.07235,0.06935,0.05613,0.02532,0.02567,0.15837,0.41836,0.26147,0.06622,0.02218,0.0224,0.40194,0.09998,0.10396,0.13932,0.1214,0.02525,0.02288,0.08528
0.21302,0.06057,0.01675,0.30531,0.08259,0.00528,0.06304,0.25343,0.01257,0.0228,0.06724,0.45063,0.3647,0.06284,0.01196,0.00726,0.06775,0.09311,0.12151,0.27326,0.3579,0.0236,0.03616,0.02671,0.13237,0.00921,0.02381,0.17447,0.14272,0.07386,0.085,0.35855,0.36274,0.09442,0.13697,0.05971,0.04512,0.03373,0.03756,0.22975,0.05241,0.07774,0.27116,0.35426,0.12712,0.03342,0.03676,0.04713,0.12267,0.07824,0.12443,0.05885,0.04795,0.06165,0.22081,0.2854,0.49191,0.03544,0.02438,0.06856,0.06248,0.011,0.03138,0.27484,0.24223,0.04257,0.02277,0.0046,0.02859,0.11655,0.2067,0.33599,0.07585,0.12059,0.11978,0.08905,0.14524,0.24012,0.14778,0.06159,0.06365,0.12211,0.22827,0.24702,0.16583,0.07235,0.06662,0.03415,0.4799,0.09933,0.03412,0.01984,0.01019,0.009,0.0319,0.31571,0.16133,0.03048,0.05354,0.17959,0.12892,0.03426,0.12674,0.28514,0.0515,0.01679,0.0492,0.32499,0.22868,0.12863,0.14383,0.05637,0.03592,0.0357,0.24144,0.34405,0.23576,0.05723,0.03082,0.01907,0.32696,0.09362,0.01996,0.07646,0.26429,0.04698,0.03437,0.13737
