-0.59354,0.63268,-0.07391,-0.9607,-0.00373,-1.05288,-0.09424,-0.97064,0.79197,0.9549799999999999,-0.5112899999999999,0.0302,-0.42655,-0.44435,-0.88879,1.16951,-0.13712,-1.29875,0.15186,0.41647,0.8814,2.14913,-0.05596,-0.59497,-0.69709,-0.47338,-0.86255,0.75863,-0.7578699999999999,-0.1195,-0.45038999999999996,-0.3541,1.35639,-0.0527,-0.61954,0.76765,-0.03704,-1.00922,0.7921,-1.12162,1.43413,-1.02201,0.7994899999999999,-0.99644,1.42059,-0.35189000000000004,-0.37665,-0.83015,0.46016,-0.64753,-1.39124,-1.65103,-0.20943,0.02972,0.66037,2.0005900000000003,-0.18698,-0.55092,-0.72968,-0.59216,-0.70512,2.6402400000000004,-0.62284,-0.27851,-0.29270999999999997,-0.42896999999999996,1.16133,-0.16601
-0.14559,-0.18342999999999998,0.68734,-0.35291999999999996,-0.32416,-0.07401,-0.26435,-0.31958000000000003,0.51869,0.05167000000000001,-0.79751,-0.96355,0.66522,-0.56517,0.86013,-0.16892000000000001,-0.06735,-0.13133,-0.02244,0.58017,-1.3070899999999999,-0.6164,-0.51795,-0.73344,-0.30584,-0.34803,0.18072,-0.33699,-0.9424899999999999,0.0201,-0.38956,-0.16145,-0.64974,-1.18616,0.42498,-0.1801,-0.15405,0.48608,0.17798,0.64125,-1.40974,0.09486,-0.44808000000000003,-0.0312,1.44446,-0.784,-0.154,0.17459000000000002,0.09291,0.62997,1.08362,-1.15381,0.11603,-0.53585,-1.07552,-0.49636,-0.52773,-0.60242,-0.032780000000000004,-0.70096,-0.08532000000000001,-0.13055,-0.8148,-0.40479,-0.76507,-0.27944,-0.65459,-1.0541399999999999
-0.27376,-1.12252,0.82331,-0.4484,-0.20271,-0.56723,-0.8014899999999999,-0.79735,-0.87915,-0.6519199999999999,0.16716,0.60863,-0.7892399999999999,1.12329,1.12916,-1.6369,0.31285,-0.22391999999999998,0.18189,0.8479200000000001,-0.7954100000000001,-0.6733100000000001,0.22793000000000002,0.052320000000000005,0.38616,4.10325,0.6036100000000001,0.62664,0.82901,0.01824,-0.35073000000000004,-0.73061,-0.65196,0.41195,-0.16859000000000002,-1.15901,-1.0018,-0.5291600000000001,0.12935,-0.6865,-0.46203999999999995,-0.91059,-0.87029,-1.03548,-0.86739,-1.12879,-1.35467,2.80839,-0.24914,-0.96125,-0.62349,0.5341100000000001,-0.58623,0.28158,-0.46506000000000003,-0.5119600000000001,0.06878,-0.29752,0.01114,3.4352400000000003,-0.16114,0.20540999999999998,1.14909,0.24661,-0.05296,-0.51973,-0.6433800000000001,-0.07285
0.56994,-0.9775,-1.89316,-0.36151,0.31326,-0.7682100000000001,-0.40424,-1.02449,-0.94532,-1.27678,1.4392,0.41544,-0.022969999999999997,1.3230899999999999,-0.35326,-1.5144,-0.18203,-0.57476,-0.44845,1.21444,-0.21658000000000002,-0.72209,-0.40697,-0.015780000000000002,-0.38014000000000003,-0.11495,0.34773000000000004,5.1504199999999996,2.88524,0.8032600000000001,-0.5373100000000001,-0.593,-0.96131,2.2719400000000003,0.25908000000000003,-0.6856,1.1246399999999999,-1.04826,-0.12955999999999998,-1.09235,-0.39816999999999997,-1.0453,0.62358,-0.94358,0.8006800000000001,1.29059,-1.32398,0.67025,0.006640000000000001,-0.00586,-0.03522,0.024909999999999998,-0.10620999999999998,-1.0169700000000002,-0.75522,-0.45161,-0.51713,0.03773,-0.49913,-0.23151,0.70414,5.15118,0.64541,0.8192799999999999,-0.30794,-0.40104,-0.86846,0.64975
-1.52775,1.6848400000000001,1.28872,-1.43537,-1.59961,-1.1188799999999999,0.06172999999999999,-0.90505,1.2275399999999999,1.95875,-1.23421,-1.5095299999999998,0.9165,-0.52952,-1.5784799999999999,0.70822,0.0374,0.7297899999999999,1.46836,-1.00071,-0.60118,0.88746,-0.51423,-0.65984,-0.8711399999999999,-0.71767,-0.5789,-0.022719999999999997,-0.63552,-0.35205,-0.55871,1.45123,0.81194,-0.37598000000000004,-1.30475,0.4273,-1.27862,-0.80902,0.48656000000000005,-1.13517,-0.49898000000000003,-1.09179,-1.0460399999999999,1.29077,-0.0029100000000000003,1.1652,-0.02095,1.31839,1.5276100000000001,-1.13212,0.7775,-0.22610999999999998,0.88005,-0.80218,-0.009000000000000001,1.75587,-0.505,-0.61719,-0.60672,-0.68438,-0.57899,-0.11245,-0.81813,0.24806,-0.6500600000000001,-0.035289999999999995,1.14545,-0.77604
-0.48518,-0.524,-0.16351,-0.49217,0.83665,-0.89613,-0.01826,-0.8601700000000001,0.05486,-0.34526,-1.0941100000000001,-0.17937999999999998,0.57933,0.31163,0.24425,0.34744,0.33287,-0.29441999999999996,0.43305,0.33213000000000004,-2.32809,1.4112,-0.3249,-0.49035,-0.6342899999999999,0.13135,3.5447300000000004,-0.42657,-0.19794,-0.58637,-0.72823,-0.57502,-0.6661199999999999,0.92395,-0.37679,0.19615,0.73621,-0.54698,0.17285,-0.8785,-1.22728,-1.08497,-0.16313,-0.36204000000000003,-0.19937,0.28581,-0.6218100000000001,1.1583299999999999,-1.17991,1.01239,-1.37792,-1.1033,-0.10305,-0.13705,-0.4578,1.98869,-0.40773000000000004,-0.515,-0.60124,-0.02359,4.5659,-0.38316,-0.3011,-0.44953000000000004,-0.76188,-0.57936,-0.29144000000000003,1.79824
2.72115,0.08787,1.9243,2.04731,1.40036,2.18993,-1.44822,2.49802,0.8707600000000001,-0.89674,0.57808,-1.20308,0.20384000000000002,-1.24872,0.93345,0.24203000000000002,-0.26215,0.83524,-0.8649,-0.18155,-0.03453,0.17523,-0.66166,-0.54478,-0.25115,-0.47052,-0.47334,0.04987,-0.84357,-0.41821,-0.84383,0.88534,2.16961,-0.78269,-0.46618000000000004,-0.18158,-1.4417200000000001,-0.76308,-1.1784299999999999,0.19338,-0.8817200000000001,-0.06472,-0.27444,-0.43422,0.07668,0.3537,-1.25116,-0.9832,-0.27155999999999997,0.40419,-0.66497,-0.3567,0.04698,-1.1635,-0.69043,-0.53075,-0.54632,-0.5235,-0.40352,-0.16793,-0.73083,-0.18537,-0.64684,-0.56397,-0.79627,0.3535,2.05173,-0.42751000000000006
-0.13171,-0.9009799999999999,1.0322200000000001,0.7400800000000001,-0.21306,1.14449,0.38788,1.11649,-0.65065,0.27954,0.055470000000000005,-1.46042,0.9676799999999999,2.37132,-0.35821,-1.49422,0.98908,-1.76035,-1.01496,2.19318,0.81237,-0.9776299999999999,-0.71309,-0.4458,-0.18600000000000003,0.23818000000000003,0.0732,-0.39091,2.0501,2.9500599999999997,-0.31001,-0.89059,-0.9926799999999999,1.6695200000000001,0.25361,-1.14782,-0.9973,2.13245,0.05781,2.01497,-0.09074,1.66927,-1.44155,0.4541,-0.46447,0.6617,0.29571,1.11103,0.39869,0.6363300000000001,-0.43973,-0.17663,-0.6821,1.1390799999999999,2.45506,-0.70006,-0.6128399999999999,-0.61292,-0.14295,0.5733,0.0989,-0.75412,1.6988599999999998,3.0794799999999998,0.16071,-0.70794,-0.9993299999999999,2.17552
-0.01741,-0.30043000000000003,-1.66733,-0.17872000000000002,-0.30819,-0.03443,-0.13789,0.14024,0.15475,0.33736,-0.8367,-1.33233,1.34942,-0.9788100000000001,0.17221,0.053489999999999996,1.18147,-0.41816000000000003,0.56265,-1.58887,1.2484,-0.69936,-0.16185,-0.07641,-0.64207,-0.84444,-0.6002,-0.8586799999999999,-0.46703999999999996,1.16507,-0.44269,-0.40755,0.52056,-0.36596,0.31759,-0.14759,1.3718299999999999,0.6954199999999999,-0.34054,0.65615,0.21093,1.0736700000000001,0.56704,1.40855,-0.77325,2.78591,-0.15628,0.99192,-0.55975,2.53608,-0.27184,3.2931199999999996,0.85459,-0.04899,1.1838799999999998,-0.7754800000000001,-0.29531,0.01564,-0.6903199999999999,-0.76726,-0.39198,-0.31196999999999997,-0.56995,0.38511,-0.8003600000000001,-0.30459,0.32219000000000003,-0.55257
-1.2165700000000002,1.80035,0.97777,-1.21013,-0.76817,-1.10467,1.8998400000000002,-0.94026,0.92414,1.40897,-0.8034399999999999,-1.13537,-0.40485,1.20421,-1.62074,0.35156,2.51247,-1.11405,-0.16017,-1.53378,-0.45666999999999996,-0.3038,-0.46831999999999996,-0.45843,-0.97782,-1.00882,-0.78354,-0.71425,0.19679000000000002,0.12158,-0.2277,-0.3957,3.95369,0.34551,-0.5390699999999999,1.98637,-1.07623,-1.18604,0.32850999999999997,-1.16806,1.2001899999999999,-1.05767,0.16205,0.89602,-1.26978,0.8282200000000001,-0.39232,-0.60577,-0.63695,0.41943,-0.40029000000000003,-0.44566000000000006,1.27085,0.33649,0.02611,0.05992000000000001,-0.48806000000000005,-0.5643100000000001,-0.7912600000000001,-0.8285799999999999,-0.60841,-0.59053,1.36458,0.01998,0.37231,-0.66656,3.2612900000000002,-0.04147
