0.63404,0.03863,0.06938,0.24839,0.70745,0.02304,0.02883,0.25023,0.15082,0.06919,0.07263,0.63807,0.79873,0.05154,0.08497,0.13404,0.06053,0.04077,0.08596,0.39997,1.26874,0.07008,0.04006,0.03389,0.52115,0.06716,0.0149,0.20608,0.71701,0.05415,0.12042,0.29913,0.82593,0.15833,0.10756,0.05127,0.0981,0.04606,0.12392,0.58883,0.26614,0.47585,0.36509,0.07278,0.20424,0.1785,0.2967,0.14069,0.17628,0.18176,0.26744,0.32262,0.46158,0.32762,0.14124,0.12146,0.56719,0.10161,0.1003,0.10071,0.07167,0.07301,0.23635,0.74914,1.01768,0.07327,0.05954,0.05754,0.14191,0.0793,0.08949,0.48126,0.42425,0.1678,0.25023,0.22583,0.2181,0.16356,0.29359,0.25663,0.23251,0.23775,0.50513,0.43452,0.22344,0.10399,0.1617,0.10095,1.00467,0.16895,0.20845,0.10998,0.09285,0.03578,0.05169,0.32763,0.69201,0.02862,0.02041,0.20211,0.378,0.12499,0.16806,0.3858,0.11394,0.07715,0.05202,0.61062,0.73239,0.21471,0.15737,0.0418,0.17034,0.0636,0.08464,0.68131,0.7384,0.09967,0.07437,0.08766,0.60503,0.11077,0.12587,0.42017,0.30225,0.02129,0.0406,0.37402
0.56872,0.04816,0.05924,0.26129,0.7078,0.02548,0.02494,0.30436,0.14963,0.06662,0.05163,0.73436,0.72909,0.03053,0.08103,0.15711,0.04872,0.02212,0.03246,0.58269,1.15163,0.04457,0.06476,0.05306,0.42591,0.025,0.01923,0.16862,0.79361,0.0609,0.09077,0.41595,0.94265,0.05198,0.06638,0.09159,0.15545,0.0931,0.09237,0.50648,0.60578,0.6095,0.27471,0.07179,0.09231,0.03693,0.09589,0.21309,0.13782,0.10427,0.36468,0.41099,0.48912,0.27435,0.13126,0.08749,0.7057,0.15242,0.10035,0.18135,0.10077,0.04886,0.08588,0.62466,0.94137,0.05861,0.08914,0.07696,0.13416,0.11488,0.12793,0.45694,0.43121,0.11932,0.13577,0.20855,0.17752,0.23897,0.45359,0.23506,0.10938,0.12536,0.40915,0.2816,0.54793,0.26104,0.22168,0.04387,1.01548,0.16556,0.2101,0.16832,0.04801,0.02059,0.06416,0.30778,0.55772,0.04621,0.06339,0.24045,0.49069,0.0647,0.07014,0.46671,0.11392,0.03666,0.06665,0.62266,0.60836,0.17683,0.1858,0.18912,0.13843,0.07947,0.08558,0.64582,0.86912,0.05081,0.06965,0.06111,0.58428,0.06627,0.09734,0.58281,0.30893,0.04462,0.07585,0.23991
0.59947,0.05273,0.0448,0.27156,0.70367,0.03952,0.02556,0.26269,0.14024,0.06112,0.06824,0.67733,0.7748,0.02557,0.08792,0.16478,0.04643,0.02457,0.02628,0.52372,1.22356,0.04153,0.06191,0.05201,0.43169,0.02097,0.01386,0.2057,0.75168,0.05994,0.12942,0.38674,0.96449,0.11619,0.1174,0.07208,0.10313,0.07638,0.08493,0.4654,0.6899,0.57065,0.22455,0.0776,0.10905,0.04907,0.08357,0.1956,0.09546,0.14021,0.33055,0.42474,0.45662,0.28254,0.17036,0.09952,0.86654,0.15857,0.11023,0.15849,0.06813,0.05189,0.09991,0.48623,0.92491,0.10848,0.07488,0.05532,0.07061,0.1003,0.17679,0.48871,0.33074,0.10749,0.20315,0.185,0.16996,0.29056,0.41678,0.29633,0.06304,0.0956,0.49627,0.30109,0.41794,0.32155,0.25548,0.04903,1.00136,0.21692,0.19264,0.13867,0.05095,0.0263,0.05583,0.31733,0.57741,0.04007,0.06837,0.22889,0.54998,0.04197,0.07397,0.41935,0.17331,0.0265,0.04571,0.53513,0.8006,0.13552,0.1583,0.12492,0.11003,0.06873,0.09449,1.0537,0.49166,0.03746,0.07813,0.0658,0.40179,0.10826,0.0937,0.57612,0.30326,0.04463,0.05407,0.41817
0.43018,0.06426,0.0277,0.14314,0.14256,0.01042,0.01776,0.16399,0.084,0.0157,0.02143,0.62929,0.11314,0.07191,0.04566,0.01887,0.01328,0.00899,0.03707,0.19009,0.70359,0.01591,0.02569,0.00536,0.13246,0.00596,0.01023,0.05739,0.60358,0.01103,0.03898,0.14037,0.59741,0.06542,0.02524,0.00592,0.01506,0.01659,0.05628,0.21809,0.05092,0.08001,0.11338,0.20072,0.24176,0.14781,0.11271,0.05271,0.24564,0.189,0.12587,0.01008,0.03907,0.05138,0.12213,0.21683,0.21091,0.02452,0.05916,0.08697,0.25403,0.16022,0.06592,0.13826,0.26113,0.01296,0.00536,0.00405,0.01192,0.03436,0.07944,0.59077,0.20218,0.08619,0.07093,0.0754,0.12222,0.14297,0.15701,0.14309,0.18447,0.11943,0.17595,0.11911,0.15474,0.08169,0.08858,0.07603,0.43905,0.02478,0.06507,0.10106,0.07873,0.01188,0.02008,0.25935,0.22764,0.01105,0.01625,0.07469,0.18718,0.06902,0.04242,0.37175,0.0262,0.03468,0.10939,0.30533,0.34542,0.08211,0.06182,0.03505,0.01148,0.02028,0.03125,0.22941,0.48452,0.16061,0.04595,0.01649,0.45014,0.03775,0.04612,0.29904,0.1185,0.00792,0.01215,0.02837
0.40416,0.06579,0.03108,0.11768,0.15243,0.06745,0.04745,0.11395,0.14627,0.02906,0.01784,0.51055,0.16717,0.0604,0.05163,0.01707,0.02455,0.012,0.03562,0.4401,0.42291,0.01941,0.03879,0.00661,0.14155,0.01865,0.01516,0.0739,0.54606,0.02382,0.03447,0.14638,0.43064,0.05836,0.02049,0.01934,0.03262,0.04379,0.10367,0.29109,0.04784,0.04405,0.11312,0.16308,0.24516,0.1717,0.15897,0.05608,0.31477,0.12806,0.06507,0.05721,0.11188,0.06189,0.10528,0.15584,0.12325,0.05852,0.10327,0.17141,0.18859,0.06782,0.02172,0.26542,0.28444,0.02151,0.02083,0.01989,0.08824,0.11247,0.13255,0.32007,0.13938,0.03716,0.04353,0.06691,0.1436,0.12193,0.23604,0.21146,0.09585,0.07247,0.18113,0.14923,0.18541,0.10194,0.13272,0.08125,0.69749,0.07714,0.08821,0.03682,0.02996,0.01194,0.01587,0.04258,0.18252,0.10011,0.09368,0.10258,0.17173,0.08404,0.07728,0.18805,0.03813,0.01252,0.02798,0.16866,0.31048,0.07209,0.24453,0.1256,0.01072,0.00476,0.07623,0.44408,0.36541,0.07565,0.01948,0.00367,0.29585,0.14795,0.13256,0.19152,0.09988,0.00532,0.01988,0.10704
0.27191,0.05017,0.05188,0.18091,0.19731,0.03135,0.03469,0.18178,0.02305,0.0056,0.0107,0.39924,0.25563,0.13591,0.13148,0.03839,0.03044,0.03609,0.03331,0.33234,0.50329,0.02264,0.02906,0.01283,0.20764,0.01024,0.01584,0.03909,0.63471,0.01649,0.02787,0.04811,0.49632,0.02123,0.03332,0.03235,0.01728,0.01658,0.03463,0.34829,0.34517,0.09695,0.09449,0.11064,0.20758,0.0485,0.03622,0.06045,0.23299,0.09907,0.07545,0.12207,0.12447,0.12851,0.1297,0.08774,0.22082,0.03365,0.1262,0.11389,0.12826,0.13607,0.05332,0.18777,0.40528,0.00929,0.00551,0.01133,0.09214,0.08431,0.07023,0.32191,0.19349,0.08476,0.17852,0.07777,0.21045,0.05826,0.09867,0.09808,0.07338,0.02714,0.17258,0.21002,0.16818,0.07241,0.20533,0.07096,0.70021,0.04041,0.13853,0.06213,0.0276,0.00482,0.01717,0.00913,0.14839,0.05591,0.14021,0.1394,0.12536,0.04172,0.06694,0.28206,0.02831,0.01185,0.02064,0.1453,0.55035,0.10162,0.08282,0.05911,0.02806,0.017,0.07876,0.29316,0.44057,0.07586,0.03997,0.02662,0.29469,0.09976,0.06805,0.23156,0.17874,0.00284,0.00858,0.11579
0.3737,0.04878,0.03673,0.19087,0.11874,0.04918,0.04281,0.13918,0.03331,0.0162,0.01525,0.53787,0.12055,0.15967,0.08788,0.02927,0.02436,0.03499,0.03429,0.32778,0.52408,0.02606,0.02266,0.00579,0.14175,0.02477,0.01442,0.09451,0.42095,0.03656,0.06455,0.20249,0.30651,0.02652,0.01572,0.01527,0.01904,0.0461,0.16485,0.40598,0.24297,0.0594,0.08045,0.14352,0.18767,0.09146,0.05912,0.1354,0.1391,0.10374,0.12401,0.11365,0.19692,0.14036,0.08222,0.1,0.30899,0.08796,0.10006,0.06684,0.08518,0.07599,0.05035,0.22463,0.31279,0.01142,0.00964,0.00976,0.1391,0.06998,0.09267,0.35464,0.08642,0.07077,0.08265,0.14042,0.39159,0.07166,0.08537,0.07111,0.07287,0.06833,0.19832,0.12633,0.22697,0.0987,0.14875,0.05973,0.50394,0.17488,0.06177,0.01693,0.02868,0.02764,0.02624,0.15992,0.12951,0.09669,0.12146,0.15567,0.12602,0.04406,0.11192,0.21468,0.01843,0.01262,0.03602,0.14934,0.49561,0.05996,0.17865,0.04936,0.04578,0.05737,0.13468,0.37898,0.26206,0.0623,0.03222,0.02661,0.21755,0.19209,0.07434,0.14427,0.09472,0.0199,0.07636,0.18076
0.44486,0.01326,0.02011,0.11919,0.19359,0.081,0.01286,0.11512,0.12489,0.02837,0.005,0.61238,0.14792,0.05255,0.01485,0.01405,0.01666,0.00805,0.01569,0.41173,0.46754,0.02409,0.04249,0.01375,0.21054,0.00882,0.00962,0.01186,0.60006,0.01178,0.04478,0.10254,0.34395,0.0518,0.0819,0.06632,0.04338,0.03799,0.07189,0.30277,0.14576,0.06264,0.09406,0.08849,0.16341,0.17309,0.176,0.09655,0.29917,0.1399,0.07299,0.23003,0.09429,0.05115,0.05449,0.05798,0.21599,0.0267,0.06041,0.12496,0.20195,0.20851,0.03433,0.12715,0.44272,0.01772,0.01768,0.00651,0.00614,0.00785,0.03735,0.46404,0.36213,0.13537,0.04981,0.06173,0.1419,0.0452,0.09252,0.11135,0.10061,0.05661,0.11365,0.15597,0.18714,0.15672,0.15508,0.07422,0.53502,0.0209,0.12349,0.1113,0.07827,0.00978,0.01289,0.10834,0.30817,0.01039,0.00585,0.15967,0.14349,0.08672,0.05377,0.23194,0.02802,0.01469,0.04755,0.15903,0.54485,0.08317,0.07764,0.04505,0.01449,0.0171,0.06706,0.21412,0.53833,0.06255,0.05135,0.03498,0.4125,0.01393,0.05201,0.26057,0.18241,0.00727,0.02357,0.04773
0.62081,0.03606,0.05976,0.34793,0.67337,0.02524,0.03605,0.20076,0.16262,0.07787,0.10631,0.67788,0.77948,0.0145,0.08171,0.09963,0.0592,0.03564,0.06035,0.38152,1.25431,0.06339,0.08462,0.06097,0.36057,0.04609,0.03726,0.19903,0.68597,0.13785,0.21377,0.31945,1.17036,0.07435,0.03907,0.05372,0.05497,0.03314,0.15541,0.41897,0.31146,0.31319,0.13702,0.32484,0.39075,0.14271,0.21793,0.1621,0.11648,0.11996,0.31282,0.48537,0.4436,0.2906,0.11912,0.11206,0.61553,0.06717,0.10611,0.13766,0.18877,0.07189,0.19282,0.62005,0.8873,0.11345,0.21605,0.14699,0.11262,0.08714,0.09092,0.34555,0.25733,0.17896,0.49142,0.31171,0.27981,0.16916,0.19715,0.11445,0.22945,0.16955,0.28796,0.24677,0.24201,0.14437,0.39743,0.28246,1.03319,0.10549,0.12626,0.06525,0.11668,0.17223,0.06673,0.31417,0.71071,0.01843,0.03598,0.27652,0.48333,0.05772,0.1092,0.30811,0.17157,0.23276,0.1349,0.46918,0.57198,0.12486,0.16221,0.13254,0.09347,0.11221,0.21421,0.96251,0.39848,0.08773,0.07952,0.05187,0.54129,0.19856,0.22349,0.42789,0.26894,0.02224,0.04626,0.27132
0.57305,0.02482,0.04081,0.28365,0.69746,0.03451,0.04854,0.29715,0.09115,0.04121,0.05981,0.51495,0.9277,0.08106,0.1465,0.13763,0.05429,0.05668,0.07345,0.41026,1.24793,0.04515,0.07987,0.03237,0.22364,0.02543,0.02678,0.13874,0.89386,0.08278,0.18741,0.42136,1.09111,0.05783,0.05912,0.06632,0.1316,0.04002,0.08825,0.46575,0.32397,0.51064,0.39217,0.35005,0.14217,0.07271,0.08784,0.12045,0.16871,0.09246,0.14249,0.21753,0.34286,0.46726,0.35167,0.21702,0.73779,0.05986,0.10074,0.11434,0.21074,0.17713,0.14032,0.45909,0.97761,0.11059,0.07508,0.04848,0.10386,0.07768,0.11167,0.49502,0.20819,0.14662,0.31095,0.37757,0.27031,0.18899,0.34804,0.14932,0.19337,0.31557,0.54221,0.3742,0.18259,0.07675,0.12047,0.19483,1.05853,0.08884,0.14793,0.0555,0.05277,0.07313,0.09834,0.42495,0.70089,0.03012,0.0515,0.22554,0.35616,0.0438,0.14741,0.44458,0.10967,0.05625,0.03759,0.26159,0.74284,0.15714,0.37511,0.25979,0.06828,0.08867,0.14723,0.82283,0.59499,0.10915,0.10086,0.06799,0.72044,0.1439,0.16345,0.48774,0.20759,0.01088,0.01693,0.24907
