0.49136,0.02792,0.00439,0.06425,0.24678,0.0418,0.0418,0.0817,0.02445,0.0145,0.02474,0.37437,0.26805,0.15879,0.09497,0.04013,0.01201,0.00872,0.04087,0.23713,0.61386,0.05376,0.03003,0.00364,0.13324,0.0665,0.09707,0.09129,0.48966,0.01559,0.02816,0.0785,0.44568,0.01136,0.02295,0.03562,0.0883,0.08191,0.07562,0.23856,0.11029,0.11977,0.10121,0.14705,0.14328,0.1552,0.11629,0.10692,0.01895,0.01709,0.09725,0.29318,0.24919,0.19628,0.10433,0.02371,0.16949,0.10949,0.14558,0.08495,0.1113,0.13034,0.08068,0.16816,0.5698,0.03562,0.07675,0.01909,0.01507,0.00964,0.03054,0.2435,0.08654,0.14559,0.13589,0.23142,0.19941,0.06748,0.08811,0.04556,0.0885,0.043,0.10095,0.12586,0.14969,0.21943,0.1826,0.08997,0.28868,0.15878,0.19687,0.08641,0.06988,0.01713,0.0467,0.13554,0.4192,0.02196,0.03241,0.03255,0.06214,0.01159,0.1272,0.29295,0.01764,0.00823,0.02708,0.14286,0.52642,0.20245,0.06604,0.00928,0.07863,0.06684,0.0877,0.11169,0.35296,0.0908,0.11888,0.0925,0.20584,0.28229,0.22392,0.11225,0.0985,0.00537,0.00542,0.06642
0.29776,0.07913,0.03999,0.07768,0.19147,0.01044,0.0422,0.26132,0.02212,0.0145,0.02045,0.32571,0.21881,0.28388,0.09769,0.01684,0.01448,0.0128,0.07931,0.35404,0.42127,0.06991,0.03459,0.01361,0.08537,0.03388,0.06985,0.24097,0.43568,0.04931,0.04453,0.04041,0.51941,0.03896,0.01164,0.01364,0.02163,0.04437,0.106,0.24436,0.06948,0.09062,0.1703,0.21834,0.2202,0.11397,0.08572,0.03137,0.16219,0.13277,0.08229,0.197,0.1028,0.14657,0.0927,0.08368,0.12653,0.06276,0.12581,0.16338,0.21374,0.09778,0.10688,0.10312,0.40548,0.00792,0.03609,0.01266,0.0111,0.01525,0.10662,0.40487,0.09118,0.19361,0.24374,0.0593,0.13778,0.09941,0.10701,0.06798,0.0762,0.09898,0.06617,0.14465,0.15962,0.06567,0.21026,0.17845,0.29128,0.2962,0.09626,0.07154,0.03074,0.02349,0.04675,0.14374,0.45576,0.01486,0.01112,0.02592,0.03291,0.02905,0.14362,0.28675,0.02263,0.0749,0.07177,0.13801,0.41715,0.15947,0.07387,0.0422,0.04282,0.0508,0.07528,0.1774,0.43632,0.09964,0.06646,0.05129,0.27693,0.43544,0.06015,0.09658,0.06765,0.01088,0.01566,0.03671
0.77342,0.06837,0.02282,0.14993,0.67466,0.00508,0.01404,0.29169,0.1183,0.04302,0.04956,0.83089,0.81645,0.0542,0.07064,0.01694,0.02046,0.03137,0.1131,0.50324,1.22041,0.05888,0.03227,0.02026,0.48653,0.05652,0.07499,0.25553,0.69532,0.06999,0.12346,0.23765,1.44163,0.07833,0.04565,0.02909,0.03196,0.00367,0.0213,0.34838,0.21077,0.32655,0.19717,0.18928,0.23185,0.35358,0.32793,0.16287,0.09607,0.14691,0.28456,0.4504,0.5381,0.25029,0.1399,0.09377,0.88636,0.04409,0.07349,0.06556,0.06317,0.09318,0.3607,0.41346,1.12173,0.06765,0.02174,0.02025,0.03629,0.03343,0.0806,0.61832,0.14834,0.12469,0.23887,0.25784,0.55494,0.24603,0.27182,0.15746,0.52947,0.33894,0.24494,0.11,0.15749,0.15841,0.21852,0.24221,0.71165,0.05195,0.13184,0.10617,0.15055,0.11404,0.06156,0.67224,1.03483,0.00578,0.00813,0.18911,0.5069,0.04179,0.04287,0.1706,0.06549,0.03839,0.04536,0.46496,1.01448,0.18193,0.11135,0.07804,0.09456,0.10412,0.13127,0.46312,1.04102,0.06584,0.06028,0.03979,0.56068,0.06118,0.12614,0.3659,0.5483,0.01153,0.03522,0.29106
0.81543,0.0415,0.06249,0.18227,0.66096,0.01205,0.02267,0.20262,0.09997,0.21845,0.06073,0.55359,0.97962,0.03105,0.02708,0.02951,0.03608,0.03708,0.07448,0.60916,1.12715,0.04883,0.02968,0.03755,0.29183,0.05374,0.06614,0.16975,0.87696,0.06293,0.08521,0.39343,1.19393,0.1405,0.07959,0.05333,0.03957,0.01438,0.03348,0.44522,0.23291,0.19833,0.27838,0.30177,0.48645,0.18366,0.17551,0.14299,0.07352,0.09858,0.25514,0.41902,0.58531,0.22482,0.20954,0.13406,0.99429,0.07273,0.07048,0.05207,0.07644,0.08319,0.28196,0.36884,0.82848,0.1216,0.09016,0.06097,0.11698,0.11038,0.08331,0.58813,0.2206,0.16816,0.25251,0.13339,0.41078,0.27789,0.32654,0.21012,0.19975,0.16391,0.40735,0.15778,0.40393,0.25083,0.19909,0.21737,0.98166,0.08108,0.09308,0.07317,0.15153,0.11263,0.08962,0.41721,0.82989,0.01035,0.0158,0.14894,0.51184,0.04585,0.0732,0.36412,0.03654,0.05129,0.05318,0.47901,1.11118,0.13722,0.09356,0.03802,0.07756,0.06911,0.1156,0.34218,1.21873,0.07382,0.04873,0.05427,0.35743,0.05207,0.13176,0.5076,0.50051,0.02279,0.03072,0.39711
0.86264,0.03681,0.03902,0.18934,0.67236,0.00701,0.01157,0.18124,0.20957,0.10887,0.06986,0.85502,0.69266,0.02106,0.02508,0.01787,0.04041,0.02648,0.06208,0.64653,1.10994,0.0536,0.02463,0.03633,0.37064,0.05193,0.09246,0.15209,0.91807,0.07179,0.06981,0.27321,1.35267,0.04783,0.04957,0.03167,0.0336,0.00445,0.02159,0.45861,0.22874,0.21689,0.24295,0.27508,0.26714,0.26925,0.30813,0.19182,0.05875,0.0878,0.22934,0.43466,0.62259,0.32538,0.17947,0.06202,0.79389,0.09248,0.09826,0.04885,0.07032,0.06538,0.29712,0.53369,1.24711,0.08447,0.02964,0.01798,0.02719,0.05147,0.0784,0.46374,0.19088,0.28417,0.24533,0.27929,0.47456,0.18657,0.22204,0.11715,0.21402,0.1748,0.25475,0.27895,0.33898,0.27014,0.29519,0.17316,0.86033,0.1023,0.12703,0.09185,0.15318,0.12138,0.10461,0.43932,0.94944,0.00715,0.01112,0.16621,0.5194,0.03558,0.05099,0.26011,0.07298,0.04565,0.04151,0.58427,0.91877,0.14829,0.12029,0.06824,0.10851,0.06439,0.12318,0.67411,0.84132,0.07023,0.06863,0.04961,0.29293,0.0498,0.16599,0.38493,0.55601,0.02291,0.0218,0.50563
0.80402,0.04115,0.04876,0.20436,0.61371,0.01241,0.02305,0.25256,0.06944,0.07933,0.09749,0.39832,1.27687,0.03421,0.02517,0.01917,0.06088,0.04596,0.07647,0.56313,1.14974,0.02702,0.03604,0.04076,0.31398,0.03752,0.06639,0.15992,0.85927,0.08574,0.10519,0.37199,1.17633,0.08111,0.0695,0.05947,0.06335,0.02102,0.04386,0.48537,0.17974,0.25216,0.32175,0.27401,0.34168,0.16322,0.30457,0.16287,0.08227,0.10061,0.21953,0.55964,0.63681,0.22786,0.12258,0.05069,0.83639,0.06877,0.12011,0.07919,0.10017,0.06287,0.28904,0.44346,0.84638,0.16305,0.05097,0.05993,0.08106,0.07988,0.06408,0.65464,0.15231,0.16539,0.25655,0.196,0.44567,0.28402,0.36885,0.13121,0.27784,0.13875,0.28533,0.26038,0.33225,0.29685,0.20719,0.2014,0.85867,0.09276,0.11511,0.0975,0.13245,0.11702,0.08035,0.50613,0.70941,0.01502,0.01826,0.11864,0.54129,0.03018,0.08036,0.48683,0.04035,0.02223,0.04422,0.77387,0.86054,0.10804,0.10608,0.04467,0.15167,0.08761,0.09896,0.40061,1.07839,0.0472,0.07882,0.05675,0.39822,0.04561,0.14137,0.34071,0.60151,0.02935,0.03668,0.40656
0.7731,0.04782,0.06134,0.33397,0.53972,0.02344,0.02944,0.19117,0.06546,0.07406,0.14627,0.47232,1.10565,0.02993,0.06814,0.03817,0.02595,0.02622,0.07225,0.54789,1.12027,0.09366,0.07097,0.04279,0.32251,0.0366,0.09116,0.10392,0.91163,0.08519,0.10932,0.33967,1.07824,0.29736,0.08521,0.04156,0.0244,0.00527,0.01371,0.45426,0.19187,0.28557,0.32501,0.20641,0.29646,0.15746,0.3414,0.19581,0.1058,0.15244,0.36172,0.53645,0.54429,0.16418,0.08771,0.04741,0.83784,0.07978,0.12628,0.06884,0.08865,0.04767,0.29272,0.45823,0.93189,0.04753,0.05101,0.07395,0.08462,0.06869,0.08894,0.65337,0.12898,0.09823,0.29707,0.33263,0.54045,0.25708,0.22413,0.12141,0.36094,0.2155,0.24057,0.14989,0.34467,0.21816,0.26224,0.20802,0.60808,0.07744,0.14952,0.13302,0.13738,0.10494,0.0649,0.72471,0.85635,0.0188,0.02334,0.07836,0.57246,0.05407,0.06193,0.3347,0.06993,0.04591,0.0524,0.71655,0.86326,0.11146,0.09619,0.04429,0.10799,0.07359,0.15488,0.49746,1.00929,0.05989,0.04933,0.04757,0.5174,0.04645,0.14891,0.50453,0.45385,0.01958,0.04063,0.26866
0.80183,0.03087,0.0413,0.19933,0.66745,0.00692,0.01735,0.23496,0.18494,0.14045,0.08595,0.58057,0.93235,0.02358,0.02969,0.02247,0.03614,0.03759,0.09825,0.49927,1.20434,0.03973,0.05475,0.02993,0.47022,0.06117,0.05617,0.17705,0.78074,0.08626,0.10794,0.26046,1.38519,0.06216,0.05604,0.03683,0.02448,0.00399,0.01123,0.42009,0.22687,0.30697,0.30701,0.24045,0.28508,0.16813,0.29902,0.16647,0.09869,0.14674,0.43492,0.41798,0.45441,0.20729,0.15755,0.08242,0.78932,0.06007,0.12203,0.07016,0.1083,0.08986,0.30474,0.45551,1.1775,0.11676,0.04646,0.02933,0.03937,0.04899,0.07131,0.47027,0.15524,0.13114,0.31327,0.27828,0.45041,0.23912,0.33381,0.09872,0.24844,0.20036,0.28536,0.19418,0.3625,0.31163,0.22126,0.17628,0.71456,0.10253,0.15566,0.11548,0.13511,0.11281,0.1007,0.56315,0.88026,0.01453,0.0135,0.13347,0.53441,0.03656,0.05443,0.33283,0.07391,0.04419,0.04829,0.6307,0.84778,0.14364,0.12689,0.08459,0.12339,0.05964,0.0936,0.55579,0.94977,0.05956,0.07135,0.08689,0.4505,0.05798,0.15301,0.38055,0.5373,0.02456,0.03765,0.35845
0.75021,0.02786,0.02918,0.22092,0.65518,0.01084,0.0239,0.2819,0.11397,0.17559,0.08017,0.54831,0.9179,0.04147,0.07522,0.04737,0.05322,0.05013,0.10494,0.63314,1.05503,0.03201,0.04228,0.02925,0.48157,0.04779,0.03689,0.16901,0.85398,0.09922,0.05236,0.25918,1.5146,0.08905,0.08659,0.03021,0.03843,0.01818,0.02503,0.19791,0.2086,0.31809,0.24027,0.17137,0.42411,0.22108,0.28844,0.12804,0.09984,0.12391,0.40153,0.3503,0.4184,0.39375,0.16153,0.05074,0.79079,0.0791,0.11955,0.07434,0.07127,0.11743,0.18551,0.56201,1.09864,0.05739,0.04628,0.02228,0.06146,0.06397,0.08557,0.5644,0.18419,0.13723,0.20671,0.18678,0.51336,0.26968,0.30296,0.19908,0.20795,0.26835,0.35242,0.20014,0.29541,0.28435,0.20379,0.18759,0.84689,0.08932,0.10415,0.12433,0.1707,0.09609,0.08645,0.48208,0.88844,0.00742,0.01463,0.21939,0.45581,0.03447,0.0492,0.33062,0.07353,0.03099,0.05812,0.54096,0.98731,0.11122,0.14416,0.0537,0.1026,0.07656,0.17284,0.36093,1.1629,0.03945,0.043,0.04171,0.49101,0.04604,0.14108,0.37217,0.58418,0.01303,0.02022,0.33226
0.81848,0.03159,0.05082,0.12551,0.73174,0.00636,0.01634,0.21917,0.07898,0.07527,0.05486,0.67556,0.89465,0.0783,0.11338,0.02899,0.04154,0.0357,0.07894,0.61237,1.09863,0.04932,0.05144,0.03207,0.37983,0.05331,0.08022,0.135,0.91228,0.08234,0.07211,0.2849,1.16857,0.20556,0.05377,0.01621,0.01956,0.01249,0.02357,0.50027,0.19023,0.29357,0.18558,0.12206,0.2632,0.36485,0.42533,0.15517,0.15467,0.188,0.34053,0.31691,0.46785,0.28797,0.14148,0.1026,0.63086,0.0683,0.11025,0.04874,0.06268,0.05471,0.25079,0.77366,1.17773,0.06712,0.02574,0.03222,0.06806,0.05401,0.11637,0.45875,0.19212,0.11344,0.24179,0.23403,0.57739,0.20644,0.26648,0.16831,0.39332,0.38425,0.308,0.10434,0.15308,0.17132,0.23518,0.25051,0.85848,0.07535,0.0964,0.08508,0.16277,0.09949,0.10385,0.51857,0.94124,0.00738,0.01089,0.1387,0.55542,0.04759,0.04319,0.25558,0.04605,0.02373,0.02799,0.68556,0.8118,0.21294,0.14889,0.04303,0.08149,0.0886,0.19132,0.5076,1.01449,0.04662,0.03305,0.03683,0.35194,0.04734,0.1434,0.31964,0.64105,0.01174,0.02113,0.46375
