0.28753,0.09091,0.08016,0.13559,0.22729,0.02595,0.01979,0.13279,0.04197,0.0218,0.07778,0.35928,0.3901,0.06079,0.02584,0.02243,0.04355,0.04806,0.12731,0.27852,0.35149,0.06205,0.05105,0.03799,0.14152,0.0301,0.07837,0.32216,0.16776,0.04298,0.04592,0.17119,0.29652,0.07789,0.04575,0.03065,0.03938,0.06587,0.06024,0.3837,0.02579,0.04583,0.1952,0.34967,0.25546,0.06798,0.03832,0.02175,0.14072,0.08619,0.07626,0.07189,0.08725,0.07189,0.13565,0.33015,0.22612,0.07718,0.07496,0.1653,0.13016,0.05484,0.04129,0.23015,0.20922,0.05164,0.04307,0.03217,0.0835,0.06912,0.08545,0.42584,0.11032,0.14652,0.09026,0.03851,0.11698,0.24421,0.20775,0.04545,0.05012,0.08316,0.15679,0.29201,0.19728,0.13489,0.0467,0.03906,0.52856,0.07889,0.03843,0.02383,0.05197,0.05005,0.0307,0.19757,0.16038,0.00812,0.00513,0.05677,0.07475,0.04451,0.3242,0.32613,0.05847,0.04509,0.04691,0.15536,0.31401,0.16026,0.1472,0.0727,0.03465,0.0552,0.17647,0.25611,0.29007,0.09987,0.0669,0.02074,0.28974,0.16356,0.04308,0.12715,0.18706,0.0281,0.02096,0.14036
0.21548,0.06059,0.09981,0.12094,0.27714,0.00929,0.02436,0.19239,0.01371,0.01164,0.06471,0.2117,0.55725,0.07984,0.04688,0.01428,0.05581,0.05867,0.09439,0.35385,0.26647,0.07044,0.05576,0.04462,0.33231,0.03738,0.03354,0.31612,0.08827,0.02557,0.03084,0.13597,0.37704,0.04714,0.09391,0.0924,0.11004,0.07267,0.04832,0.15849,0.03495,0.06008,0.21948,0.45573,0.14707,0.032,0.02506,0.02564,0.07759,0.08337,0.11235,0.18041,0.12603,0.05237,0.13809,0.2298,0.56339,0.03868,0.06479,0.02107,0.07543,0.02472,0.02671,0.18522,0.39921,0.02298,0.0236,0.02224,0.0524,0.1221,0.09499,0.26247,0.20917,0.13541,0.07219,0.07991,0.11877,0.1502,0.14797,0.08637,0.09545,0.08181,0.15682,0.15226,0.19021,0.14134,0.07802,0.1041,0.7477,0.04979,0.01805,0.00143,0.0032,0.00336,0.00856,0.1679,0.24748,0.01055,0.00705,0.09161,0.16203,0.07804,0.12629,0.27695,0.06469,0.0576,0.08749,0.25922,0.31221,0.09787,0.06816,0.05277,0.02892,0.03556,0.16985,0.43926,0.23016,0.05175,0.01934,0.02517,0.30513,0.0959,0.04324,0.10905,0.21724,0.09499,0.01226,0.12218
0.23102,0.03885,0.11965,0.19193,0.20927,0.00819,0.02574,0.17535,0.01887,0.01199,0.04607,0.21139,0.57606,0.08255,0.03877,0.0143,0.04078,0.07119,0.10737,0.45495,0.16815,0.06215,0.06701,0.0284,0.33522,0.03653,0.02865,0.25392,0.15007,0.03156,0.03391,0.13014,0.36991,0.02286,0.08604,0.09047,0.11491,0.09347,0.08761,0.13474,0.0496,0.0433,0.17953,0.4065,0.23711,0.0455,0.02613,0.01232,0.09236,0.04213,0.10064,0.19437,0.1186,0.06654,0.10761,0.27774,0.52868,0.06952,0.08923,0.02376,0.01412,0.01615,0.02835,0.23019,0.38126,0.00789,0.01607,0.02032,0.07909,0.11075,0.13904,0.24558,0.13693,0.21369,0.15479,0.1075,0.08897,0.17007,0.07796,0.05009,0.08421,0.10627,0.13251,0.15745,0.21464,0.11487,0.11099,0.07906,0.66933,0.0366,0.0066,0.00324,0.00314,0.00322,0.01676,0.2611,0.23807,0.00314,0.00517,0.04504,0.20444,0.09392,0.13923,0.27099,0.06059,0.06418,0.06011,0.23638,0.30487,0.13947,0.09138,0.04304,0.04984,0.06769,0.14043,0.3563,0.28938,0.04718,0.0238,0.02537,0.31634,0.14322,0.05124,0.1149,0.19983,0.08462,0.00906,0.08079
0.28225,0.07865,0.07748,0.19489,0.19427,0.01725,0.0183,0.13693,0.01911,0.03144,0.11832,0.2013,0.55728,0.03714,0.02351,0.01189,0.0503,0.03378,0.05363,0.37016,0.25382,0.09419,0.09168,0.05244,0.17863,0.03519,0.04313,0.30671,0.14485,0.05625,0.05451,0.18074,0.41442,0.09699,0.05691,0.02788,0.04304,0.04794,0.0469,0.26592,0.01732,0.05671,0.18145,0.45403,0.20743,0.04407,0.02897,0.01001,0.11945,0.08283,0.12502,0.15705,0.10266,0.08026,0.09478,0.23795,0.23042,0.04704,0.1068,0.20209,0.12862,0.02303,0.01932,0.24267,0.37119,0.06874,0.03823,0.02422,0.03478,0.09383,0.08811,0.28088,0.04595,0.09489,0.11343,0.11202,0.22143,0.25976,0.11034,0.04219,0.10409,0.10593,0.14042,0.15849,0.15374,0.13532,0.09569,0.10631,0.58911,0.05354,0.0264,0.01944,0.03481,0.03481,0.04498,0.1969,0.13508,0.01041,0.01092,0.05055,0.15135,0.06068,0.19989,0.3811,0.10965,0.0675,0.06705,0.23144,0.23545,0.09057,0.11351,0.08483,0.01497,0.03933,0.19228,0.34455,0.27391,0.08475,0.02816,0.02205,0.28728,0.10752,0.05819,0.08979,0.22108,0.05809,0.02595,0.1521
0.2701,0.05874,0.07149,0.15954,0.23572,0.02091,0.02624,0.15727,0.02205,0.01998,0.12657,0.19565,0.56264,0.02406,0.02856,0.0205,0.03647,0.04176,0.04111,0.30723,0.35388,0.08595,0.0898,0.0438,0.15414,0.03619,0.04191,0.31409,0.13132,0.05565,0.07295,0.19376,0.44125,0.10684,0.05718,0.02516,0.04654,0.04173,0.03994,0.24136,0.03331,0.04449,0.18929,0.38194,0.2451,0.06643,0.02561,0.01383,0.12169,0.1017,0.12906,0.15286,0.12668,0.07387,0.0909,0.20325,0.19997,0.07186,0.11643,0.17233,0.14326,0.04425,0.0327,0.21921,0.3528,0.06608,0.05645,0.01828,0.03183,0.07977,0.10095,0.29384,0.05128,0.08432,0.09687,0.14759,0.22376,0.22271,0.13757,0.0359,0.10429,0.1327,0.13748,0.13741,0.12884,0.13878,0.10506,0.11545,0.60326,0.04778,0.02625,0.00804,0.01939,0.03163,0.05448,0.20918,0.17784,0.02205,0.01308,0.05817,0.1273,0.04788,0.19129,0.36238,0.10924,0.08174,0.0759,0.134,0.27681,0.10372,0.1093,0.1093,0.03294,0.03997,0.12002,0.33054,0.35159,0.06381,0.03282,0.02832,0.28872,0.08976,0.06033,0.08142,0.23153,0.05789,0.02661,0.16375
0.70183,0.03481,0.04107,0.33461,0.58473,0.01719,0.02333,0.26242,0.27238,0.09479,0.07013,0.48943,0.96473,0.0232,0.03673,0.04862,0.04627,0.02945,0.07051,0.57554,1.13002,0.05275,0.05985,0.0356,0.26446,0.03777,0.08716,0.15417,0.92748,0.07051,0.10979,0.34866,1.286,0.04514,0.04872,0.04083,0.04518,0.02344,0.04548,0.46521,0.31566,0.29393,0.25078,0.26832,0.31523,0.14599,0.23451,0.17558,0.07197,0.06374,0.27192,0.44158,0.64254,0.30698,0.1402,0.06106,0.77973,0.06904,0.11607,0.12985,0.12628,0.06309,0.1857,0.53022,1.03366,0.05056,0.02479,0.03361,0.04687,0.0891,0.11774,0.60367,0.32006,0.28802,0.23798,0.21805,0.32379,0.13937,0.27607,0.19666,0.21784,0.11812,0.15347,0.12475,0.37551,0.41774,0.46642,0.12614,0.88002,0.1283,0.1187,0.09182,0.11835,0.15476,0.0898,0.41824,0.97357,0.01403,0.02522,0.09178,0.62308,0.02888,0.04292,0.20052,0.06954,0.05091,0.05426,0.44369,1.13945,0.08454,0.07463,0.08297,0.13117,0.10072,0.07804,0.5384,0.89988,0.08831,0.10386,0.05961,0.42489,0.0479,0.13584,0.35968,0.61281,0.01504,0.04306,0.36078
0.76601,0.06231,0.05264,0.34051,0.55092,0.0118,0.01911,0.1967,0.22215,0.08121,0.06555,0.74646,0.77935,0.02913,0.0456,0.03054,0.03859,0.02779,0.08134,0.53196,1.19109,0.04881,0.05561,0.02482,0.32256,0.05557,0.12834,0.13769,0.93155,0.04922,0.0603,0.31476,1.33159,0.04475,0.05095,0.01859,0.02779,0.0133,0.04374,0.46929,0.20806,0.21354,0.1889,0.26861,0.33261,0.26295,0.32522,0.20011,0.1112,0.10124,0.26002,0.47415,0.54054,0.27982,0.14264,0.09039,0.86733,0.04765,0.05268,0.07139,0.09741,0.0607,0.26869,0.53415,1.14139,0.06341,0.02215,0.00563,0.02463,0.02292,0.08253,0.63734,0.37534,0.24323,0.19109,0.19974,0.37589,0.20284,0.2796,0.13227,0.41978,0.20599,0.18776,0.12553,0.26404,0.23733,0.34162,0.21796,0.87939,0.06747,0.15752,0.14504,0.15045,0.11467,0.09562,0.38985,0.94067,0.01334,0.02396,0.22065,0.48752,0.02787,0.04327,0.24271,0.07781,0.04739,0.04956,0.67007,0.84717,0.09991,0.10784,0.10025,0.1418,0.12572,0.12185,0.51194,0.89049,0.09712,0.06147,0.0496,0.44695,0.03641,0.137,0.27451,0.60274,0.05837,0.03683,0.40719
0.72792,0.05348,0.03248,0.33019,0.59441,0.01237,0.02936,0.2198,0.25547,0.10406,0.05473,0.57065,0.90893,0.0326,0.03035,0.04321,0.05418,0.02468,0.08373,0.65318,1.02307,0.0596,0.05202,0.04954,0.3011,0.03033,0.0802,0.21896,0.9546,0.06007,0.04712,0.30762,1.18093,0.0525,0.03672,0.02182,0.02562,0.05009,0.07824,0.55409,0.2782,0.24551,0.35882,0.2273,0.29478,0.20986,0.22624,0.15928,0.06046,0.07752,0.21912,0.39066,0.64286,0.34027,0.20852,0.06059,0.78777,0.08942,0.11184,0.10641,0.16105,0.06038,0.10657,0.57657,1.06433,0.06379,0.04286,0.02393,0.04836,0.1015,0.11323,0.54199,0.28657,0.24171,0.19121,0.23965,0.38785,0.24902,0.27727,0.12672,0.23252,0.08545,0.2154,0.17712,0.38197,0.45974,0.28677,0.16104,0.87414,0.11779,0.12245,0.09345,0.16156,0.10184,0.11544,0.41333,1.03922,0.01469,0.02906,0.13954,0.5714,0.02548,0.042,0.13861,0.0679,0.03861,0.05319,0.45833,1.1235,0.09921,0.0867,0.07256,0.10333,0.10241,0.08943,0.73254,0.72515,0.09488,0.1089,0.04336,0.35098,0.058,0.17351,0.32514,0.55586,0.04261,0.03698,0.45693
0.84447,0.02512,0.04921,0.29177,0.61318,0.00514,0.0157,0.15542,0.20344,0.05115,0.11536,0.40561,1.17835,0.0128,0.01271,0.02058,0.03711,0.05049,0.09069,0.42872,1.31489,0.03452,0.02299,0.0206,0.26279,0.03799,0.06144,0.2235,0.87705,0.08058,0.07435,0.38231,1.30875,0.08642,0.09285,0.03788,0.01979,0.00532,0.02381,0.42517,0.17831,0.2663,0.36037,0.346,0.3054,0.20558,0.19109,0.14695,0.08227,0.08591,0.21435,0.58928,0.62744,0.24561,0.08869,0.06645,0.8297,0.08323,0.10645,0.08813,0.12047,0.07185,0.12498,0.57519,1.24626,0.02969,0.03139,0.02146,0.03179,0.02821,0.09186,0.51933,0.18936,0.25374,0.2411,0.29474,0.21542,0.34184,0.35249,0.1113,0.11857,0.20958,0.29193,0.27682,0.3324,0.33768,0.28401,0.14901,0.91722,0.06835,0.10797,0.07427,0.11259,0.05824,0.09312,0.56823,1.02749,0.0145,0.02445,0.2318,0.45965,0.03533,0.0502,0.15658,0.08415,0.05082,0.06571,0.57504,0.89067,0.12395,0.10365,0.10599,0.10505,0.1152,0.08726,0.50849,0.86956,0.15611,0.09269,0.06563,0.45068,0.08187,0.14579,0.20758,0.63943,0.01212,0.02472,0.43781
0.70701,0.03741,0.06356,0.34027,0.57202,0.00686,0.02062,0.25225,0.26122,0.07484,0.0442,0.76936,0.7503,0.0219,0.04061,0.03757,0.04528,0.03205,0.06632,0.49645,1.24971,0.04848,0.02843,0.03328,0.21752,0.04589,0.11303,0.22833,0.90089,0.06048,0.04974,0.38411,1.42532,0.07825,0.04431,0.01946,0.03572,0.0369,0.04946,0.31059,0.17877,0.19484,0.28749,0.26213,0.38607,0.20884,0.30964,0.17222,0.05186,0.07798,0.18913,0.37553,0.70538,0.36788,0.17495,0.05728,0.76243,0.0894,0.07136,0.05857,0.11173,0.07361,0.20305,0.62985,1.03178,0.02803,0.05269,0.02002,0.03984,0.03762,0.09317,0.69687,0.28505,0.2943,0.29916,0.28456,0.33103,0.14942,0.25223,0.10425,0.18501,0.18018,0.19315,0.22325,0.32583,0.31891,0.43717,0.13649,0.89438,0.0897,0.09764,0.08156,0.15188,0.13983,0.10226,0.44276,1.0293,0.01301,0.01978,0.19411,0.52715,0.02898,0.04661,0.14105,0.07724,0.03134,0.06127,0.54344,0.98954,0.07448,0.07566,0.14702,0.15099,0.1064,0.10403,0.42926,0.95374,0.05042,0.1051,0.10005,0.30177,0.04325,0.13374,0.35336,0.60744,0.0292,0.02499,0.50625
