0.01408,0.73681,0.7594,0.16656,1.10361,-0.41867,-0.46474,-0.71631,0.45443,0.97075,1.08555,-1.22269,-1.60136,-0.18721,-0.19021,1.48258,-1.14674,-0.38649,-0.47542,0.45499,-0.24419,-0.70454,0.46777,-0.08817,-0.24726,1.77175,-0.04829,0.64272,0.34949,0.01474,0.46102,-0.14279,-0.26225,-0.35367,-0.32815,-0.95021,-0.64049,-0.61805,-0.15884,-0.1677,-0.2356,-0.75945,-0.56387,-0.85689,-0.47135,-0.20431,-0.91183,0.0523,-0.42627,0.20748,0.54309,-0.22239,-1.03909,0.64351,-0.44215,-0.71272,0.61843,-0.09951,-0.47021,1.93779,-0.14968,0.23857,0.57153,-0.33953,0.68543,0.01401,-0.27815,-0.65071
-0.26941,1.01372,0.75316,0.2881,0.91598,-0.48975,-0.24425,-0.64348,0.56791,0.81748,-0.34913,-0.72486,-0.76228,-0.1145,1.12041,-1.33243,-0.72894,-0.72029,-0.91963,-0.41482,-0.19267,-0.49136,0.24335,-0.82476,-0.56919,0.72257,0.6133,-0.4859,-0.0381,-0.27565,-0.27912,-0.75124,-0.12323,-0.82169,-0.85006,-1.35644,-0.97786,-0.26278,-0.36979,-0.50851,-0.30649,-0.7506,-0.79694,-0.75263,-1.11328,-1.18706,-0.92727,-1.12344,-0.37726,-0.56301,-0.37101,-0.702,0.92626,0.69617,1.62168,-0.40467,-0.66859,-0.68647,0.00823,0.79841,0.29772,-0.43526,-0.12642,-0.3679,0.20064,-0.08704,-0.00736,-1.13622
1.214,0.31584,0.83774,1.47966,1.79851,0.20434,-0.95477,-0.55316,0.58781,0.36857,0.04207,-0.54581,-0.40244,0.68694,-0.56768,0.475,-0.4087,-1.10549,1.16768,0.56409,-0.22356,-0.61773,-0.56944,3.69677,-0.80229,0.29845,-0.12757,-0.27607,-0.42268,-0.70723,-0.25122,-0.62737,-0.40287,-0.5683,1.16779,-0.48054,-0.70228,0.99668,0.57011,0.26753,-0.63951,-0.64723,-0.63425,-0.86437,-0.54855,-0.91917,-1.32785,-1.37084,1.38164,1.72667,0.90246,-0.19812,0.59257,-0.20363,-0.02909,-0.62607,-0.65572,5.45514,-0.64947,-0.66775,-0.21648,-0.39961,-0.23001,-0.6129,-0.48253,-0.25568,-0.3398,0.03345
-0.99417,0.98917,0.8369,-0.87796,-0.67758,-0.71786,-0.21299,-0.60848,0.8292,-0.26161,0.02402,-2.40396,-0.38725,1.84648,-1.76849,-0.71732,-1.89536,-1.37984,0.27257,-0.70272,-0.27012,-0.68021,-0.41636,-0.21145,-0.31597,0.15339,-0.09144,1.20541,-0.38033,0.56395,0.37385,-0.02598,-0.00566,0.05369,-1.04421,-0.69585,-1.09952,-1.11508,-0.55444,-0.83497,-0.72533,-0.78398,-0.66427,-0.55207,0.30247,-1.29089,-0.65888,-1.04616,-0.92297,-0.71018,1.35338,0.30981,0.08045,0.11558,-0.65973,-0.54281,-0.76053,0.54514,-0.5394,0.87533,-0.26336,2.49968,-0.21154,0.71921,0.1166,0.27933,-0.10868,1.28739
-1.49151,0.77671,1.23824,-1.02981,0.17137,-0.99912,0.49845,-0.70502,0.3355,1.19132,-0.40967,0.67988,-1.18615,-0.23029,-0.30239,1.47778,-1.11664,-0.15704,0.36066,1.16877,0.85447,-0.70091,-0.13092,-0.08508,3.10199,0.78911,0.46158,3.53278,-0.34532,-0.64818,-0.89696,-0.72672,-0.39923,1.96968,-1.51637,-1.21993,-0.95597,-1.41172,-0.80709,-1.11457,-0.52801,-0.79435,-0.73543,-0.1191,0.03643,-0.1894,-0.92606,1.05958,-0.01954,-1.26131,-1.36683,-1.28422,-0.79386,-0.55783,-0.84291,-0.63949,0.10651,-0.45434,1.60889,-0.75278,0.69018,5.5461,0.05343,-0.2047,-0.8292,-0.58087,-0.46404,3.73638
0.63407,0.03017,0.94883,1.42481,0.41568,1.43704,-0.80194,1.22336,0.48678,-0.50456,1.95958,-1.31739,-0.56463,-0.41718,0.30613,1.64914,-0.04981,0.44437,-0.21358,-0.483,1.22695,1.38398,1.86809,2.79003,1.40328,-0.92952,-0.83196,-0.78219,-0.58356,-0.83938,-0.71224,-0.69116,-0.26288,0.38394,-0.69549,-1.14652,-0.81983,-0.68503,-1.14857,-0.13233,-0.0293,0.87703,-0.61533,-0.90702,-0.04801,-1.05414,-1.27415,-0.66613,-1.46574,-0.27779,-0.95971,-1.05211,0.10716,-0.75447,-1.22859,0.47865,2.13951,1.89702,2.63734,-1.02228,-0.62967,-0.64849,-0.59402,-0.70003,-0.59535,-0.99705,-0.31702,-0.53112
-0.59913,0.72451,0.28784,-0.90347,-0.82228,-0.613,0.04865,-0.63332,0.51232,1.10234,0.09422,-0.69548,-0.51301,1.38386,-0.42235,0.05526,-0.15243,-0.2061,1.0635,0.23159,-0.74437,-0.73649,-0.31473,-0.32935,-0.79443,1.06352,0.14268,0.26332,1.40787,1.17977,1.49655,1.0061,0.17004,0.00261,0.04569,0.88512,0.3097,0.17349,0.0709,-0.13054,-0.2473,-0.74486,-0.44178,-0.93433,-1.118,0.1133,-0.18493,-0.28278,0.27762,1.69083,0.59729,-0.21796,0.14142,1.89223,0.00217,-0.62164,0.021,0.19851,-0.56882,1.07656,-0.25156,-0.25395,1.79001,0.57477,0.61808,1.69773,0.4558,0.03901
1.77667,-1.65953,-1.92925,0.64833,0.71385,0.8079,-0.15992,0.58602,-1.61105,-2.31224,0.00801,0.8704,0.36327,1.81092,-1.24703,0.82722,0.45092,-0.99134,-0.3786,-0.82526,-1.26427,0.06156,-0.15477,-0.69275,-0.75285,-0.9105,-0.76796,-0.55674,0.27915,1.14513,-0.12796,2.04116,0.14561,-0.26656,0.44643,1.34624,2.91878,0.1781,-0.82676,1.23057,0.00415,0.63083,1.37061,1.76498,-0.37517,1.02561,-0.15316,-0.10491,0.08989,1.33534,0.33084,0.39135,-0.12177,1.23784,2.0552,0.10803,0.14185,-0.70854,-0.68813,-0.89466,-0.56984,-0.50908,0.50639,1.00991,-0.22485,2.68621,0.07838,-0.3067
0.04551,1.19237,0.76731,0.3549,0.24095,0.09255,-0.74807,-0.30421,0.83441,0.0785,-1.22666,0.57444,0.68444,-0.94124,-0.35974,0.62336,-0.62576,-1.98212,-1.72254,-2.46142,-1.96193,-0.56501,0.78762,-0.57502,-0.28942,-0.95736,-0.91871,-0.78119,-0.4461,-0.46695,2.21013,1.87856,-0.01801,-0.50326,0.34417,0.36056,-0.09951,1.02327,-0.0101,0.45311,-0.6272,-0.57642,-0.56513,-0.70874,-0.5788,0.25097,1.03142,-0.24135,-0.59609,-0.41762,0.2244,4.23705,2.15037,2.77462,-0.3425,-0.50966,1.0465,-0.44218,-0.49279,-0.97012,-0.57627,-0.57103,-0.36802,-0.44935,3.40375,0.67331,-0.14788,-0.42965
-1.22712,1.02683,0.87306,-1.30605,-1.28893,-0.93823,-0.13003,-0.57856,0.86263,0.07471,-0.74562,0.09154,-1.24559,1.44166,-1.35531,0.54131,0.76535,0.9004,-0.01902,0.37631,-1.99938,-0.84725,-0.8695,-0.76876,-0.88798,-0.0007,-0.54993,-0.4241,1.87001,2.81605,2.26286,0.56086,0.07689,0.64074,-0.86423,0.26255,-0.1029,-1.5112,-0.7716,-1.14701,-0.42279,-0.72699,-0.71918,-0.8711,-1.12956,0.13752,0.22243,-1.05254,-1.98151,0.94517,0.74538,-0.02409,-0.85766,-0.06329,0.1554,-0.67714,-0.82303,-0.80449,-0.58534,0.57966,-0.38223,-0.5008,1.29683,1.33029,0.66968,-0.11962,-0.00133,-0.18664
-0.63918,0.477,0.91211,-0.35521,-0.39835,0.31576,-0.41499,0.51151,1.00087,-0.53689,0.38637,-0.42047,-1.11404,1.04571,1.08666,-1.05784,-0.44802,0.78284,-0.47081,0.76718,0.49519,-0.69744,-0.83076,0.13735,0.97508,0.69305,0.04078,-0.54077,-0.2406,-0.20165,-0.82183,-1.08792,-0.39358,-0.89244,-0.16867,-0.69838,-0.77513,0.33083,-0.44688,0.93492,-0.26628,0.7091,-0.47476,1.49331,0.07062,0.67834,0.83243,-1.05893,1.02305,-1.55939,-1.20538,-1.09039,-1.12235,-0.4556,-0.79319,-0.71581,-0.87698,-0.58597,-0.42637,0.31944,-0.21635,-0.49915,-0.42215,0.45996,-0.77486,-0.96591,-0.38894,-0.88467
-0.19915,0.03386,0.43957,0.29321,0.47072,-0.23444,-0.31279,-0.64235,0.30495,0.58604,-0.1252,0.58988,-1.17166,0.68677,1.5554,-0.87054,-0.49626,-0.2935,0.3613,1.18821,1.22918,-0.49949,-0.35661,-0.6955,0.58164,2.71653,0.54541,-0.68874,-0.47962,-0.74444,-0.91548,-1.17141,-0.51734,-0.27962,-0.07017,-0.1746,-0.53981,0.4135,0.02689,-0.02601,-0.48487,-0.77515,-0.52915,-1.08563,-0.00799,-0.6146,-0.35979,1.87413,-0.19802,-1.05016,0.1373,-0.43854,0.89113,-0.38326,0.69577,-0.452,-0.19555,-0.56887,-0.04535,2.80527,0.50362,-0.54747,-0.4153,-0.53828,-0.77134,-1.03776,-0.4652,-0.12646
-0.5603,0.23412,1.00555,-0.37342,-0.33401,-0.45923,-0.64638,-0.63219,0.662,0.5483,0.28785,0.05281,0.60143,0.22017,0.3136,-0.34441,0.08924,-0.39808,1.21332,0.6948,1.11942,1.01196,1.33214,0.44417,0.75204,-0.10598,-0.34338,-0.66899,-0.43586,-0.8618,-0.87644,-1.0489,-0.00389,-0.3798,-0.47303,-1.07179,-1.05193,-0.56727,-0.84841,-0.58108,-0.68815,-0.79758,-0.69527,-0.50199,-1.26153,-1.5223,-0.6642,2.3193,-0.11297,-0.97851,-1.09713,-0.13806,-0.78294,-0.92599,0.92912,0.77077,1.05401,0.45948,0.39126,0.22384,-0.10188,-0.51855,-0.46316,-0.68913,-0.80539,-1.00579,-0.18188,-0.14393
0.91756,0.19677,0.34813,1.72298,1.85183,0.05537,-0.33451,-0.69203,0.31646,0.14454,0.99612,0.68396,-1.08206,-0.05626,-0.4636,0.07235,0.55093,-0.00029,1.33622,0.63635,0.59823,-0.34088,1.06959,0.54785,-0.47904,-0.90347,-0.64611,-0.13909,0.47223,0.3108,-0.00137,-0.38964,-0.2035,-0.63464,0.19597,-0.37061,-0.74385,-0.09459,0.7136,-1.1704,-0.59029,-0.70664,-0.51796,-0.75393,-0.6173,-0.6999,-0.93712,0.87258,-0.74957,-1.04999,-0.00681,-0.89041,-0.75713,-0.92752,-1.25415,-0.14681,1.02267,0.91866,-0.28739,-1.00964,-0.49379,-0.15285,0.40183,0.01451,-0.01733,-0.68311,-0.23705,-0.82111
-0.84872,0.36757,0.32617,-0.60618,0.63958,-0.9435,0.3451,-0.69542,0.16123,1.75723,-0.48059,0.6311,-1.91209,-0.28589,0.82087,1.35455,-0.33273,-0.40911,-0.02231,0.42717,0.59251,-0.17945,0.20077,0.93859,4.19118,-0.78683,0.18111,-0.48791,-0.55851,-0.90844,-0.83994,-0.98852,-0.38494,0.17522,0.10297,0.38698,-0.38067,0.77544,2.10934,-0.87505,0.22283,-0.7594,-0.59511,0.06703,0.69125,1.49016,-0.23802,0.91457,-1.04546,-0.69334,-1.27408,-0.41676,-1.35592,-0.80801,-0.61304,-0.24957,-0.04771,0.17705,4.03228,-0.85339,0.23164,-0.27128,-0.50976,-0.72561,-0.77222,-0.87909,-0.39729,0.65433
-0.67493,0.89481,0.81293,-0.66968,0.17797,-0.87352,0.24777,-0.68639,0.35809,1.49411,-0.71389,-0.0256,-1.26369,-0.33468,1.30309,0.10064,-0.6607,0.61651,-0.62772,0.56715,1.60544,-0.46255,-0.55495,0.11474,2.37942,0.89641,-0.54152,0.39088,-0.58024,-0.79697,-0.85581,-1.04321,-0.40464,0.11178,-0.67997,0.08975,-0.76465,-0.79956,-0.12461,-0.99856,-0.6646,-0.77728,-0.65453,-0.60277,-0.25474,-0.51014,-0.0202,-0.49969,-0.36092,-0.54737,-0.44205,0.32528,-0.64484,1.05728,-0.35166,-0.36477,-0.74921,-0.03234,3.80279,0.82987,-0.34708,0.55921,-0.52429,-0.72285,-0.82274,-0.93593,-0.34288,0.34922
0.26183,-1.24238,-1.27053,-0.41703,0.63816,-0.33218,0.65598,-0.09365,-0.50899,-0.61457,0.11996,0.98003,-0.56061,0.69123,0.85012,0.55199,0.34093,0.96516,-1.22814,1.05703,0.4306,1.04352,1.72562,-0.34607,0.80124,-0.39701,-0.81832,-0.49759,-0.40443,-0.56219,-0.6238,0.93174,0.35949,-0.11111,0.42246,0.29732,0.70871,-0.24577,0.32461,0.39961,-0.08284,0.31744,0.49735,1.23467,2.56824,0.51424,1.60625,-0.73249,0.61128,-0.6837,0.40003,-0.92872,-0.07734,-0.67086,-0.21559,0.37246,1.25967,-0.37952,1.78396,-0.59137,-0.53751,-0.29354,-0.3569,-0.46716,-0.57479,1.77025,0.7791,-0.23793
0.18171,0.41116,0.25488,0.38933,0.25274,0.20315,-0.86323,0.48215,0.70121,0.4846,-1.63812,-0.66704,1.00003,-0.58622,1.56399,-0.13445,0.72771,-1.38023,0.02479,-1.62046,-0.3175,0.25774,-0.83843,-0.68159,-0.05421,-0.6448,-0.51209,-0.53993,-0.37513,-0.16169,-0.25728,-0.07734,-0.05796,-1.07723,-0.27991,-0.84171,-0.81238,-0.26106,-0.9132,0.53499,-0.63097,1.42701,-0.81734,0.07089,-0.5064,-0.44381,-0.97044,-1.06092,-0.69383,-1.23503,0.59701,0.71578,0.64835,0.34849,0.6254,0.40586,-0.91661,-0.64347,-0.22431,-0.87635,-0.55573,-0.47415,-0.57209,-0.57366,-0.65781,-0.50752,-0.24188,-0.60373
0.37893,0.16789,0.71557,1.06078,0.40951,1.17111,-0.7908,1.61682,0.59166,-0.1672,0.47072,-0.25988,-0.35569,0.36362,-0.59765,-1.13599,-0.28714,-0.22514,0.95507,-0.70329,-1.0746,-0.69685,-0.17892,-0.57284,-0.50963,-0.53824,0.10605,-0.16001,0.04506,0.28707,-0.17931,2.96787,4.11638,1.27652,0.12882,-0.98646,-0.83608,0.2055,-1.50322,0.9622,-0.30012,1.2962,-0.47353,-1.01299,1.84097,1.21415,0.23796,1.93676,0.3962,-0.12415,-1.02897,0.33835,1.42168,0.43535,1.50233,-0.69696,0.19442,-0.175,-0.36346,-0.45194,0.09413,-0.37796,-0.12642,0.08062,-0.38078,3.57176,4.11551,2.268
-0.29283,0.90401,0.29452,0.82194,1.00618,0.08289,0.70423,0.15248,0.0566,0.81713,1.21796,-1.30318,0.53886,-0.91446,-0.5993,1.06309,-0.11833,0.00731,0.90045,-0.11607,-1.80276,-0.83111,-0.96184,-0.92949,0.05608,-0.83724,-0.29722,-0.25911,0.64184,3.29909,1.30557,-0.36619,5.97939,3.48418,-0.34687,-0.05913,-0.73455,-0.06836,-0.18923,0.38099,1.187,1.2921,-0.59301,-0.79834,-0.55516,-0.10164,-0.40112,0.34852,-0.64132,-1.15006,-1.22138,0.46986,-0.31769,-0.91804,1.85517,-0.75485,-0.66725,-0.65767,0.1859,-0.64541,0.02779,0.08253,0.38036,2.42676,2.14561,0.05977,5.94063,2.7987
-0.68479,-1.80615,-0.40216,-0.05027,1.09077,-0.53084,-0.03244,-0.58703,-2.72454,0.43922,0.27915,1.80858,0.2173,-0.66617,-1.25849,1.67903,0.39362,0.12285,0.48185,0.71475,1.29482,3.00799,0.01858,-0.67136,-0.52039,-0.31881,-0.24331,0.20469,-0.24883,0.13958,0.47166,0.51259,-0.02276,0.73758,-0.3635,0.42113,0.81726,0.76959,0.78799,-0.38764,-0.16164,-0.56452,2.18236,2.24727,-0.3858,0.43967,-0.64656,0.14421,-0.26463,-1.12587,-2.49632,-1.20498,-0.10155,-1.5586,-0.25202,3.03156,-0.06233,-0.87462,-0.57694,-0.40455,-0.12833,-0.22698,-0.33338,0.13781,1.88738,0.02052,-0.28517,1.49454
