-0.87987,-0.59568,0.07983,-0.95914,-0.02417,-1.13366,2.20279,-0.889,-0.19451,1.07956,-0.11958,0.39794,0.57565,-0.4502,-0.82311,1.98604,-0.5707,1.07863,-1.59126,-0.3547,1.08378,-0.6736,-0.55982,5.51983,-0.49436,-0.62367,-0.27966,0.33155,3.75005,-0.09826,1.41343,-0.76538,0.23927,1.31035,0.38275,-0.6013,-0.96918,-0.4747,0.22859,-0.97419,0.57966,-0.61487,-0.02102,0.55887,1.5611,0.09567,1.95182,-0.75785,2.48794,1.02919,-0.2852,0.01078,1.01559,1.19587,0.1218,-0.66698,-0.24993,4.42162,-0.56364,-0.82258,-0.06643,0.76922,4.13201,-0.46784,1.04048,-0.629,0.58107,0.74194
-1.4076,-0.32542,0.67876,-0.87152,-0.53021,-1.0816,-0.45669,-0.70893,0.3251,1.11833,-1.55332,1.59806,0.30689,-0.53458,1.01549,0.34521,-0.14975,-0.08357,1.32087,-0.11001,-0.5274,-0.0799,0.24459,-0.31349,0.71465,-0.57666,-0.21955,0.16337,0.81702,1.07133,-0.5013,-0.30586,1.56953,-0.10849,-1.10819,-0.32533,-0.87364,-0.12506,0.58401,-0.82824,-0.3563,-0.7033,-0.44652,-0.11825,-1.26277,-0.51889,0.49633,-0.76343,-0.7472,-0.47573,-0.22377,-0.06977,-0.55033,-0.3956,-0.18518,-0.7952,0.01715,-0.42359,-0.33519,-0.68454,-0.4334,0.39236,0.97369,0.8964,-0.6022,0.01089,1.01258,-0.12099
0.13067,-0.38471,-1.24251,-0.49802,-0.11543,-0.72029,0.10126,-0.24045,-0.27584,-0.15785,0.18091,0.84005,-0.4784,1.8074,0.41676,0.93187,-0.26382,-0.07945,0.3851,0.65446,-0.47041,4.24448,2.2376,0.30722,-0.19316,0.25377,-0.63541,-0.65054,1.65691,-0.68579,-1.00958,-0.65747,0.01072,2.73106,0.03156,0.44215,0.56844,-0.47885,0.27026,-0.63516,0.08964,-0.55393,0.51047,-0.16505,0.84827,-0.17094,0.68021,1.29843,-0.1938,-0.51711,0.23414,0.27045,0.10561,-1.07162,-0.77348,3.44749,1.72418,1.24383,0.00385,0.5618,-0.48299,-0.58784,1.11033,-0.3973,-0.61023,-0.19987,0.96981,2.12398
1.06814,-0.73513,-1.79142,2.07099,2.18112,1.32541,-0.22094,1.28625,-2.55169,-0.7442,2.02173,1.16417,0.30811,0.64022,-0.25851,-0.15992,-0.00149,0.619,-0.46682,0.81808,-0.06015,1.08359,1.75057,0.05485,1.97412,-0.01007,-0.18323,0.16832,1.82844,-0.082,-0.27819,-0.4938,-0.48225,0.15889,1.12123,0.23309,2.80967,2.13352,1.14255,1.41507,0.14166,1.87273,2.68466,2.5257,0.53475,-0.97092,1.2499,1.16487,-0.77899,-1.42735,-0.43952,-1.00134,0.38787,-0.995,-0.4773,1.82461,2.7249,0.36593,2.66121,0.19282,0.04976,1.05635,0.67134,0.3525,0.06171,-0.01576,-0.26431,0.9495
0.15287,0.31409,-0.59095,-0.19249,-0.25367,0.14065,0.22253,0.27292,-0.00779,0.78827,0.2822,0.79916,-1.22577,-0.02244,0.14724,0.02526,-0.09644,-0.00972,1.04733,-0.64257,0.37811,0.34546,1.26198,1.52644,-0.56989,-0.26663,0.58247,-0.21533,-0.24566,-0.36994,-0.16381,-0.29792,-0.6714,-0.24179,1.80061,2.08704,0.87543,1.40094,0.30127,1.69309,0.27179,1.60138,1.11914,0.52579,0.5626,0.59449,-0.15771,-0.44665,0.48069,1.33205,-0.04369,-1.55361,-0.63863,-0.64955,-0.0386,0.56919,-0.49319,1.8179,-0.43052,-0.77537,-0.30145,-0.23561,0.0651,-0.08554,0.02665,-0.02628,-0.66995,-0.61481
-1.93966,0.41338,0.30453,-1.42481,-1.62649,-1.15903,0.26138,-1.01491,0.6212,0.90332,0.59693,0.44501,-1.54234,1.75405,0.01675,-0.01608,0.1065,-1.06751,0.77733,-0.83531,0.93796,-0.19788,0.34844,0.97759,0.03555,0.39634,0.28758,-0.53262,-0.84565,-0.24333,1.04498,-0.56556,0.22607,-0.32097,-1.52365,1.16327,-0.80226,-1.259,-0.97476,-1.07439,-0.05995,-0.82254,-0.56354,-1.43814,0.13541,-0.29036,-1.03649,-0.21888,0.87064,1.27952,-0.62688,-0.95119,-1.07619,0.48064,-0.48274,-0.26463,-0.16134,0.47457,0.0294,-0.27804,0.40951,-0.76049,-0.71543,-0.18251,1.11334,-0.52793,0.41014,-0.42364
1.80264,-0.59487,-1.31375,0.9637,0.04591,1.03876,1.42411,1.07608,-0.911,0.41739,0.77009,-0.24432,0.20632,0.28932,-0.12559,0.49182,-0.27732,0.34433,0.26016,0.64316,0.14852,-0.7468,-0.72958,0.22352,-0.67626,-0.40097,0.526,-0.50553,-1.06516,-0.68445,-0.16968,1.34883,2.37964,0.59236,3.16679,-0.12085,0.90133,1.97843,-0.32982,1.32991,1.68399,1.65946,1.34694,2.24316,0.28627,0.32481,0.50914,1.10007,2.12057,3.26616,0.00659,-0.62395,-0.38979,1.30453,0.10213,-0.68202,-0.64177,1.17273,-0.55064,-0.2298,0.69181,-0.56642,-0.75811,-0.45095,0.14523,1.98739,3.2007,1.96808
-1.16187,-0.54051,1.19896,-0.82616,-0.6249,-0.48806,-0.85344,-0.7117,0.32193,0.45828,1.38327,0.28163,-0.98584,0.23931,-0.77163,1.48883,0.86756,-0.96548,0.70889,-0.0226,-0.52245,0.44613,0.64247,2.32544,2.01167,-0.36943,-0.43365,-0.50038,-0.47874,-0.43683,1.06885,1.03556,0.70533,0.11853,-0.66662,-0.95043,-1.03657,-0.59533,-0.97822,-0.34689,-0.86798,-0.22138,-0.83213,-0.03492,-0.86608,0.49338,-0.24907,-1.00726,-0.06867,-0.16278,-0.18074,0.25137,-0.70467,0.09585,-0.46715,0.01596,-0.40199,2.77223,0.77399,-0.57678,-0.50961,-0.62968,-0.33303,-0.39411,0.13802,-0.04545,0.37875,-0.07242
-0.68393,-0.19964,1.2454,-0.29298,-0.41951,-0.21033,-0.97749,-0.502,0.67879,-0.15462,0.48673,0.07523,-0.40528,-1.10364,0.41707,0.56863,-0.38576,1.19193,0.35769,-0.45076,0.02054,0.96018,-0.03149,-0.70475,-0.61774,0.06857,-0.62491,-0.12563,0.24978,-0.23752,-0.83647,-0.4368,3.04349,1.28352,-0.62493,-0.63629,-1.16288,-0.67714,-0.80646,-0.4854,-0.98355,-0.4993,-0.68652,0.22263,-0.71709,0.09352,0.96104,-0.09772,-0.01983,1.12386,0.3528,-0.76781,-0.81573,-0.62038,-0.44895,1.67138,-0.31773,-0.71078,-0.56466,0.1947,-0.58122,-0.47137,0.77301,-0.21826,-0.67472,-0.39126,1.94481,0.49042
-0.99245,-0.5962,0.19075,-1.20444,-0.91349,-1.08327,0.16575,-0.7654,-0.06003,0.75795,-0.47094,0.49515,-0.63498,0.96839,0.15139,0.9828,-0.26597,-0.08388,0.02394,0.12874,0.05597,-0.1152,-0.50354,-0.69369,0.35412,0.61251,-0.46041,-0.14767,-0.34656,-0.46583,0.98639,0.05023,0.658,0.34116,-0.94506,-0.50758,0.30092,-1.0702,-0.41385,-0.88233,-0.31153,-0.63,-0.51693,0.6346,0.29624,-0.34262,-0.24783,2.16244,-0.90634,-0.31561,0.459,-0.39498,-0.39845,-0.80632,-0.19353,0.6068,-0.53953,-0.71344,0.41024,1.08928,-0.42711,-0.30896,-0.61138,-0.04636,1.79568,-0.28063,0.88288,-0.27562
1.35231,-0.93606,-1.3844,3.43039,2.51837,2.88985,-0.05749,3.87626,-1.94265,-0.29861,0.98502,-0.57493,-0.21569,2.14077,0.50369,-0.779,-0.89222,-0.55826,0.06374,1.36118,-0.40178,-0.77082,-0.58112,-0.19517,0.34176,1.78513,-0.48797,-0.37353,-0.69737,-0.98888,-0.80966,-0.02586,-0.97736,-0.95108,0.6713,-0.75876,-0.51274,4.30998,3.10419,3.77507,0.76555,4.87998,1.52626,0.40587,0.38651,1.78684,0.45213,1.05551,0.78023,-0.25503,-0.81773,0.3257,-0.32361,-0.35021,-0.18231,-0.60242,-0.50421,-0.27676,0.89175,0.21818,-0.25246,0.03805,-0.54313,-0.75051,-0.66652,0.60796,-0.94019,-0.37698
-0.28881,-0.11154,-0.16964,-0.88441,-0.1635,-1.04983,-0.58758,-0.93853,0.49425,0.34649,-0.32459,-0.23181,-0.91681,1.20462,0.37042,-1.00388,1.21614,-0.5859,-0.1112,-1.05196,0.54351,-0.47087,1.71614,0.21204,1.77189,-0.31104,-0.48635,-0.18681,-0.78846,-0.63381,-0.52327,-0.7243,-1.03358,-0.71002,-0.61441,-0.08632,0.32355,-0.96291,-0.49265,-1.05229,-0.82851,-0.7761,-0.48066,-1.00755,-0.37726,-1.11286,0.69421,0.26115,-0.57171,1.64474,-0.43527,0.75071,0.32754,0.62111,-0.12983,-0.36343,2.54902,0.06285,0.69148,-0.54102,-0.53462,0.00486,-0.80949,-0.70441,-0.69789,-0.61796,-0.93525,-0.23809
-0.63143,0.43539,-1.20286,-0.58846,0.36269,-0.87122,1.38051,-0.62838,-0.82413,0.5421,-0.16876,1.06867,0.07339,-0.90649,0.76663,0.32233,0.05475,-0.05837,-0.34217,0.79471,-0.53269,0.20337,-0.01905,-0.42446,-0.13432,0.94935,3.32409,0.04298,-0.07166,0.15965,0.17482,0.22752,0.31254,0.14598,-0.54304,2.79228,0.06345,0.31734,2.50011,-0.30238,1.43561,-0.48363,2.14986,-0.15017,3.99457,-1.27841,-1.01043,-0.57991,-0.11009,-1.15632,-0.91183,1.14611,0.98649,-0.39852,-0.46333,-0.177,0.80841,-0.23277,-0.62674,0.98801,2.57972,1.04714,0.14312,0.53112,0.78883,0.92232,0.10527,-0.54291
-1.00219,0.02163,-0.98608,-0.24734,1.08531,-0.82489,0.01536,-0.84502,0.45862,0.82137,-0.64649,0.20294,-0.49802,0.78078,0.95966,0.32845,-0.86024,-0.65114,0.25316,0.59227,1.05559,-0.27071,1.2739,0.42334,1.24997,0.84196,-0.23918,-0.40829,-0.74859,-0.86086,-0.90417,0.08206,0.38149,-0.61882,-0.39814,0.27028,0.73047,0.05219,0.37121,-0.48427,-0.03669,-0.75566,-0.6361,-0.77652,-0.82602,-0.25741,-0.95712,0.88917,-1.36432,0.18874,-0.70578,-0.2613,0.66867,-0.4128,-0.05868,-0.62551,-0.37228,0.42365,1.73796,0.59905,-0.2916,-0.30998,-0.7313,-0.75055,-0.7865,0.12399,-0.42562,-0.98117
0.54691,-0.45868,1.47321,1.62789,1.39027,1.45732,-0.40187,1.41957,0.15833,0.2795,1.14749,1.12751,-1.08373,0.12485,0.63392,0.00941,0.78299,0.347,-0.5937,-0.44149,-0.68653,-0.02527,0.66133,0.51433,-1.11953,-0.58342,-0.56249,-0.59708,-0.89754,-0.58252,-0.34442,2.10177,0.36994,0.71495,1.4597,-0.72287,-1.28418,0.82294,0.20273,1.04502,-0.1986,1.13875,-0.51518,-0.23125,0.19611,-0.00682,-1.04734,-0.34945,-1.07668,-0.86959,-0.44337,-0.1394,0.18379,-0.19234,0.21508,-0.11126,1.3911,0.24766,-0.83268,-0.46976,-0.64088,-0.50934,-0.7226,-0.56633,-0.44541,2.53067,-0.29345,1.01891
0.77748,-0.97005,0.1377,1.59407,2.65333,2.00665,3.06707,1.08395,-2.92516,-1.02649,1.92042,2.09633,1.34445,0.4387,-0.29414,-0.15127,0.30041,0.16135,-0.34248,0.40429,0.80825,-0.65019,-0.35247,0.59327,0.20026,-0.23121,-0.08723,0.74507,2.96845,3.87281,2.44781,5.19945,-0.52064,3.14954,2.03945,-0.84697,0.16302,1.22436,0.60614,2.40232,3.62995,1.71691,1.96094,1.63296,0.687,-1.39766,0.74636,-0.44089,-1.20036,-0.23308,-0.48197,0.10748,-1.38811,-0.80664,-0.57289,-0.42629,-0.04176,0.15032,0.47273,-0.3347,-0.28741,1.04941,4.15486,5.955,2.8937,5.73515,-0.71465,4.80836
-0.04957,-0.73069,-1.38631,-0.59169,0.05544,-0.80387,0.08032,-0.83299,-0.11482,0.49002,0.38628,0.78406,-0.79439,-1.05803,0.44048,1.7236,0.27027,0.18206,-0.89259,0.68522,-1.03274,-0.34116,-0.24994,0.14977,1.39869,-0.59241,-0.06688,-0.1575,1.24019,2.71915,1.8825,0.71273,0.25415,0.43587,-0.71461,-0.58311,-0.25555,0.00904,0.36902,-0.39756,0.31434,-0.60344,-0.33374,-0.16054,-0.90897,0.05703,1.03366,0.69493,-1.18783,0.16459,-0.23371,0.46439,-0.38629,-0.76105,-0.4223,-0.67631,-0.52607,0.16377,1.11001,-0.72532,-0.01733,0.22219,1.5349,1.41003,0.51877,0.2215,-0.19332,-0.49456
-0.39706,-0.1934,0.4764,-0.43822,-0.8494,-0.23445,0.226,0.01878,0.2223,0.83542,0.29333,0.04094,-0.93455,-0.72648,0.12357,0.30564,1.11535,1.3099,-1.60272,0.73006,0.31807,-0.72985,-0.18434,-0.30481,-0.55447,-0.41372,-0.63308,-0.29045,-0.4162,0.21297,1.9379,1.17512,0.46763,0.31323,0.8222,-0.05019,-0.04013,0.80915,-0.29006,0.75129,0.48565,0.9854,-0.08677,-1.1264,0.94895,1.69787,2.97217,-1.03211,-0.53081,-0.94463,-0.60051,-0.41219,0.31447,-0.81138,-0.85224,-0.68062,-0.35008,-0.1386,-0.38816,-0.44938,-0.65296,-0.26257,-0.54926,0.31876,1.74908,1.04972,0.04131,0.72021
0.24975,-0.52438,-0.36851,0.3505,-0.04404,0.47734,1.79285,0.3243,-0.15191,0.59199,0.83937,0.23799,-1.76306,0.76145,0.60432,0.47704,-0.52277,-0.40965,-0.51669,0.91573,1.71479,-0.36179,-0.35674,-0.80133,-1.05474,0.39553,-0.66997,-0.34461,0.76428,-0.47157,0.53612,-0.78346,-0.28821,-0.44203,1.03575,-0.59903,-0.08659,1.05428,0.17384,0.91766,0.73841,1.00286,-0.44307,-1.02669,-1.33625,0.37004,0.044,-1.03302,0.49446,0.17539,-0.63071,-0.97237,1.42884,-1.06885,-0.80748,-0.09494,-0.36051,-0.77273,-0.8051,1.28918,-0.54511,-0.32216,0.8271,-0.33528,1.09784,-0.80221,0.08371,-0.25201
0.93824,-0.53569,-2.98262,0.29437,0.90491,-0.40026,0.54207,-0.79781,-0.91329,0.02988,-0.41182,-0.81805,-0.7241,0.97485,0.965,-0.22027,0.52617,-1.09129,1.14776,1.06398,0.69419,-0.42936,-0.6918,-0.43393,-0.40566,6.31384,0.37843,-0.47918,-0.95097,-0.82499,-1.05454,-0.93811,-0.63581,0.21221,-0.41525,-0.15526,0.95955,0.6403,1.74939,-0.09194,0.92305,-0.51251,1.83708,-0.35897,0.2168,1.84572,-0.73008,0.43221,0.88353,-0.78655,1.41899,-0.18337,0.23675,0.45077,-0.49767,0.06885,-0.56053,-0.11286,-0.33372,5.04936,0.23642,-0.39989,-0.67859,-0.68758,-0.79434,-0.81035,-0.48068,-0.54086
1.00427,-0.54645,-1.6305,0.14,-0.60861,0.66253,-0.83945,0.75435,-0.10314,-0.02183,0.64921,-0.08403,-1.23245,1.23848,-0.42336,-0.01836,1.28396,-0.24523,0.49778,-0.58465,0.38255,1.69352,-0.47157,-0.67124,-0.92613,-0.43682,-0.19839,-0.54079,-0.76633,-1.06824,-0.83041,-0.20482,-0.05087,0.30552,-0.44261,-0.38472,2.56114,0.46086,-0.22519,0.75713,0.15306,0.57858,-0.14612,-0.37939,0.8267,-0.15344,-1.29271,0.91034,-0.06514,-0.22002,-0.0809,-0.17117,-0.30251,-1.18619,-0.79416,0.32362,-0.26623,-0.51177,-0.86672,-0.51146,0.44927,-0.78991,-0.54444,-0.7602,-0.62129,0.1554,-0.31893,-0.41735
2.63889,-0.91435,0.19043,3.13023,3.08796,2.07142,-0.56494,1.81536,-3.32823,-0.79368,2.58066,1.46876,1.18804,-1.58728,0.63209,-0.82137,1.26954,1.28805,0.97972,0.85572,0.70573,-0.88363,-0.36629,1.46397,1.68088,0.03204,3.13264,-0.16719,0.03052,-0.02909,-0.5725,0.46143,-0.55177,-0.28768,-0.4726,-0.61425,1.92354,0.43759,2.52742,0.09764,-0.12995,-0.54158,2.31468,1.23941,0.42332,0.396,0.87004,0.74153,0.62056,0.41047,0.11941,-0.08126,-0.76862,-0.10052,-1.08593,-0.94118,-0.26257,2.61601,2.81987,0.85574,4.19721,-0.08834,0.1276,0.19431,-0.42421,0.37695,-0.65482,0.10435
-0.42358,-0.27143,0.06089,-0.5774,-0.78242,-0.71016,1.72486,-0.75475,-0.05996,0.95288,-1.4294,0.73493,0.37153,0.79383,1.4892,-0.36453,-2.23246,1.55516,0.28896,-0.05412,1.18038,-0.79996,-0.65272,-0.70841,-0.22288,-0.03475,0.18622,-0.56162,0.14842,3.60278,0.40362,-0.67471,-1.0651,-0.07719,0.29598,0.35837,0.20862,0.33959,0.08413,-0.19876,1.84018,-0.52735,0.46002,-0.13738,-1.27869,-1.35007,-0.7337,0.3749,0.08336,0.75713,-0.14383,-1.08464,-1.02061,-0.01136,-1.09478,-0.84985,-0.64717,-0.75708,0.0893,-0.35876,-0.1023,-0.75866,0.00135,2.148,0.6408,-0.58755,-1.04622,0.38446
1.29277,-0.52334,0.25402,1.1049,0.27258,2.27947,-1.25345,2.30003,-0.02048,0.23981,-0.57895,-0.50247,0.06344,0.19344,1.84023,-0.83756,-0.51764,0.15633,1.03639,-0.52457,0.5043,-0.76538,-0.55571,-0.55718,-0.35211,0.5967,-0.39331,-0.42079,-1.02001,0.62795,-0.07312,-0.45824,-0.85653,-1.03082,-0.15703,-0.68227,-0.02718,-0.36042,-0.37676,-0.19405,-0.91212,-0.31882,-0.55526,-0.51605,-0.73818,-0.29666,-0.94769,0.28053,-0.70645,0.18989,-0.72409,-1.28397,-0.80491,0.10444,-0.36685,-0.82222,-0.55117,-0.58334,-0.65948,2.14799,-0.3558,-0.75523,-0.83903,0.12042,-0.12359,-0.56893,-0.88133,-1.10827
-1.02439,-0.26486,0.99613,-0.84109,-1.29444,-0.22159,-0.23999,-0.15713,0.35485,0.37096,-0.09387,-0.10167,-0.35184,0.87827,-0.26362,0.78489,0.51348,0.70339,-1.49866,0.40999,0.25818,-0.07258,0.33059,-0.78002,-0.85599,-0.47026,-0.68006,1.94452,-0.49931,0.01632,1.10712,0.26774,-0.2184,-0.06565,0.22557,0.17846,-1.00328,-0.13138,-0.60478,0.64597,-0.35482,0.5754,-0.40859,-1.12445,0.1782,0.32434,-0.1857,0.62491,0.70006,0.81355,0.7698,-0.88902,0.0074,-0.87742,-0.90339,-0.71638,0.73564,-0.83932,-0.78905,-0.64128,-0.69141,0.64761,-0.38485,0.03886,1.19714,-0.05651,-0.76776,-0.38919
1.31929,-0.86967,-1.62612,0.8063,-0.64418,0.39585,1.6725,0.6377,-1.47922,-0.43497,1.48843,0.45649,-0.08415,1.49864,-0.08482,0.27585,0.6774,0.33364,0.33925,0.6844,-0.39418,-0.83819,-0.65574,-0.84005,-1.17655,0.80295,-0.46136,-0.24515,-0.68139,-0.06961,4.24828,-0.30546,-1.13616,1.17357,0.79605,-0.69868,2.30298,0.7641,-1.65375,1.02729,1.95402,0.82198,1.14256,1.4685,0.17474,0.5073,-0.40501,3.76257,0.51023,0.21315,1.68775,-0.11516,-0.77605,0.10178,-0.46963,-0.66603,-0.2587,-0.76428,-0.88745,2.29505,-0.23766,-0.01478,-0.29579,0.44408,4.27984,0.41382,-0.99465,2.2852
0.29414,-0.21875,0.05944,-0.10259,-0.32164,-0.08088,-0.26594,-0.26267,0.46124,0.23066,-0.31095,-1.20182,3.19011,-0.16716,-0.14966,0.26341,0.68237,-0.20269,-0.34559,2.06136,-1.73145,0.20939,-0.8086,-0.36759,-0.80123,-0.43644,-0.35151,-0.56562,1.56298,-0.56771,1.70941,-0.34387,-0.70346,0.29556,0.49086,-0.28933,-0.45113,-0.23154,-0.85371,0.00312,0.05025,0.02654,-0.90479,-0.47635,-0.7373,1.20524,0.10319,1.45276,0.84782,-1.28392,-0.16253,-1.48509,-1.37949,-0.87059,0.00936,0.09353,-0.89356,-0.58665,-0.7344,-0.78458,-0.04185,-0.56521,1.06285,-0.63739,2.67842,-0.56979,-0.43835,0.73916
