0.30253,0.05827,0.06764,0.1436,0.26975,0.01854,0.018,0.12166,0.04495,0.05097,0.08538,0.21216,0.52496,0.04761,0.01447,0.0195,0.05914,0.05774,0.06499,0.42471,0.27817,0.04984,0.04149,0.02391,0.14925,0.05369,0.12981,0.29331,0.14391,0.03865,0.0345,0.15688,0.36404,0.07362,0.06632,0.03734,0.0487,0.05023,0.03124,0.3285,0.02309,0.04394,0.19317,0.3122,0.24363,0.10059,0.0684,0.01498,0.1099,0.12518,0.19385,0.15882,0.07942,0.04163,0.11813,0.17308,0.29726,0.07031,0.09478,0.10093,0.08075,0.04605,0.07027,0.23964,0.22438,0.03484,0.03528,0.0466,0.06783,0.07003,0.14911,0.37192,0.05146,0.03505,0.04897,0.07491,0.20594,0.28189,0.24579,0.05598,0.08287,0.13458,0.1096,0.1873,0.20325,0.16543,0.08532,0.03166,0.43471,0.10638,0.09233,0.10121,0.03738,0.01439,0.03605,0.17756,0.11552,0.00437,0.00745,0.04477,0.0926,0.13361,0.30159,0.30009,0.05797,0.03916,0.03017,0.12332,0.44228,0.12477,0.12732,0.055,0.016,0.02854,0.07697,0.30502,0.43071,0.07334,0.04907,0.02035,0.34783,0.22012,0.11118,0.09717,0.13812,0.01103,0.01366,0.0609
0.25359,0.05917,0.05886,0.1669,0.2735,0.01459,0.01441,0.15898,0.04164,0.02397,0.08943,0.16929,0.59653,0.02885,0.02688,0.02341,0.04529,0.03783,0.05449,0.23526,0.44992,0.0737,0.07289,0.03061,0.12002,0.04172,0.07545,0.36197,0.12446,0.06145,0.04585,0.16907,0.39234,0.13277,0.05957,0.02406,0.03311,0.02523,0.03804,0.29488,0.0238,0.04469,0.21649,0.3392,0.24013,0.07138,0.04632,0.01798,0.10529,0.08492,0.17129,0.16433,0.14181,0.05481,0.11427,0.16328,0.28286,0.08586,0.16739,0.12803,0.1018,0.05318,0.04615,0.13472,0.35817,0.04518,0.04234,0.03102,0.04476,0.08767,0.10874,0.28212,0.02917,0.03813,0.09683,0.16383,0.22709,0.25054,0.15737,0.03704,0.0967,0.14117,0.13564,0.13579,0.10847,0.12079,0.11943,0.142,0.58553,0.06734,0.04339,0.01137,0.02336,0.04301,0.05231,0.17369,0.15708,0.00827,0.00559,0.07487,0.09659,0.05598,0.27312,0.3285,0.0819,0.14195,0.05231,0.17998,0.30266,0.07595,0.10841,0.05684,0.00953,0.02477,0.11866,0.48027,0.29122,0.03755,0.02831,0.00969,0.38469,0.10873,0.07465,0.10196,0.19634,0.03301,0.01699,0.08362
0.26669,0.05937,0.05305,0.20484,0.22678,0.0203,0.02112,0.14785,0.0429,0.02785,0.11862,0.17267,0.56216,0.02714,0.02894,0.01972,0.04973,0.02843,0.0443,0.23649,0.4551,0.09352,0.05398,0.03846,0.11478,0.03685,0.07089,0.34895,0.12658,0.05586,0.0502,0.19589,0.33138,0.13008,0.06912,0.02658,0.03918,0.01963,0.03105,0.35297,0.02951,0.06705,0.19536,0.31918,0.23533,0.09751,0.04512,0.01095,0.10025,0.11274,0.12872,0.17286,0.15639,0.0554,0.11177,0.16188,0.23139,0.10613,0.16068,0.14244,0.10669,0.05228,0.03772,0.16266,0.29042,0.05079,0.04154,0.03808,0.05216,0.07108,0.11463,0.34129,0.03273,0.01885,0.11089,0.13881,0.22478,0.27079,0.16901,0.03414,0.10222,0.16393,0.11781,0.13157,0.11626,0.1345,0.10327,0.13043,0.5881,0.07542,0.04086,0.01461,0.02358,0.03418,0.06158,0.16167,0.16573,0.00865,0.00796,0.08981,0.08501,0.03365,0.26982,0.33938,0.09323,0.11506,0.06075,0.18037,0.29889,0.07393,0.12865,0.04913,0.01765,0.02499,0.12232,0.40896,0.29779,0.0755,0.03346,0.01934,0.4124,0.11383,0.07104,0.11838,0.1498,0.02898,0.01499,0.09057
0.8506,0.03676,0.03234,0.17136,0.64922,0.00961,0.0175,0.23261,0.0946,0.05762,0.06529,0.54988,1.14226,0.02984,0.03112,0.0294,0.04018,0.04563,0.11693,0.45187,1.25497,0.02876,0.04073,0.02093,0.45483,0.05335,0.05125,0.25806,0.70732,0.05247,0.09334,0.32938,1.24095,0.03404,0.06354,0.03593,0.06864,0.04246,0.08196,0.43248,0.25448,0.25459,0.29385,0.32958,0.42079,0.14402,0.19475,0.10794,0.09526,0.14292,0.33484,0.36849,0.58857,0.28383,0.11514,0.07093,0.82961,0.11379,0.13812,0.08383,0.06645,0.10006,0.20772,0.46043,1.08857,0.12122,0.04417,0.0283,0.03421,0.06675,0.0969,0.51988,0.29903,0.2681,0.23855,0.1716,0.2298,0.24777,0.42596,0.11919,0.16584,0.12186,0.22971,0.26823,0.37769,0.41055,0.32485,0.10127,0.97815,0.08848,0.10203,0.07417,0.12095,0.11673,0.10713,0.41235,0.9182,0.01492,0.02468,0.28764,0.39973,0.0347,0.04895,0.27117,0.05712,0.0455,0.06876,0.27124,1.37126,0.07088,0.07523,0.04002,0.14448,0.06733,0.08254,0.51608,0.97078,0.0668,0.0894,0.06259,0.47402,0.04039,0.10971,0.16885,0.76062,0.01346,0.01243,0.42052
0.91928,0.0583,0.04155,0.1518,0.65304,0.0055,0.013,0.15753,0.06059,0.04025,0.08369,0.52699,1.217,0.02551,0.03188,0.01409,0.02516,0.05068,0.08617,0.33229,1.40938,0.07012,0.01836,0.00785,0.43256,0.04531,0.07065,0.23617,0.75757,0.06519,0.0609,0.33166,1.27282,0.07683,0.09199,0.06069,0.04872,0.04718,0.0478,0.35397,0.21289,0.17009,0.26243,0.37073,0.33647,0.20898,0.26496,0.17346,0.07936,0.10791,0.21759,0.36262,0.60962,0.35826,0.15827,0.10635,1.00514,0.10839,0.10972,0.0368,0.04846,0.08967,0.24305,0.35876,0.94573,0.13467,0.04947,0.06252,0.07711,0.06628,0.06248,0.60173,0.23681,0.22257,0.27223,0.20242,0.30677,0.30823,0.32022,0.13075,0.24369,0.26622,0.28969,0.24756,0.31482,0.24399,0.24356,0.15047,0.93123,0.04739,0.10739,0.1224,0.13983,0.08488,0.07782,0.48906,1.00217,0.00652,0.01607,0.29239,0.31741,0.07203,0.08591,0.20751,0.04689,0.03195,0.05754,0.5921,1.0034,0.10263,0.12549,0.04,0.13053,0.04112,0.1026,0.41909,0.97478,0.1285,0.10305,0.10032,0.4117,0.08154,0.13243,0.25756,0.63435,0.01595,0.01981,0.44666
0.86249,0.04836,0.03404,0.18843,0.64233,0.01198,0.01981,0.19257,0.09055,0.08494,0.10456,0.64801,0.99592,0.0315,0.03012,0.0144,0.05328,0.04542,0.08205,0.57396,1.14133,0.03459,0.04032,0.02905,0.27102,0.04731,0.09679,0.17574,0.8463,0.05389,0.10252,0.40641,1.33696,0.06264,0.08266,0.04547,0.05372,0.03242,0.05404,0.33208,0.23512,0.1654,0.28604,0.29057,0.42855,0.19713,0.22993,0.16726,0.08774,0.07315,0.24304,0.41,0.64105,0.28063,0.18717,0.07723,0.92178,0.08075,0.08954,0.05184,0.06329,0.09525,0.31351,0.38403,1.03517,0.14858,0.04936,0.06111,0.06032,0.06571,0.10693,0.47282,0.2032,0.24963,0.26503,0.17842,0.28191,0.27975,0.42016,0.1219,0.15892,0.13416,0.27614,0.21765,0.37999,0.43632,0.26775,0.12907,0.95587,0.07641,0.0838,0.08069,0.15203,0.11147,0.08017,0.45956,0.95076,0.00919,0.02274,0.21741,0.44296,0.02786,0.0431,0.28597,0.04289,0.02085,0.04411,0.67897,0.98471,0.10627,0.08872,0.03349,0.13618,0.05054,0.08937,0.43636,1.06512,0.07125,0.07518,0.076,0.28937,0.05814,0.11787,0.33951,0.59868,0.03105,0.0156,0.54977
0.86503,0.01454,0.04902,0.27671,0.61468,0.00564,0.01749,0.15689,0.20403,0.11057,0.07218,0.44158,1.02846,0.04597,0.05739,0.03982,0.04175,0.05186,0.08141,0.68356,1.0341,0.04422,0.03128,0.03183,0.24135,0.04233,0.08665,0.10132,0.96497,0.06767,0.12584,0.36987,1.31879,0.0363,0.05661,0.04025,0.03524,0.00779,0.03009,0.47492,0.50637,0.35311,0.19607,0.13493,0.2655,0.12062,0.19774,0.22566,0.05645,0.06525,0.26847,0.47056,0.55031,0.34805,0.17524,0.06567,0.59972,0.08735,0.11291,0.103,0.09828,0.06828,0.24638,0.68406,1.05108,0.07729,0.02734,0.0235,0.03981,0.09504,0.0912,0.59474,0.23181,0.22289,0.24645,0.25133,0.33327,0.24173,0.29243,0.18008,0.32406,0.18856,0.2108,0.1207,0.35967,0.3321,0.28485,0.17926,0.95309,0.10093,0.13038,0.0668,0.13483,0.09421,0.07656,0.44319,0.93693,0.01108,0.01854,0.09943,0.59722,0.03092,0.04604,0.25985,0.09319,0.01868,0.03956,0.66097,0.83184,0.11276,0.09379,0.14921,0.10528,0.05793,0.1168,0.42583,1.08547,0.04563,0.08717,0.0759,0.4256,0.07406,0.12002,0.32736,0.57327,0.03658,0.02521,0.41791
0.69057,0.01775,0.04807,0.15216,0.69852,0.00739,0.01376,0.37178,0.29109,0.07286,0.05817,0.32597,1.09321,0.03375,0.04884,0.07611,0.04427,0.05175,0.10458,0.66954,1.04238,0.04403,0.02487,0.01858,0.30336,0.06536,0.05477,0.25312,0.80405,0.05893,0.07192,0.38849,1.25282,0.03505,0.04259,0.05206,0.06241,0.04452,0.05817,0.45237,0.42332,0.31217,0.33101,0.21441,0.19522,0.09054,0.1438,0.28952,0.15843,0.16426,0.34897,0.4215,0.39833,0.23631,0.17445,0.09774,0.81662,0.09289,0.15417,0.11842,0.08229,0.07288,0.22163,0.44108,1.22223,0.01767,0.03931,0.03094,0.0745,0.10874,0.07807,0.42854,0.46489,0.1188,0.11701,0.20855,0.36111,0.26148,0.23256,0.23559,0.25615,0.17486,0.17264,0.14149,0.21937,0.39902,0.39648,0.23999,0.77699,0.09841,0.1315,0.085,0.14493,0.0884,0.13994,0.53482,0.88304,0.02383,0.03147,0.26702,0.32305,0.07497,0.10042,0.29619,0.08789,0.02709,0.04886,0.5034,0.88873,0.12936,0.16271,0.15196,0.1071,0.0763,0.08236,0.45608,0.90669,0.148,0.12663,0.09684,0.45485,0.072,0.12385,0.32576,0.5448,0.03835,0.04162,0.39876
0.75516,0.03622,0.05057,0.38291,0.50908,0.01538,0.02177,0.22891,0.23909,0.11147,0.06429,0.43788,1.03554,0.04165,0.03654,0.03354,0.05313,0.03219,0.0798,0.49053,1.23513,0.05469,0.03032,0.02421,0.2625,0.08414,0.09124,0.20122,0.87425,0.05399,0.06197,0.37069,1.3725,0.04379,0.04251,0.03318,0.03503,0.02433,0.05285,0.3958,0.25547,0.2443,0.2862,0.26822,0.31317,0.16697,0.24412,0.22154,0.0765,0.09314,0.28315,0.4946,0.56032,0.29075,0.13109,0.07045,1.02694,0.07378,0.08593,0.05331,0.10202,0.06019,0.18829,0.40952,1.08327,0.13567,0.03102,0.01627,0.05405,0.08701,0.09745,0.49526,0.29942,0.26673,0.16601,0.17619,0.34151,0.22616,0.40604,0.11794,0.26864,0.19765,0.167,0.18073,0.26648,0.47683,0.29746,0.14522,0.69937,0.07662,0.11437,0.08835,0.15242,0.10624,0.11461,0.64802,1.00706,0.00532,0.02431,0.14504,0.56806,0.02461,0.0408,0.18482,0.09229,0.03852,0.03263,0.51339,1.01089,0.09168,0.0918,0.1288,0.12006,0.08716,0.10441,0.75008,0.7893,0.04247,0.036,0.07051,0.42499,0.04877,0.13867,0.20261,0.74549,0.01914,0.01267,0.40766
0.79029,0.05466,0.03296,0.16034,0.66522,0.01656,0.02434,0.25561,0.07041,0.08501,0.09843,0.48415,1.1755,0.03736,0.02484,0.0243,0.05165,0.04285,0.1141,0.53934,1.13948,0.05169,0.04061,0.02027,0.40963,0.05849,0.04626,0.27211,0.74162,0.07732,0.07191,0.32266,1.14794,0.07018,0.08565,0.05471,0.04144,0.02385,0.02524,0.551,0.41403,0.21831,0.27931,0.23295,0.26903,0.20074,0.2118,0.17382,0.12817,0.14263,0.30934,0.4346,0.45099,0.25763,0.17525,0.10139,0.72819,0.06326,0.05056,0.05707,0.13063,0.12283,0.30951,0.53795,1.08361,0.05622,0.04824,0.04953,0.06744,0.07141,0.08949,0.53406,0.26668,0.14106,0.24016,0.25735,0.39636,0.18015,0.35228,0.16595,0.2517,0.15916,0.25398,0.18951,0.32168,0.37142,0.34133,0.11121,0.79436,0.10151,0.14625,0.10694,0.13898,0.13329,0.1056,0.47305,0.86036,0.01461,0.03778,0.18645,0.4461,0.02057,0.06873,0.36539,0.09387,0.05168,0.08197,0.84858,0.67614,0.12519,0.07801,0.04456,0.12556,0.09651,0.13205,0.66622,0.85502,0.04261,0.04557,0.03645,0.54317,0.06921,0.20677,0.43877,0.45232,0.03112,0.03626,0.22238
