0.34609275862068967,0.09152103448275863,0.05087137931034483,0.10598413793103448,0.18223999999999999,0.019247931034482756,0.042351724137931035,0.16169068965517241,0.10545758620689655,0.15250103448275862,0.09836310344827587,0.27740310344827585,0.19773172413793103,0.08642206896551724,0.04510137931034482,0.03701793103448276,0.04447586206896552,0.04572620689655173,0.07794655172413793,0.2842772413793103,0.3527034482758621,0.0931448275862069,0.0668051724137931,0.03492,0.056123448275862076,0.01673137931034483,0.028990000000000002,0.19549344827586207,0.38456172413793105,0.1089651724137931,0.11295896551724138,0.09617551724137931,0.4948410344827586,0.1416448275862069,0.08140344827586207,0.02076896551724138,0.02015689655172414,0.019041034482758623,0.0406851724137931,0.1814596551724138,0.14965275862068966,0.1397462068965517,0.12258068965517241,0.11462310344827586,0.15690206896551723,0.11927103448275862,0.10723758620689655,0.08999034482758621,0.18533827586206897,0.15366862068965517,0.14138344827586208,0.11667758620689656,0.11118413793103447,0.0913155172413793,0.08720965517241379,0.11322310344827587,0.11938103448275862,0.0568203448275862,0.06892241379310346,0.09119310344827586,0.20154310344827586,0.16947896551724137,0.14910965517241379,0.14354758620689656,0.5364024137931034,0.059629655172413795,0.02646344827586207,0.011325172413793104,0.015891724137931034,0.027446206896551726,0.07413965517241379,0.24870172413793104,0.16084310344827588,0.11825827586206897,0.13122206896551725,0.13840310344827586,0.17011275862068964,0.09291655172413793,0.0939096551724138,0.09433413793103448,0.13020275862068964,0.09157965517241379,0.0973344827586207,0.10586758620689656,0.16497137931034483,0.12049586206896552,0.14385965517241378,0.14568551724137932,0.33943172413793105,0.1635086206896552,0.1353403448275862,0.04027103448275862,0.06330068965517241,0.03980241379310345,0.07504551724137931,0.14329827586206897,0.4293396551724138,0.054884137931034485,0.035555517241379314,0.04402172413793104,0.06849172413793103,0.03040206896551724,0.09940689655172413,0.23789655172413793,0.0719855172413793,0.061810000000000004,0.0764848275862069,0.13533724137931036,0.24079655172413794,0.1582455172413793,0.15820103448275863,0.09713896551724138,0.07274241379310345,0.08608586206896551,0.1459051724137931,0.23891965517241381,0.2259606896551724,0.10812310344827586,0.07326448275862069,0.04899689655172414,0.27737137931034483,0.1831948275862069,0.10115517241379311,0.09436827586206897,0.1468955172413793,0.0396651724137931,0.06944448275862068,0.08790241379310346,279.7586206896552,-5.329070518200751e-15,hillary_clinton-andrea_mitchell14-visualCL0,"[0, 2, 4, 5, 6, 9, 11, 14, 15, 17, 18, 19, 21, 23, 24, 27, 29, 31, 34, 36, 37, 38, 39, 42, 43, 44, 45, 46, 54]"
0.37566263157894736,0.06249052631578947,0.04305368421052631,0.10611736842105263,0.2109321052631579,0.016426842105263156,0.03463052631578947,0.15068684210526315,0.1354821052631579,0.1995636842105263,0.09600578947368421,0.23706263157894736,0.17032842105263157,0.06515263157894736,0.05037052631578948,0.04602947368421052,0.040273157894736844,0.034993684210526316,0.07281947368421053,0.3372084210526316,0.3272473684210526,0.08171526315789474,0.07298210526315789,0.032759473684210526,0.05222947368421053,0.015179473684210526,0.02413578947368421,0.19363157894736843,0.3616557894736842,0.1153142105263158,0.13287,0.10498210526315789,0.5834615789473684,0.14804,0.06791315789473684,0.010217368421052631,0.010050526315789475,0.010828421052631577,0.03305421052631579,0.1364363157894737,0.13881736842105263,0.14328526315789475,0.13012526315789474,0.11540736842105263,0.14336157894736842,0.13745157894736842,0.11354684210526315,0.07800473684210527,0.15896736842105263,0.1442542105263158,0.14624421052631578,0.12502473684210527,0.1323242105263158,0.09643789473684211,0.09466631578947368,0.10208,0.0936863157894737,0.05302684210526316,0.06248684210526316,0.09199894736842106,0.18685473684210527,0.21126894736842106,0.16014736842105262,0.14052789473684213,0.6235131578947368,0.07498105263157895,0.02327684210526316,0.009818947368421052,0.013055263157894736,0.02049315789473684,0.05309263157894737,0.18176684210526317,0.15025315789473684,0.12217578947368421,0.13116842105263157,0.12908473684210525,0.1587978947368421,0.09052789473684211,0.09301684210526316,0.12497368421052632,0.13532736842105264,0.08936736842105263,0.09756105263157895,0.12030684210526316,0.15126578947368421,0.12216421052631579,0.1411878947368421,0.14281894736842105,0.30519631578947365,0.1479721052631579,0.13502526315789473,0.052874736842105266,0.10371578947368422,0.05447473684210526,0.08295368421052632,0.1177857894736842,0.46477368421052634,0.028852631578947366,0.023463157894736842,0.06203263157894737,0.07594105263157896,0.029731052631578946,0.09234263157894737,0.2228615789473684,0.06935315789473684,0.042633157894736845,0.0653121052631579,0.12717526315789474,0.24892,0.17483052631578946,0.15944315789473684,0.11233368421052632,0.08260842105263158,0.07805473684210526,0.1436721052631579,0.22035736842105264,0.23569052631578946,0.10974052631578948,0.07834315789473684,0.05153210526315789,0.29628421052631576,0.15836368421052632,0.12271368421052631,0.08653578947368422,0.1324821052631579,0.031267894736842106,0.07157631578947368,0.10077263157894736,454.0526315789474,21.578947368421055,hillary_clinton-andrea_mitchell14-visualCL1,"[1, 3, 7, 8, 10, 12, 13, 16, 20, 22, 25, 26, 28, 30, 32, 33, 35, 40, 41]"
0.6284042857142857,0.07275999999999999,0.05176571428571428,0.22353714285714285,0.5856071428571428,0.009434285714285714,0.01590142857142857,0.26973714285714284,0.3048,0.21106142857142857,0.08796999999999999,0.36720142857142857,0.7301285714285715,0.03067571428571428,0.03783428571428571,0.08747142857142857,0.11447857142857143,0.049575714285714285,0.05992571428571429,0.5327442857142857,0.8579399999999999,0.06634285714285715,0.09236285714285714,0.08377285714285714,0.4649457142857143,0.09214,0.027105714285714285,0.3807828571428571,0.46801000000000004,0.06791857142857143,0.09396714285714286,0.2622757142857143,1.1774142857142857,0.11108285714285715,0.05443428571428571,0.02347857142857143,0.03378857142857143,0.010244285714285716,0.01936285714285714,0.4273342857142857,0.4557428571428571,0.41063571428571427,0.3477242857142857,0.12025428571428572,0.10075285714285714,0.08645714285714284,0.1423842857142857,0.1931842857142857,0.27145,0.32130714285714285,0.36750000000000005,0.21828857142857144,0.20412285714285716,0.11626857142857143,0.15860857142857143,0.19959571428571427,0.7589428571428571,0.04902142857142858,0.020204285714285716,0.029900000000000003,0.08181428571428573,0.12093857142857142,0.2753214285714286,0.5209985714285714,1.1499942857142857,0.10011428571428571,0.04534714285714286,0.015677142857142855,0.03486285714285715,0.04060571428571429,0.059171428571428576,0.41137142857142855,0.3659257142857143,0.2897128571428571,0.2866942857142857,0.17568571428571428,0.15348714285714285,0.13597571428571428,0.2577828571428571,0.19187857142857145,0.32185571428571425,0.18421000000000004,0.17938571428571431,0.07658857142857142,0.1462757142857143,0.2165814285714286,0.42633857142857146,0.30590142857142855,0.8170600000000001,0.08438285714285713,0.08222142857142858,0.08843714285714285,0.10683999999999999,0.06456428571428571,0.20898,0.4046571428571429,0.8114057142857143,0.038675714285714285,0.022557142857142855,0.18336285714285716,0.41623571428571426,0.0426,0.06430428571428572,0.27799714285714283,0.17422142857142858,0.08244571428571427,0.10221285714285713,0.6257542857142857,0.5035242857142858,0.10952285714285714,0.15581571428571428,0.10364,0.11406714285714284,0.06172428571428572,0.06837571428571429,0.49505857142857146,0.9436028571428572,0.06442714285714285,0.06956285714285713,0.04031571428571428,0.5298471428571428,0.06593000000000002,0.06682714285714286,0.29958428571428575,0.5270642857142857,0.032984285714285716,0.04861857142857143,0.2862814285714286,17.0,0.0,hillary_clinton-andrea_mitchell14-visualCL2,"[47, 48, 49, 50, 51, 52, 53]"
0.4334328571428571,0.08479928571428572,0.03866571428571428,0.16981214285714286,0.2609757142857143,0.023880714285714286,0.045835,0.22831285714285715,0.17695,0.12067928571428571,0.09519928571428571,0.35347142857142855,0.36734214285714295,0.04637785714285714,0.05535357142857143,0.07034071428571428,0.05799928571428571,0.051112142857142856,0.07257714285714285,0.3381742857142857,0.5983235714285714,0.0655842857142857,0.05920857142857143,0.04273285714285715,0.16925571428571426,0.022729285714285716,0.02641357142857143,0.22475,0.3356321428571429,0.11073571428571428,0.18295214285714284,0.21324357142857142,0.7053621428571428,0.10913642857142858,0.08125214285714286,0.037885714285714286,0.043535000000000004,0.037466428571428574,0.05828285714285714,0.21279357142857142,0.2940292857142857,0.19853214285714288,0.17572071428571429,0.09870142857142858,0.12280428571428571,0.11107142857142857,0.12169428571428571,0.16315714285714286,0.16602142857142857,0.16519357142857144,0.1980735714285714,0.1641392857142857,0.1727,0.11905785714285715,0.15537571428571428,0.14515428571428574,0.3155635714285714,0.07059071428571428,0.06931142857142858,0.06713928571428572,0.08249071428571428,0.08565,0.21016642857142856,0.38480214285714287,0.6209921428571429,0.06423142857142858,0.038965,0.020316428571428572,0.031515714285714286,0.03409285714285715,0.07435214285714285,0.4012514285714286,0.20431357142857143,0.18156,0.21446428571428572,0.18653857142857144,0.13841142857142857,0.11258357142857142,0.13936785714285715,0.1084707142857143,0.2198692857142857,0.14853714285714287,0.17103785714285716,0.11582428571428571,0.14441,0.122265,0.19874857142857144,0.1650207142857143,0.5286221428571429,0.10751785714285715,0.07786785714285713,0.041074285714285716,0.04811785714285714,0.045034285714285714,0.14860142857142858,0.2888757142857143,0.53957,0.032787857142857146,0.021361428571428573,0.10211071428571426,0.16966071428571428,0.04452071428571429,0.13201857142857143,0.24368642857142858,0.10392142857142857,0.07171285714285713,0.12048142857142857,0.3315378571428571,0.3986207142857143,0.07318642857142857,0.10928285714285714,0.07696642857142857,0.08555357142857144,0.08330214285714285,0.14772428571428572,0.35135785714285717,0.44722071428571425,0.05628214285714286,0.06712928571428571,0.047140714285714286,0.4238385714285714,0.10311071428571428,0.08858071428571429,0.17439642857142856,0.2687692857142857,0.02218785714285714,0.04205428571428571,0.1627742857142857,127.7857142857143,0.0,hillary_clinton-andrea_mitchell12-visualCL0,"[0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 12, 25, 36, 42]"
0.34504222222222225,0.08452666666666667,0.030774444444444445,0.10643777777777777,0.1668188888888889,0.025212222222222223,0.043521111111111115,0.19766777777777778,0.08415444444444445,0.13626777777777777,0.07960777777777778,0.31858888888888887,0.19834333333333334,0.07607222222222222,0.06571666666666666,0.041253333333333336,0.031022222222222222,0.027497777777777774,0.07778,0.3074588888888889,0.44332,0.05628222222222223,0.037907777777777776,0.018729999999999997,0.06003111111111111,0.013517777777777778,0.01967666666666667,0.17847777777777776,0.3341544444444444,0.10943,0.14801111111111112,0.1367077777777778,0.5498011111111111,0.1570777777777778,0.04695222222222222,0.027551111111111113,0.032622222222222226,0.026472222222222223,0.04137333333333333,0.11814666666666665,0.15453,0.12688555555555556,0.13734888888888888,0.10558777777777778,0.11689888888888889,0.12885555555555556,0.11190666666666667,0.11798333333333333,0.10563,0.09959333333333334,0.1081388888888889,0.15100555555555556,0.20076333333333332,0.13648,0.09755777777777777,0.10082888888888888,0.12393333333333334,0.05663222222222222,0.05680111111111111,0.07115888888888888,0.12560666666666667,0.15363666666666667,0.20510111111111112,0.2071311111111111,0.5159577777777777,0.056481111111111114,0.026255555555555556,0.012623333333333334,0.01526,0.03426666666666667,0.06267222222222223,0.2764844444444444,0.1377377777777778,0.11175888888888888,0.1351322222222222,0.16035666666666668,0.17242333333333332,0.08335666666666668,0.10742,0.09181222222222223,0.13909333333333332,0.12191888888888888,0.11162111111111112,0.08692222222222222,0.1386822222222222,0.13047777777777778,0.1436811111111111,0.1276011111111111,0.3401166666666667,0.17638333333333334,0.12846222222222223,0.03881333333333333,0.051865555555555554,0.031765555555555554,0.07128999999999999,0.16129555555555555,0.4591044444444444,0.018982222222222223,0.011005555555555555,0.03468555555555555,0.06576444444444443,0.017697777777777778,0.13490444444444444,0.25785888888888886,0.05046222222222222,0.04376666666666666,0.08559222222222222,0.20860222222222222,0.31675,0.12941666666666668,0.09633555555555556,0.06907222222222223,0.09109,0.11223888888888889,0.14763555555555555,0.22489333333333333,0.21612666666666663,0.08624333333333334,0.06498222222222222,0.056785555555555554,0.33780333333333334,0.10985333333333333,0.08372333333333333,0.07779222222222223,0.19660333333333332,0.025238888888888887,0.06126555555555556,0.10771666666666667,510.11111111111114,-4.440892098500626e-16,hillary_clinton-andrea_mitchell12-visualCL1,"[14, 18, 22, 24, 28, 34, 45, 46, 48]"
0.376205,0.0795225,0.0294790625,0.1280871875,0.153014375,0.0226653125,0.0459875,0.16503968749999998,0.1209003125,0.1225659375,0.0782715625,0.29521593749999997,0.1915528125,0.078671875,0.0606346875,0.052185,0.0346821875,0.035664375,0.0870996875,0.2955865625,0.40981531250000003,0.06162375,0.04849875,0.027027812499999998,0.0526303125,0.012680312499999999,0.021058125,0.1712996875,0.35938125,0.1184815625,0.1493115625,0.115155625,0.5420590625,0.1306040625,0.0512165625,0.02139875,0.025833750000000003,0.028635,0.0540253125,0.14622531249999998,0.16971875,0.1305053125,0.12559281249999998,0.1072475,0.12899625,0.11626625,0.1144415625,0.107229375,0.13674875,0.119055625,0.11308875,0.1360465625,0.1601278125,0.1198621875,0.1039659375,0.11110468750000001,0.1390775,0.0604953125,0.069218125,0.09578687500000001,0.138716875,0.1462853125,0.1686425,0.1817740625,0.539896875,0.0501365625,0.021347500000000002,0.0097996875,0.0185884375,0.030608125,0.06696375,0.26265875,0.1618921875,0.105355,0.1259196875,0.146598125,0.1576546875,0.08199624999999999,0.1028303125,0.117753125,0.1264296875,0.108866875,0.10359062499999999,0.1178678125,0.16231,0.1090196875,0.1496153125,0.1222965625,0.3502796875,0.1742946875,0.12934,0.0377884375,0.048418749999999997,0.036824375,0.0778396875,0.1452146875,0.5055209375,0.017753125,0.0144240625,0.04131125,0.092229375,0.027505625,0.10004031249999999,0.201215625,0.0699215625,0.047736875,0.0832896875,0.17120531249999998,0.23847375,0.1185571875,0.14379125,0.1270253125,0.073484375,0.081025625,0.169813125,0.2719625,0.2446303125,0.06485625,0.0560503125,0.038176875,0.3033534375,0.1130159375,0.0917434375,0.10796625,0.1830909375,0.034570000000000004,0.06376562499999999,0.1024921875,298.34375,6.40625,hillary_clinton-andrea_mitchell12-visualCL2,"[8, 11, 13, 15, 16, 17, 19, 20, 21, 23, 26, 27, 29, 30, 31, 32, 33, 35, 37, 38, 39, 40, 41, 43, 44, 47, 49, 50, 51, 52, 53, 54]"
0.3908378571428571,0.077195,0.02202857142857143,0.10363785714285714,0.16236428571428574,0.02097,0.049544285714285714,0.17342642857142856,0.10032285714285714,0.11918285714285715,0.08356,0.39334785714285714,0.18137928571428572,0.05103571428571429,0.039645714285714284,0.03152785714285714,0.03504928571428571,0.030295714285714287,0.08416714285714286,0.24092357142857143,0.4851064285714286,0.05483857142857143,0.04464,0.02498142857142857,0.061008571428571426,0.01497214285714286,0.019019285714285714,0.16673642857142856,0.3134757142857143,0.10535142857142857,0.1840892857142857,0.13534857142857143,0.50291,0.09747785714285714,0.04666357142857143,0.03466071428571428,0.05358857142857143,0.03952357142857143,0.07155642857142858,0.15361785714285714,0.1515914285714286,0.13063214285714286,0.12069357142857143,0.09100571428571429,0.13425714285714285,0.1250557142857143,0.11842428571428572,0.12834285714285715,0.08681642857142857,0.09284285714285714,0.12581714285714285,0.18514142857142857,0.19906785714285713,0.1382742857142857,0.10426142857142857,0.06777357142857143,0.20288357142857139,0.07997785714285714,0.06755428571428572,0.054385,0.089215,0.10558071428571429,0.1856485714285714,0.214755,0.6025435714285714,0.05171214285714286,0.025349285714285713,0.008971428571428571,0.01421,0.012801428571428571,0.05088142857142857,0.23353285714285715,0.12462357142857143,0.10463357142857144,0.15387785714285715,0.15762071428571428,0.15678928571428571,0.09599714285714286,0.10001928571428571,0.10643428571428572,0.1544392857142857,0.11437142857142857,0.12460785714285715,0.10947642857142857,0.15456642857142858,0.10801857142857144,0.14224285714285714,0.09227857142857143,0.32801642857142854,0.143225,0.11345857142857144,0.04901642857142857,0.06271571428571429,0.034830714285714284,0.08660499999999999,0.18213,0.5135971428571429,0.016892142857142856,0.010744285714285713,0.025905000000000004,0.09964142857142858,0.03397142857142857,0.10176714285714286,0.1974807142857143,0.06482071428571429,0.05138642857142857,0.10054214285714286,0.18887214285714282,0.23757285714285714,0.09570857142857143,0.15961357142857144,0.10148285714285715,0.08204571428571429,0.09368928571428571,0.20216571428571428,0.24731071428571427,0.20131714285714283,0.06157785714285714,0.057434285714285715,0.05445785714285714,0.31819142857142857,0.10508214285714286,0.09130357142857143,0.09619214285714285,0.18747285714285714,0.025102857142857146,0.057617857142857144,0.11903714285714286,415.92857142857144,24.14285714285714,hillary_clinton-andrea_mitchell15-visualCL0,"[1, 5, 7, 8, 11, 12, 13, 27, 29, 33, 36, 46, 48, 49]"
0.6202507692307693,0.07476538461538462,0.044926153846153845,0.24558153846153846,0.4632846153846154,0.010373846153846154,0.01978230769230769,0.21333999999999997,0.2224553846153846,0.17017615384615384,0.05087230769230769,0.3971807692307692,0.6717161538461538,0.027380769230769226,0.03568307692307692,0.11684384615384616,0.09427538461538462,0.05031307692307692,0.062069230769230765,0.42573384615384613,0.8413061538461538,0.049786923076923076,0.07498153846153846,0.09383846153846154,0.4002,0.05726153846153846,0.021732307692307693,0.26957615384615385,0.5176569230769231,0.060626923076923064,0.10708692307692308,0.25816692307692307,1.0370123076923077,0.10504384615384615,0.06858615384615385,0.02327076923076923,0.028153076923076923,0.01706076923076923,0.029823076923076924,0.38335769230769234,0.4716946153846153,0.34139153846153847,0.21732692307692308,0.08574615384615385,0.12433230769230769,0.09623307692307692,0.12573923076923077,0.22984076923076924,0.18982307692307693,0.2044530769230769,0.29382846153846154,0.2466930769230769,0.19678538461538464,0.15141076923076924,0.23338384615384616,0.17592923076923073,0.7938761538461538,0.06368384615384616,0.03399384615384615,0.02543615384615385,0.037487692307692305,0.08804538461538462,0.2350976923076923,0.4146869230769231,0.8823953846153847,0.09663461538461539,0.05429384615384615,0.025249999999999998,0.036893076923076924,0.042995384615384616,0.062314615384615385,0.4915307692307692,0.28779769230769237,0.24233692307692306,0.23349615384615385,0.15239615384615385,0.18431384615384616,0.16075538461538463,0.22771230769230769,0.20349846153846152,0.26514000000000004,0.2974169230769231,0.27821307692307695,0.10987,0.16131384615384614,0.17331923076923075,0.25878999999999996,0.14824307692307692,0.7879492307692308,0.05080615384615385,0.07433153846153846,0.07455076923076923,0.0701423076923077,0.04983923076923077,0.18843153846153848,0.39625692307692306,0.7386023076923077,0.03376692307692307,0.019067692307692306,0.20524692307692305,0.31365692307692306,0.04155,0.06184615384615385,0.27856846153846154,0.1350107692307692,0.06255384615384615,0.06402692307692308,0.5895838461538461,0.5413407692307692,0.07794461538461538,0.13709538461538462,0.08475153846153846,0.0954523076923077,0.05623923076923078,0.0759723076923077,0.4014992307692308,0.8961446153846153,0.05191307692307692,0.07377461538461538,0.04131384615384615,0.5296876923076923,0.07247615384615386,0.06816384615384616,0.2715830769230769,0.4019753846153846,0.027193846153846152,0.04736153846153846,0.27386769230769226,26.307692307692292,-1.7763568394002505e-15,hillary_clinton-andrea_mitchell15-visualCL1,"[16, 17, 18, 19, 20, 21, 22, 38, 50, 51, 52, 53, 54]"
0.3963557142857143,0.07845892857142858,0.03413107142857143,0.09926821428571428,0.17977642857142856,0.016431785714285715,0.03381714285714286,0.16175892857142857,0.10459857142857143,0.13860214285714287,0.07842642857142858,0.3181414285714286,0.2127282142857143,0.07437035714285714,0.04231392857142857,0.03081857142857143,0.037989999999999996,0.03666035714285714,0.08531178571428571,0.27631,0.4203325,0.060018214285714286,0.05256285714285715,0.030813214285714284,0.06951750000000001,0.016246785714285717,0.023920357142857143,0.16533928571428572,0.38766607142857146,0.09652714285714285,0.12609857142857142,0.1146825,0.5323982142857143,0.1062825,0.055355714285714286,0.024940357142857143,0.031955000000000004,0.025094285714285715,0.06056321428571428,0.16341071428571427,0.13135035714285714,0.1340567857142857,0.13027785714285714,0.11987785714285715,0.1807882142857143,0.10724535714285714,0.10432357142857143,0.09207857142857143,0.13149214285714286,0.12524392857142858,0.13381642857142856,0.15996214285714286,0.1562167857142857,0.11097928571428572,0.10233892857142857,0.07995035714285714,0.1601760714285714,0.06485321428571428,0.06939857142857143,0.07460392857142857,0.1614875,0.14769464285714287,0.16307285714285713,0.15870964285714284,0.5939432142857143,0.06270571428571428,0.021953928571428576,0.009141071428571429,0.011542499999999999,0.012154642857142857,0.04356357142857143,0.24499357142857142,0.12709607142857143,0.10838964285714286,0.14589785714285713,0.15426535714285713,0.16511892857142857,0.10058964285714285,0.09718642857142856,0.10145535714285714,0.14510678571428573,0.1004532142857143,0.10310392857142858,0.11764678571428572,0.16213214285714286,0.1102925,0.14149107142857142,0.11977428571428571,0.3405875,0.11211571428571429,0.11131714285714285,0.05143142857142857,0.07675142857142857,0.04320178571428571,0.09219178571428571,0.17240214285714286,0.46465214285714285,0.023219285714285713,0.015601785714285716,0.04466464285714286,0.07438571428571429,0.040406785714285715,0.10438214285714285,0.23268678571428572,0.06939642857142857,0.050815714285714284,0.08930785714285715,0.18543214285714285,0.236085,0.13781607142857144,0.14091964285714287,0.09022821428571429,0.07782571428571429,0.08890571428571428,0.17783000000000002,0.2562392857142857,0.1936907142857143,0.08670535714285714,0.06844142857142857,0.05036142857142857,0.3155578571428571,0.11714000000000001,0.09811571428571429,0.104795,0.17361107142857143,0.03246285714285714,0.06192785714285714,0.0963892857142857,218.92857142857142,11.535714285714283,hillary_clinton-andrea_mitchell15-visualCL2,"[0, 2, 3, 4, 6, 9, 10, 14, 15, 23, 24, 25, 26, 28, 30, 31, 32, 34, 35, 37, 39, 40, 41, 42, 43, 44, 45, 47]"
0.5874233333333334,0.11641333333333333,0.06439666666666667,0.21344888888888888,0.3986877777777778,0.009922222222222221,0.020777777777777777,0.25560055555555555,0.28193555555555555,0.16027555555555556,0.06095388888888889,0.401705,0.5627966666666667,0.03403722222222222,0.047073333333333335,0.11788666666666667,0.11280666666666667,0.060615555555555554,0.06457055555555555,0.3761388888888889,0.8218927777777778,0.06943277777777777,0.08417277777777778,0.07703555555555555,0.38234666666666667,0.02643666666666667,0.021914444444444445,0.25768944444444447,0.5111272222222223,0.05982777777777778,0.140595,0.2667288888888889,0.9827038888888889,0.124505,0.05670166666666667,0.020371666666666666,0.022008333333333335,0.013592222222222224,0.041175555555555556,0.40560944444444447,0.3504522222222222,0.2771416666666667,0.22133111111111112,0.16847833333333334,0.19029944444444444,0.10760333333333333,0.13798,0.21337833333333334,0.21321055555555554,0.21933388888888888,0.231935,0.1633188888888889,0.22847388888888887,0.18587944444444446,0.24281111111111112,0.1817022222222222,0.65697,0.04834611111111112,0.043094999999999994,0.04885777777777777,0.07399722222222221,0.13242055555555554,0.21801833333333334,0.4449616666666667,0.8851233333333333,0.10106333333333334,0.057320555555555555,0.025230555555555555,0.03255444444444444,0.03489944444444444,0.06106,0.46941333333333335,0.271695,0.2238977777777778,0.18714444444444445,0.11615277777777777,0.1862777777777778,0.1722288888888889,0.2953133333333333,0.21395611111111112,0.2929761111111111,0.28003999999999996,0.18881,0.12118333333333334,0.17010444444444445,0.16942222222222222,0.2654238888888889,0.17870222222222223,0.7772533333333334,0.08257444444444445,0.082565,0.05042944444444444,0.05178722222222222,0.055685,0.1782811111111111,0.38809166666666667,0.6337555555555556,0.0251,0.022115555555555555,0.19145111111111113,0.31510444444444446,0.05546222222222222,0.09028444444444444,0.33338944444444446,0.13565777777777777,0.06990111111111111,0.0943361111111111,0.4729261111111111,0.5327122222222223,0.10128055555555555,0.15189333333333332,0.10795944444444444,0.08118,0.06235888888888888,0.10928055555555555,0.4765572222222222,0.7361411111111111,0.06218777777777778,0.08868000000000001,0.050278333333333335,0.5238327777777778,0.09547277777777778,0.082735,0.2769788888888889,0.37781,0.03380611111111111,0.05009555555555556,0.22593333333333332,38.77777777777783,0.0,hillary_clinton-andrea_mitchell13-visualCL0,"[0, 20, 21, 22, 26, 27, 28, 29, 30, 31, 34, 38, 39, 40, 41, 42, 43, 44]"
