0.16218583333333333,-1.2919416666666665,-1.010005,0.1140508333333333,0.21091250000000003,0.11488166666666669,0.17011250000000006,-0.05968083333333333,-1.0820133333333333,-0.8798525,0.29740249999999996,0.9939383333333334,0.7647674999999999,1.2047666666666665,0.09765750000000002,-0.047590833333333304,0.30818499999999993,0.4882874999999999,0.11394000000000003,-0.006034999999999957,0.5792883333333334,1.2619166666666666,0.9827450000000001,0.23717999999999997,0.24267333333333338,0.5279458333333333,-0.12257666666666667,-0.3720625,-0.4899783333333334,-0.12276666666666672,-0.0024816666666666173,0.39546749999999997,0.4990816666666667,0.3344258333333333,-0.4310058333333333,0.06957833333333338,0.7534366666666668,-0.12519166666666667,-0.10510249999999995,0.1194408333333333,0.6490458333333332,-0.09207916666666663,1.0139625,0.2935433333333333,0.3701466666666667,0.4691325,-0.016040833333333365,-0.028407500000000006,-0.1803525,0.270455,0.07489499999999996,-0.17409,-0.5740308333333333,-0.22204749999999998,0.08179666666666666,1.2139033333333333,0.8342716666666666,0.30527,0.23316333333333333,0.6355041666666668,-0.08811749999999999,-0.25551666666666667,-0.4159449999999999,0.010979166666666668,0.066185,0.5360241666666667,0.4386591666666666,0.08610416666666668,donald_trump-mike_huckabee3-audioCL0,"[4, 9, 14, 16, 18, 20, 23, 30, 45, 46, 49, 52]"
-0.5570692857142858,0.6965932142857144,0.5646253571428571,-0.45262035714285714,-0.1776925,-0.5958996428571428,0.11279142857142857,-0.5839264285714287,0.3891921428571429,0.6217164285714286,0.14423500000000006,-0.44756535714285717,-0.46544999999999986,-0.5748332142857143,-0.1855842857142857,0.3226528571428571,-0.5372507142857144,0.07927607142857139,0.22407642857142857,0.1865714285714286,0.19151964285714287,-0.38392500000000007,-0.23512107142857144,-0.024199642857142836,0.19269214285714287,0.042015357142857146,0.13997964285714282,0.32747035714285716,0.43016785714285716,0.2336353571428571,-0.1782185714285714,-0.2202082142857143,-0.42248107142857144,0.2537753571428572,-0.2964357142857143,-0.17291642857142855,-0.40167,-0.26819249999999994,0.06081928571428573,-0.5791535714285713,-0.4175882142857144,-0.5731178571428572,-0.49819428571428553,-0.2995046428571429,0.003220000000000048,-0.2726532142857143,-0.03514214285714291,0.057068214285714285,-0.01057785714285715,-0.3121603571428571,0.03046107142857144,-0.07897392857142863,-0.022479642857142823,-0.3304328571428572,-0.3072214285714286,-0.4119471428571428,-0.2179003571428571,-0.03373464285714282,0.15036571428571427,-0.07517392857142861,0.06318999999999995,0.2815442857142857,0.3801317857142857,0.1252025,-0.09677999999999998,-0.2062985714285714,-0.38308964285714286,0.2526828571428571,donald_trump-mike_huckabee3-audioCL1,"[1, 3, 5, 6, 7, 8, 10, 11, 12, 13, 15, 21, 22, 24, 25, 28, 29, 31, 33, 34, 35, 36, 37, 41, 42, 44, 47, 48]"
1.1533939999999998,-0.2796373333333334,-0.2791913333333333,0.9625453333333336,0.29987,1.2365073333333334,-0.5368326666666666,1.3284673333333334,0.12723200000000004,-0.5325806666666667,-0.3013793333333334,-0.048473333333333375,0.1482473333333333,0.008900000000000019,0.372194,-0.3683613333333333,0.8266013333333334,-0.58673,-0.3110886666666666,-0.15323,-0.7130573333333333,-0.31809599999999993,-0.24250733333333332,-0.15776533333333334,-0.45795133333333327,-0.5476859999999999,-0.3167733333333333,-0.37743466666666675,-0.33258933333333335,-0.37244199999999994,0.34164533333333325,0.05268799999999998,0.15369733333333335,-0.7269460000000001,1.095872,0.27963666666666676,0.04190666666666673,0.7838233333333333,0.06861133333333336,1.2124173333333332,0.13038800000000006,1.3618180000000002,-0.028204666666666663,0.36005866666666664,-0.2844133333333333,-0.09315133333333334,0.17384733333333335,-0.06701333333333337,0.03624066666666661,0.38644733333333325,-0.18468933333333343,0.266956,0.12198733333333338,0.5918573333333332,0.3904146666666666,-0.2945533333333333,-0.14035799999999998,-0.15554,-0.376772,-0.40328933333333333,-0.3308253333333333,-0.37341133333333343,-0.2696073333333333,-0.31710599999999994,0.1999993333333333,-0.08404333333333332,0.23676799999999998,-0.47058066666666665,donald_trump-mike_huckabee3-audioCL2,"[0, 2, 17, 19, 26, 27, 32, 38, 39, 40, 43, 50, 51, 53, 54]"
-0.28710571428571424,0.5053537142857142,0.4233585714285714,-0.2025845714285714,-0.15757257142857137,-0.28665999999999997,-0.036778857142857134,-0.29477200000000003,0.40476485714285715,0.5097180000000001,-0.23693800000000004,-0.33980714285714286,-0.054625428571428575,-0.09614028571428568,-0.11150314285714288,-0.17081514285714283,-0.28560314285714283,-0.06143342857142858,0.07643085714285716,0.21613657142857146,0.16389457142857145,-0.449424857142857,0.026273999999999978,-0.0030048571428571355,0.07402342857142857,0.13126885714285705,0.1372397142857143,0.17656228571428578,0.21294257142857154,0.10675571428571434,-0.2561708571428571,-0.2572014285714285,-0.24193828571428566,-0.19460000000000008,-0.08365971428571428,-0.15774028571428572,-0.3770122857142856,0.010674857142857125,0.08150342857142853,-0.29223228571428567,-0.09791657142857138,-0.30127257142857133,-0.415898,-0.2863974285714285,0.09783971428571439,-0.048313999999999996,-0.11655657142857143,-0.001371714285714254,0.2147722857142857,0.20848371428571433,-0.10254114285714282,0.08491199999999999,0.03672657142857142,-0.1026265714285714,-0.10530857142857143,-0.4841451428571429,0.07398457142857141,-0.009025428571428577,-0.025333142857142874,0.07109571428571425,0.043495142857142885,0.14117285714285718,0.20011714285714283,0.135884,-0.26389971428571424,-0.2626731428571429,-0.20073085714285718,-0.14333571428571432,donald_trump-mike_huckabee4-audioCL0,"[1, 2, 3, 4, 5, 8, 9, 10, 11, 15, 18, 19, 20, 21, 22, 23, 27, 28, 29, 31, 32, 34, 36, 37, 38, 39, 40, 41, 42, 44, 45, 47, 48, 50, 54]"
1.1505425,-1.3076391666666667,-1.0247149999999998,0.7653491666666666,0.7107708333333335,0.9235908333333332,0.23232416666666658,0.8973416666666666,-1.2619699999999998,-1.1341083333333333,0.6007858333333332,0.9171099999999999,0.09584916666666664,0.34793583333333333,0.014547499999999998,0.033438333333333306,0.2485766666666667,-0.049639166666666665,-0.25919000000000003,0.12689583333333337,0.3344516666666667,0.8454849999999999,-0.23186916666666668,0.07701833333333329,0.05318250000000002,0.14339083333333325,-0.007780833333333393,0.1599975,0.038477499999999984,-0.032049999999999995,-0.28241916666666667,-0.13048166666666666,-0.22697583333333338,-0.0069141666666666796,0.5998466666666668,0.4425858333333333,1.0879474999999998,0.28779250000000006,-0.06485166666666667,0.9632366666666669,0.5830625,0.8811799999999999,1.1682233333333334,0.9717716666666666,-0.24384250000000005,-0.15082083333333332,-0.22506666666666658,-0.4893099999999999,-0.330085,-0.338235,0.08797000000000003,0.11518333333333336,0.18379666666666664,0.5348166666666666,0.42016666666666674,0.9721341666666665,-0.19794166666666665,0.17600916666666674,0.2134058333333333,0.21094916666666672,0.22714083333333335,0.1580308333333333,-0.020151666666666672,-0.08499166666666663,-0.2095533333333333,-0.1398566666666667,-0.15532666666666664,-0.16206666666666675,donald_trump-mike_huckabee4-audioCL1,"[0, 6, 7, 12, 16, 24, 30, 33, 35, 43, 52, 53]"
-0.42612750000000005,-0.13283500000000004,-0.5070037500000001,-0.19100124999999998,0.040437500000000036,-0.47342625,0.23675999999999991,-0.417595,-0.18191374999999999,-0.23615874999999995,-0.08429250000000006,-0.22685375000000002,0.06049750000000001,0.8298225000000001,0.06849374999999999,0.002940000000000026,-0.29506750000000004,-0.21911625,-0.44309624999999997,-1.07203625,-1.4924799999999998,0.10310874999999996,-0.5008487500000001,-0.48660000000000003,-0.6475325,-0.6196,-0.42859499999999995,-0.62905375,-0.5104912500000001,0.015763749999999965,1.7229325,1.110685,1.3068437500000003,1.2229537499999998,-0.6672725,0.31800375000000003,0.42997874999999997,-0.6208912499999999,-0.2387675,-0.6564662499999999,-0.16127249999999999,-0.42309874999999997,0.11682875000000004,-0.16791999999999996,-0.3491725,0.5819625,0.2987675,0.4390325,-0.23709375,-0.04322375000000005,0.06752125000000005,-0.3855037499999999,-0.11890499999999996,0.00029375000000000234,0.19168125000000003,0.24695125,-0.27931125,-0.26260500000000003,-0.33740375,-0.46084,-0.4745825,-0.5003275,-0.43800374999999997,-0.09366124999999997,1.67266,1.1990474999999998,1.11588875,1.3274775,donald_trump-mike_huckabee4-audioCL2,"[13, 14, 17, 25, 26, 46, 49, 51]"
-0.5673836363636363,0.5455127272727271,0.11540909090909093,-0.12055363636363638,0.2404654545454545,-0.3332027272727273,0.7431863636363636,-0.33926545454545454,-0.1047918181818182,0.005769090909090932,0.07232636363636365,-0.04448454545454547,-0.38270181818181814,-0.30441363636363633,-0.8705818181818182,-0.2100636363636364,-0.5161954545454546,-0.8981336363636364,-1.0602527272727271,-1.496902727272727,-1.3939227272727273,-0.20368000000000003,-0.332959090909091,-0.45605,-0.52632,-0.5846272727272728,-0.5013936363636364,-0.2548772727272727,0.15478363636363637,0.255300909090909,1.280527272727273,1.3190072727272728,0.44288090909090916,0.5751927272727273,-0.18785818181818184,0.3438709090909092,-0.044677272727272725,0.13301909090909092,-0.0034754545454545455,-0.1259845454545455,0.8284727272727274,-0.1063727272727273,0.1096536363636364,-0.07080999999999996,-0.06138909090909083,0.65682,0.28873181818181826,0.3814072727272727,-0.43257727272727275,-0.26738090909090906,0.2826281818181817,0.5929918181818181,0.22455999999999998,0.8184381818181817,0.47715090909090907,0.0939454545454545,-0.27635181818181814,-0.36256636363636363,-0.3802127272727273,-0.4391636363636364,-0.40843727272727276,-0.17648636363636366,0.42524909090909085,0.1071036363636364,1.3184772727272729,1.4008318181818182,0.31888636363636363,0.5162981818181818,donald_trump-mike_huckabee6-audioCL0,"[2, 4, 5, 6, 7, 28, 29, 30, 32, 52, 53]"
0.8703724999999999,-0.4658283333333334,0.10910750000000002,0.7361587500000001,0.28472291666666677,0.8555891666666667,-0.46615499999999993,0.8437525,-0.06570708333333335,-0.6224075,0.31385833333333335,-0.09706291666666667,0.24436666666666662,0.1655025,0.3690779166666666,-0.10946333333333333,0.49104083333333337,0.15149458333333332,0.49496416666666665,0.24241041666666668,0.2852733333333335,0.19574166666666667,0.005609166666666694,-0.11664749999999999,-0.15454625,-0.15048166666666665,-0.09820708333333332,-0.30959458333333323,0.00797125000000003,0.15493624999999994,-0.22794708333333322,-0.20082583333333334,0.07228749999999998,-0.08010458333333334,0.5397599999999999,-0.3784129166666666,-0.32418708333333335,0.5013816666666667,-0.03886041666666672,0.7569091666666667,-0.25444750000000005,0.8607599999999999,-0.008799583333333309,0.10542791666666675,-0.05331916666666665,-0.025940833333333333,-0.26181,0.0058224999999999805,-0.07158874999999996,-0.01291333333333336,-0.06035041666666665,-0.2414641666666667,0.06069708333333333,-0.10780250000000004,-0.32952749999999986,0.13098124999999997,-0.1476445833333333,-0.27368375,-0.2320675,-0.1327454166666667,-0.13603666666666667,-0.28264000000000006,-0.013811250000000014,0.1330291666666667,-0.2645195833333333,-0.2319458333333333,0.08250583333333335,0.00778750000000001,donald_trump-mike_huckabee6-audioCL1,"[1, 3, 9, 12, 14, 15, 16, 19, 20, 21, 22, 25, 34, 35, 38, 39, 44, 45, 46, 47, 48, 49, 50, 51]"
-0.7764435000000001,0.30723149999999994,0.022566000000000017,-0.6915715,-0.392096,-0.6843945,0.16014850000000003,-0.6668259999999999,0.1472615,0.6123695000000001,-0.37145350000000005,-0.014907999999999998,0.0056339999999999585,-0.06875400000000002,0.0012140000000000258,0.13136000000000003,-0.5134595000000001,0.3120285,-0.02041100000000002,0.44478549999999994,0.3357735,-0.13416699999999998,0.1614520000000001,0.39526799999999984,0.35539400000000004,0.31359449999999994,0.3713585,0.5258754999999999,-0.1749235,-0.234342,-0.373339,-0.46010799999999996,-0.273286,-0.17042749999999998,-0.6690149999999999,0.12030449999999995,0.17193200000000003,-0.614473,0.029405499999999977,-0.6799364999999999,-0.07176800000000003,-0.7893875,-0.15933550000000002,0.07253400000000004,0.1991515,-0.33315849999999997,0.041074500000000014,-0.3037045,0.3665119999999999,0.20141350000000002,-0.2598935,-0.002679000000000032,-0.2555215,-0.19833450000000002,0.16066500000000003,-0.20576999999999998,0.39977549999999995,0.5461404999999999,0.437193,0.17655050000000003,0.33715300000000004,0.406473,-0.216471,-0.13309949999999998,-0.3326555,-0.47203599999999996,-0.2135005,-0.14464449999999998,donald_trump-mike_huckabee6-audioCL2,"[0, 8, 10, 11, 13, 17, 18, 23, 24, 26, 27, 31, 33, 36, 37, 40, 41, 42, 43, 54]"
0.6418112499999998,-0.9084806249999999,-0.65649125,0.5641787499999998,0.31334500000000004,0.9093443750000001,-0.40517125000000004,0.8297987499999999,-0.7549331250000001,-0.8381825,0.5407118750000001,-0.040934374999999995,-0.11545875,0.12863625000000006,0.216678125,0.20198125,0.6123562500000002,-0.32988750000000006,-0.25441,-0.5229431250000001,-0.4598006250000001,0.8800150000000002,0.384023125,0.4610199999999998,-0.36086500000000005,-0.44085374999999993,-0.5031737499999998,-0.37457124999999997,-0.24770875000000003,-0.13761125000000002,0.36509187499999995,0.8887856249999999,0.9719393749999998,-0.05897562500000003,0.012956875000000027,0.513955,0.62892375,0.10015749999999998,-0.15247624999999998,0.9340525,0.24842749999999994,0.95508,1.02565,0.7381718749999999,0.256443125,0.6427562500000001,0.44637812500000007,-0.15802062499999997,0.12312124999999996,0.07262562500000003,0.3325625,-0.16622312499999997,0.16356500000000002,0.6864037500000001,0.303391875,0.740816875,0.21622000000000005,0.4744593749999999,-0.3262912499999999,-0.24998874999999998,-0.3435206250000001,-0.3664187500000001,-0.30749187499999997,-0.14292500000000002,0.1858475,0.7635481250000002,0.9035362499999998,-0.22455937500000006,donald_trump-mike_huckabee2-audioCL0,"[0, 1, 3, 6, 11, 12, 13, 14, 15, 22, 36, 38, 42, 51, 52, 54]"
