0.52207,0.0261,0.0372,0.22276,0.13393,0.00267,0.00593,0.04932,0.03601,0.02591,0.02682,0.1756,0.3285,0.21966,0.12637,0.06113,0.01871,0.02239,0.0511,0.34424,0.49504,0.03419,0.02482,0.00951,0.07644,0.02445,0.05632,0.30954,0.37247,0.04628,0.03906,0.07545,0.72623,0.01792,0.00967,0.0004,0.0077,0.00647,0.04222,0.18938,0.0986,0.13139,0.23675,0.13521,0.12516,0.09885,0.10033,0.0737,0.16819,0.10706,0.07641,0.10102,0.10448,0.17302,0.13299,0.13683,0.13855,0.07643,0.14918,0.18206,0.21075,0.12843,0.04895,0.06564,0.43978,0.00793,0.05448,0.09745,0.02779,0.01432,0.02469,0.33354,0.07939,0.08761,0.09253,0.10158,0.2717,0.1537,0.1432,0.07029,0.05056,0.08016,0.1096,0.26501,0.27384,0.07829,0.10516,0.03737,0.35701,0.11813,0.15747,0.07205,0.04761,0.01798,0.06518,0.16457,0.41149,0.02855,0.00811,0.02418,0.07285,0.00956,0.08979,0.35546,0.0719,0.02898,0.01241,0.1145,0.31534,0.15621,0.19076,0.10991,0.09235,0.0614,0.10439,0.23087,0.33802,0.08143,0.0449,0.04665,0.24299,0.39051,0.17283,0.10149,0.03007,0.01326,0.02697,0.02188
0.44616,0.02704,0.03379,0.0525,0.29048,0.05003,0.0257,0.0743,0.0291,0.00745,0.02,0.3728,0.24434,0.17193,0.12857,0.02581,0.00898,0.01059,0.05114,0.33925,0.51834,0.04351,0.02092,0.00727,0.14003,0.08948,0.07258,0.09379,0.44379,0.0244,0.02473,0.1112,0.49623,0.0168,0.01915,0.04034,0.09725,0.06272,0.09145,0.17606,0.14725,0.12268,0.12533,0.08783,0.17077,0.14535,0.13383,0.06697,0.01576,0.03783,0.1131,0.31508,0.23166,0.17344,0.07364,0.03949,0.18378,0.10538,0.11148,0.08933,0.0936,0.09936,0.13607,0.18101,0.57102,0.039,0.04234,0.04638,0.01958,0.01738,0.04262,0.22166,0.12169,0.1529,0.16059,0.20569,0.15583,0.06873,0.09413,0.04044,0.10411,0.08925,0.09602,0.10222,0.14752,0.14863,0.21432,0.09794,0.27741,0.16647,0.19551,0.0574,0.06943,0.01462,0.04771,0.17145,0.359,0.0478,0.03764,0.04962,0.05253,0.01426,0.06921,0.36995,0.01025,0.00853,0.03087,0.20221,0.49636,0.16711,0.06959,0.01508,0.07518,0.06498,0.07404,0.13855,0.28083,0.17016,0.14034,0.05591,0.27815,0.39569,0.10323,0.04999,0.03833,0.00117,0.00651,0.12693
0.32023,0.02906,0.02953,0.07957,0.22457,0.01233,0.03952,0.26519,0.03922,0.00889,0.03184,0.48846,0.24024,0.07052,0.06921,0.05162,0.01492,0.01458,0.0721,0.16595,0.6772,0.03479,0.01542,0.00504,0.11871,0.05603,0.03387,0.12405,0.38272,0.03931,0.06034,0.18496,0.41089,0.05284,0.03509,0.00683,0.03253,0.03762,0.06604,0.35816,0.03374,0.04453,0.16154,0.18509,0.32531,0.18919,0.04334,0.01727,0.12089,0.09653,0.17378,0.19374,0.10664,0.13725,0.07409,0.09708,0.12556,0.03507,0.13353,0.19295,0.16018,0.11147,0.1033,0.13794,0.47596,0.04272,0.02361,0.02442,0.01654,0.03217,0.09549,0.28909,0.12861,0.18775,0.21314,0.08114,0.14844,0.09686,0.08251,0.06155,0.1597,0.05319,0.09294,0.15149,0.15122,0.12325,0.14826,0.11994,0.21797,0.10473,0.11578,0.07487,0.12612,0.05351,0.09749,0.20953,0.47971,0.05085,0.01609,0.03952,0.02966,0.0402,0.09566,0.24831,0.11293,0.06966,0.15165,0.24005,0.18813,0.10421,0.08168,0.05169,0.02209,0.03028,0.08957,0.39955,0.38025,0.0477,0.01547,0.01509,0.30701,0.21766,0.07963,0.07503,0.12378,0.04699,0.07962,0.07027
0.28033,0.0557,0.02536,0.07807,0.24121,0.01922,0.06628,0.23382,0.00821,0.00865,0.01161,0.23919,0.37406,0.27095,0.07693,0.01041,0.02621,0.02698,0.08029,0.37306,0.40205,0.04682,0.03447,0.01012,0.07129,0.01138,0.09683,0.29019,0.34893,0.06961,0.04258,0.06919,0.32177,0.04722,0.02281,0.02996,0.06477,0.06023,0.06887,0.38437,0.0911,0.07617,0.19882,0.18648,0.17169,0.13648,0.09235,0.0469,0.25467,0.12881,0.11829,0.10515,0.11627,0.0774,0.11487,0.08455,0.1184,0.04906,0.14531,0.14162,0.26962,0.14874,0.05843,0.06884,0.43689,0.01157,0.00961,0.00895,0.01968,0.01624,0.12359,0.37347,0.12194,0.22164,0.25681,0.042,0.07456,0.11652,0.11936,0.04718,0.10656,0.07026,0.11755,0.2064,0.15148,0.08311,0.15731,0.10732,0.37423,0.03538,0.07897,0.09104,0.10235,0.07303,0.09804,0.14696,0.37899,0.0191,0.01729,0.05713,0.09549,0.02226,0.12113,0.28861,0.09107,0.05404,0.07608,0.16048,0.43262,0.12877,0.03282,0.02411,0.01335,0.00691,0.049,0.36516,0.45125,0.07261,0.02429,0.01744,0.10083,0.07574,0.06149,0.15399,0.22142,0.07437,0.05024,0.26192
0.7905,0.04178,0.06206,0.33892,0.55128,0.0064,0.03276,0.17631,0.13016,0.06867,0.0867,0.6432,0.93887,0.0632,0.04481,0.02438,0.03617,0.02712,0.06295,0.60239,1.15184,0.04785,0.03752,0.03418,0.26035,0.02905,0.07541,0.14763,0.962,0.09573,0.08532,0.34451,1.3597,0.05093,0.06321,0.04537,0.04871,0.01804,0.03063,0.38341,0.40247,0.29088,0.24506,0.14889,0.35632,0.14337,0.23463,0.17838,0.0882,0.07949,0.19884,0.43809,0.68031,0.29901,0.15849,0.05757,0.74999,0.06721,0.12179,0.09995,0.06965,0.09052,0.2393,0.56158,0.97222,0.09714,0.03535,0.02402,0.04398,0.09059,0.11811,0.61859,0.23955,0.19435,0.31763,0.22236,0.38958,0.1631,0.3409,0.13253,0.25529,0.14637,0.25291,0.20962,0.29068,0.34732,0.30386,0.19394,0.84154,0.09275,0.10707,0.07739,0.11714,0.11863,0.10782,0.53766,0.8411,0.02212,0.02448,0.12423,0.58921,0.03142,0.04875,0.31869,0.05392,0.02468,0.06191,0.66139,0.90669,0.11219,0.09456,0.08466,0.13742,0.07374,0.05187,0.39122,1.00006,0.12604,0.12481,0.09483,0.33627,0.04969,0.17269,0.39284,0.48756,0.07624,0.04157,0.44314
0.75753,0.0345,0.05432,0.21007,0.70788,0.00746,0.02007,0.20818,0.21961,0.10093,0.06126,0.41132,1.11428,0.03817,0.02757,0.02687,0.04749,0.04871,0.09703,0.50127,1.20683,0.02868,0.03931,0.03068,0.25195,0.02929,0.0599,0.10123,0.96439,0.08299,0.10851,0.40173,1.37078,0.05057,0.05271,0.05646,0.082,0.05639,0.08704,0.24405,0.27142,0.26685,0.3041,0.31117,0.26123,0.1786,0.21874,0.18788,0.04673,0.08074,0.20755,0.51502,0.68434,0.27246,0.14853,0.04463,0.81552,0.08005,0.11324,0.09821,0.13203,0.07864,0.24171,0.44059,0.96886,0.12583,0.03715,0.03496,0.10177,0.16091,0.09619,0.47432,0.37099,0.24468,0.22148,0.23607,0.31362,0.17455,0.30444,0.13418,0.20959,0.11672,0.22824,0.22296,0.42951,0.42268,0.26797,0.10233,0.67469,0.1015,0.12523,0.09979,0.13891,0.13331,0.15637,0.5702,0.81578,0.0101,0.01813,0.22098,0.39309,0.12943,0.11432,0.29818,0.05381,0.03659,0.11242,0.57077,1.00103,0.11194,0.08434,0.02911,0.11082,0.06908,0.08186,0.54586,0.86939,0.11139,0.13404,0.07755,0.32339,0.04179,0.12038,0.27962,0.58434,0.07129,0.05236,0.52684
0.68301,0.03954,0.04767,0.29056,0.61003,0.00643,0.01848,0.30428,0.22387,0.12382,0.05181,0.49202,1.0392,0.01823,0.01799,0.03306,0.05018,0.02951,0.0815,0.61848,1.10659,0.03214,0.04769,0.03393,0.24772,0.02574,0.05395,0.09893,1.01854,0.07824,0.08784,0.38903,1.30325,0.06525,0.06956,0.04489,0.0455,0.02277,0.06129,0.38749,0.20519,0.21176,0.36736,0.28513,0.30678,0.19539,0.24559,0.1828,0.04156,0.07062,0.18521,0.44751,0.80856,0.2616,0.14059,0.04435,0.80498,0.07683,0.12781,0.15379,0.15656,0.06794,0.12598,0.4861,0.96328,0.13124,0.04206,0.02762,0.05604,0.10881,0.09419,0.57675,0.3857,0.33472,0.21351,0.161,0.22745,0.13681,0.41035,0.13044,0.15217,0.0913,0.23342,0.29468,0.31257,0.44463,0.37867,0.09255,0.7869,0.13262,0.142,0.09383,0.12905,0.13879,0.07477,0.50204,0.85355,0.01219,0.03102,0.10308,0.58138,0.0297,0.04129,0.3478,0.05228,0.04537,0.0826,0.6858,0.94684,0.09024,0.07286,0.02399,0.12197,0.06909,0.08175,0.45528,1.03051,0.03999,0.09669,0.10472,0.33336,0.0395,0.09568,0.34336,0.64289,0.04394,0.02324,0.47804
0.81985,0.02797,0.05273,0.23005,0.64002,0.00772,0.01851,0.20315,0.14542,0.10979,0.05,0.75229,0.82855,0.03556,0.03882,0.03957,0.04188,0.03076,0.07036,0.61192,1.13841,0.04395,0.04239,0.02033,0.28632,0.04917,0.08743,0.17848,0.92926,0.05839,0.05019,0.36077,1.24511,0.08016,0.06198,0.05127,0.0593,0.02884,0.04784,0.42549,0.19084,0.11184,0.30075,0.32122,0.39726,0.25613,0.27367,0.14828,0.06179,0.06284,0.19591,0.48391,0.69833,0.30125,0.13287,0.06311,0.79119,0.08142,0.10576,0.07397,0.08863,0.09048,0.21229,0.55625,0.97236,0.12975,0.03528,0.04325,0.03996,0.06319,0.1053,0.61092,0.33781,0.33608,0.22251,0.1419,0.3111,0.14586,0.33783,0.16691,0.18329,0.08976,0.21546,0.31135,0.40956,0.33858,0.33348,0.11853,0.85233,0.12117,0.12985,0.0947,0.14705,0.11623,0.06225,0.47642,0.8651,0.01467,0.03375,0.14586,0.54497,0.03384,0.04807,0.31374,0.05851,0.05391,0.07986,0.49665,1.09364,0.10724,0.08445,0.02575,0.11811,0.09191,0.08482,0.65343,0.83677,0.05473,0.08204,0.07818,0.27341,0.06141,0.0856,0.29942,0.66441,0.06654,0.04167,0.50755
0.18972,0.04652,0.09378,0.17142,0.23622,0.02402,0.0249,0.21342,0.02624,0.03959,0.08031,0.23376,0.53485,0.03794,0.03368,0.01364,0.02004,0.01198,0.01404,0.28699,0.4192,0.11828,0.10245,0.02702,0.13216,0.02298,0.0455,0.28516,0.19069,0.07382,0.07468,0.175,0.39966,0.10729,0.06256,0.0219,0.03927,0.04071,0.04707,0.28153,0.02004,0.04249,0.12134,0.45195,0.28838,0.04286,0.01783,0.01511,0.14273,0.07563,0.13374,0.19809,0.13209,0.06792,0.07927,0.17053,0.24877,0.04764,0.08584,0.16533,0.16962,0.04163,0.03859,0.20258,0.45835,0.06143,0.05585,0.03898,0.06156,0.07765,0.07652,0.16967,0.03488,0.1229,0.16597,0.24191,0.1645,0.08796,0.13332,0.04856,0.09207,0.09162,0.12051,0.15009,0.10138,0.11749,0.08544,0.24139,0.5326,0.10652,0.05839,0.04967,0.0327,0.03812,0.03064,0.15136,0.17022,0.02143,0.01476,0.07695,0.19257,0.0466,0.09964,0.37782,0.08176,0.08102,0.07351,0.26941,0.25531,0.1121,0.08674,0.04016,0.0148,0.03967,0.14851,0.39117,0.26291,0.09092,0.03309,0.01893,0.36601,0.12213,0.04055,0.11726,0.16398,0.041,0.03323,0.11585
0.26671,0.04963,0.12234,0.18033,0.20323,0.01131,0.0146,0.15185,0.01724,0.01672,0.07022,0.27619,0.54059,0.04108,0.02372,0.01424,0.07411,0.06029,0.07698,0.35117,0.24087,0.081,0.06503,0.05056,0.25204,0.0529,0.02541,0.34558,0.10222,0.03654,0.05377,0.13153,0.32088,0.06825,0.07287,0.04828,0.07793,0.06702,0.06504,0.27973,0.02889,0.06364,0.17848,0.50102,0.13822,0.03995,0.03425,0.01555,0.10512,0.06958,0.12773,0.14652,0.12815,0.0586,0.10771,0.25659,0.43098,0.03573,0.09347,0.12837,0.06192,0.01507,0.01766,0.21681,0.49845,0.01814,0.02445,0.01647,0.0411,0.07752,0.0872,0.23667,0.09663,0.23263,0.20137,0.09245,0.12569,0.11023,0.10248,0.03852,0.09922,0.0956,0.14186,0.15711,0.1995,0.16706,0.08315,0.0565,0.77563,0.03006,0.02405,0.00852,0.01697,0.00647,0.01415,0.12416,0.27831,0.009,0.01145,0.04443,0.21771,0.0951,0.09277,0.25122,0.06703,0.06232,0.07683,0.25184,0.31568,0.07759,0.09039,0.05831,0.04633,0.03565,0.13088,0.41247,0.24583,0.05618,0.03934,0.03331,0.32948,0.15112,0.04408,0.09153,0.20293,0.08232,0.01468,0.08385
