0.56109,0.20053,0.71817,0.68838,-0.02123,1.16845,-0.68522,1.43761,0.67599,0.61166,-0.8609,-0.54112,1.83762,-0.18743,-0.23113,0.23142,0.0433,-0.88911,0.72517,0.39445,-0.0396,-0.57735,0.8626,-0.55435,-0.06174,0.10025,-0.26925,-0.05748,-0.12402,-0.7937,-0.477,-0.54227,-0.5574,-1.07054,1.30256,-0.77644,-0.84922,1.32353,0.77494,1.06313,-0.13323,1.08881,-0.36239,2.06493,1.574,-0.46292,3.32081,2.37403,-0.27141,1.43274,0.153,0.01629,-0.61435,-0.49596,-1.05986,-0.62104,-0.06027,-0.77522,-0.48395,0.21157,-0.52667,0.25362,0.32102,-0.69897,-0.51853,-0.58092,-0.42588,-0.57459
-0.36824,0.90068,0.88641,-0.13045,0.01881,-0.26043,-0.83482,-0.48241,0.77243,0.63832,-0.97655,0.29096,1.69622,0.31876,-0.40859,-0.77414,-0.03742,-0.36758,2.14657,0.41005,-0.46977,-0.67362,-0.13785,-0.60731,-0.34506,-0.14433,4.07124,0.60211,-0.36729,-0.49252,-0.46613,-0.30916,-0.71356,0.02123,-0.08852,0.42617,-0.98935,0.30763,0.10951,-0.18421,-0.92446,-0.7061,-0.48052,-0.23183,0.03604,0.62967,-0.37037,2.57929,1.2098,0.19509,-0.59113,-0.39629,-0.9238,-0.55904,-0.62314,-0.79944,-0.2348,-0.4574,-0.06553,-0.65944,3.33415,0.14953,-0.4285,-0.37796,-0.5052,-0.47143,-0.64529,0.19791
0.98461,-1.74288,-1.90501,0.32109,0.3027,0.70039,0.28563,0.4235,-1.10758,-1.44347,-0.35206,1.05762,-0.24614,-0.19865,0.08309,-0.33998,-0.05558,-0.56176,-0.94572,-0.94853,-0.54244,1.57915,0.04962,-0.02559,0.8862,-0.62216,-0.9967,-0.80794,-0.8227,-0.67337,-0.33614,0.09541,0.28204,-0.60157,0.30089,0.33974,2.03025,0.47828,1.31782,1.76869,-0.57772,0.95224,1.25889,1.77145,1.50355,-0.01977,0.32066,-1.01453,-0.73217,-1.1611,-0.34352,-0.9542,2.02908,3.63519,1.72851,1.21587,-0.14066,0.17258,1.78033,-0.16216,-1.0219,-0.66761,-0.74328,-0.68912,-0.25428,0.34168,0.63649,-0.39479
-1.17523,1.33838,1.11104,-0.13701,0.3482,-0.80737,0.26354,-0.57379,0.0828,0.22029,-1.86095,0.38881,0.40318,-0.20486,0.37704,-1.48629,-0.02385,1.1394,-0.9962,-2.04749,-3.79681,-0.52588,-0.82994,-0.9284,-1.12198,-1.15951,-0.45136,-0.83751,-0.61428,-0.31082,0.55291,6.80476,-0.08185,2.2054,-1.37957,-1.28402,-0.91032,-0.89766,-1.08864,-1.00309,-0.82731,-0.73092,-0.73611,-0.20183,0.16743,-0.71047,2.08248,0.67659,-0.99117,-0.6233,0.46596,-0.43783,-0.42166,0.91305,-0.43915,-0.24009,-0.56063,-0.75188,-0.78882,-0.89481,-0.29141,-0.66512,-0.53996,-0.31769,0.18772,6.41297,-0.15641,2.84238
-1.3643,1.26691,0.87013,-1.42153,-1.08016,-1.03351,0.246,-0.65003,0.50438,1.18212,-0.8682,0.31418,-0.36516,0.30845,-0.26418,-0.38793,0.1399,-1.19757,-0.10543,-0.77182,-2.53664,0.50481,-0.57827,-0.75994,-0.94863,-0.94772,0.0101,-0.18795,-0.52929,-0.38161,0.73229,0.52119,3.96061,0.92467,-1.42641,0.11522,-0.61618,-1.2568,-0.46578,-1.10323,-0.87739,-0.80854,-0.76515,-0.34606,-0.68592,-1.51455,1.024,0.22901,-1.24767,0.32361,-1.21844,-0.55632,1.01868,-0.4257,0.15294,0.51089,-0.41197,-0.70681,-0.7348,-0.77834,-0.39976,-0.14052,-0.51403,-0.34631,0.9053,0.58691,2.98649,1.01704
-0.06395,-0.33936,-0.03168,0.0565,-0.22593,-0.02399,-0.91053,-0.26714,0.64685,-0.82625,-0.59369,0.08579,-0.34369,1.72275,-0.83678,-1.1938,1.03169,-0.33816,-0.89068,-0.74807,-2.05456,-0.66348,-0.52216,-0.78803,-1.07267,-0.88811,-0.75488,0.67511,2.31186,1.27266,0.96676,0.64602,-0.29236,0.67252,0.00138,-0.52401,-0.36979,0.1851,-0.41896,0.00881,-0.59773,-0.42019,-0.68318,-0.41551,-1.11865,-0.39343,-1.48949,-0.63486,-1.37843,-1.6158,-1.28941,-0.48464,-0.24892,1.19498,-1.14119,-0.81456,-0.44845,-0.75516,-0.74343,-0.73329,-1.10394,0.91711,2.63357,1.27273,0.17809,0.42039,-0.57415,0.56105
0.25814,-1.1835,-1.74886,0.93374,0.59017,0.57861,-0.7475,0.36632,-0.57379,-1.27109,1.18908,1.60654,0.1076,0.87271,0.30639,-1.08,0.02447,-1.70904,-2.00681,-1.54063,0.98774,-0.66175,0.6605,1.21288,0.99633,0.28303,0.12077,0.27253,0.84658,1.90146,-0.18318,-0.15931,-0.63657,-0.00035,-0.77901,0.81563,1.18241,0.30894,-1.45317,0.53424,-0.2157,0.8665,1.35377,-0.44977,0.09437,-0.36869,-0.04793,0.08246,-1.1562,-0.83563,1.40104,0.52885,1.80484,1.9472,1.40064,-0.72463,0.6118,1.25833,0.27818,0.87721,1.61121,0.45715,0.69008,1.09548,-0.10437,-0.40713,-0.56007,0.02339
0.22032,-0.6137,-0.93737,1.72836,1.36012,0.62427,-0.97314,0.18637,-0.30615,-0.14833,1.3837,-1.33102,0.53009,0.28791,-0.18911,0.57067,-0.73731,-1.16128,-0.18938,-2.04203,-0.63996,-0.45421,-0.60349,-0.6414,-0.83302,0.05404,-0.88004,-0.56991,-0.46286,0.96352,5.04811,-0.29026,3.94233,4.16362,-0.72206,0.12964,-0.20084,0.19993,-0.15993,0.0736,-0.8189,0.65351,-0.14117,-0.51692,0.4016,-0.71734,0.22348,-0.50673,0.6061,-0.32914,0.19273,-0.92659,-1.2202,0.24404,2.34051,-0.42362,-0.32228,-0.49067,-0.49496,0.00933,-0.74868,-0.22946,0.01239,1.28445,5.01779,-0.14837,3.88095,2.05724
-0.4234,1.1172,0.77696,-0.24316,-0.29545,-0.50063,-0.29052,-0.69319,0.66666,0.09412,0.75643,-0.50725,-0.70257,0.0215,-0.83829,-0.98346,-1.08884,-1.49948,-1.10847,-0.87239,0.18923,-0.44863,-0.51745,-0.27155,-0.70234,0.99124,-0.59398,-0.26941,0.0728,0.57919,-0.21522,0.0683,0.61416,-0.63729,-0.25165,-0.64164,-0.55454,-0.86539,-1.38317,-0.84534,-0.77065,-0.74288,-0.44116,0.37779,-0.26422,-0.34723,0.55784,-0.49117,-0.48213,0.50982,2.01388,1.60279,-0.04206,0.42443,1.47999,-0.71523,-0.45271,-0.1346,-0.63331,0.99914,-0.69255,-0.14786,0.13749,-0.22146,-0.38095,0.16872,0.61088,-0.62138
-0.9301,0.86282,0.80471,-0.63083,-0.70258,-0.72176,-0.38367,-0.73468,0.37319,0.76167,0.89645,-0.54084,-1.61676,-0.25574,-0.70768,-0.15705,1.01921,-0.0554,-0.25119,-0.26819,-0.1245,-0.53495,0.08651,-0.22392,-0.12064,-0.6321,-0.19582,0.82823,1.96973,1.06207,0.02235,-0.2344,-0.48646,0.02987,-0.90274,-0.4822,-0.59002,-1.39504,-1.11913,-1.06624,-0.53186,-0.7117,-0.05427,0.29229,0.18951,-0.23628,-1.05375,-0.60937,-0.34382,1.19344,-0.3514,-1.03791,-0.43003,-0.176,-0.69872,-0.33768,0.2554,0.02763,-0.60484,-0.61929,-0.17161,0.92257,0.58372,0.69636,-0.41313,-0.42198,-0.51163,0.00788
-1.19169,0.96907,1.23132,-0.85153,-0.81651,-0.84786,0.09174,-0.60069,0.55077,0.61362,-1.14136,0.08339,-0.03608,-0.26618,0.76616,-1.27029,0.5574,1.51408,0.77348,-0.10081,0.78726,-0.87787,-0.80921,-0.90574,-0.82316,-0.89479,-0.60818,1.27951,2.24275,0.06275,0.24566,-0.23711,-0.45558,0.3055,-1.53076,-1.36065,-0.98854,-1.4195,-0.81034,-1.06137,-0.04239,-0.72335,-0.64618,-0.8144,-0.22506,0.11428,-1.70727,-0.98926,0.16508,0.94464,-0.67323,-0.26284,1.11796,-0.74068,-0.96157,-0.91815,-0.62699,-0.80841,-0.50489,-0.67225,-0.81136,0.4302,0.99169,0.05872,-0.11491,-0.38776,-0.38025,-0.68462
-0.74015,0.30665,-0.05668,-1.69912,-2.26782,-0.97645,0.2958,-0.71001,0.4272,0.70626,-0.30793,-0.48138,-0.73462,0.00582,-1.44318,0.2976,-1.55918,-0.75436,-0.41864,1.09011,0.40488,-0.63671,-0.27593,-0.03419,0.09819,4.16402,-0.06267,0.12369,-0.01101,-0.03394,0.03171,-0.47324,-0.41704,0.12943,-0.14715,1.06203,0.55289,-0.9131,0.19173,-1.02497,0.44756,-0.74167,-0.10358,-0.06937,1.18035,-0.71229,-0.35876,-0.58163,-0.70028,2.25628,0.26086,1.90234,0.15293,1.3474,-0.49743,-0.76021,-0.27205,0.07087,-0.4196,5.34677,-0.4002,-0.25786,0.66657,0.38267,0.32024,-0.53433,-0.45108,0.97218
0.29729,0.19187,0.5763,0.45758,-0.1445,0.42238,-0.48224,0.20712,0.61782,0.03178,-0.18495,0.42753,-0.74021,0.28654,2.99902,-0.84094,-0.04978,0.19874,-0.38071,0.94465,0.87024,-0.12709,-0.10296,-0.22634,2.1893,1.6882,-0.76067,-0.78886,-0.78282,-0.81065,-0.61891,-0.66255,-0.51792,-0.86602,0.75436,-0.66185,-0.67819,0.53214,-0.17998,0.20396,-0.1591,0.59689,-0.91206,-0.85012,-1.20075,-0.19997,-0.9192,-0.78844,0.92827,0.48301,0.17315,-1.30076,0.02146,-0.06714,-0.44982,-0.31709,-0.02271,-0.20552,0.61658,1.27023,-0.91374,-0.71278,-0.69419,-0.70288,-0.58659,-0.67383,-0.45189,-0.50697
-1.40834,1.00606,1.04795,-1.69285,-1.41712,-1.05078,0.65781,-0.70721,0.41,1.45551,-0.0191,-0.05228,-0.98609,-0.48456,-1.50501,-0.82035,-0.2437,0.2651,-2.35301,0.23004,0.25294,-0.65846,0.34135,0.82124,-0.24794,0.55103,0.12897,-0.46526,-0.34403,-0.69593,-0.25474,-0.26722,-0.51414,-1.13834,-1.04484,-0.70528,-0.94946,-1.18607,0.63603,-1.13051,0.24123,-0.62025,-0.31665,-1.00347,-0.36745,-0.06261,1.2415,-0.41859,-0.01757,1.05406,0.73876,-0.06746,0.67697,0.27099,-0.35744,-0.77712,0.51762,0.72449,-0.33681,-0.19983,0.37018,-0.52788,-0.33405,-0.6028,-0.2287,-0.17682,-0.53027,-0.88688
0.57844,-1.55776,-0.04898,0.67128,0.2856,0.9687,-0.01821,0.3467,-1.9917,-2.10651,0.88558,1.14005,-0.37384,0.05835,0.82797,0.19004,0.91358,-0.19376,-0.1798,1.50666,1.27455,1.45097,-0.66146,-0.73647,-0.31177,3.10686,0.31695,-0.6616,-0.74096,-0.6564,-0.57326,-0.54394,-0.40179,-0.07375,-0.21249,1.37494,0.42137,-0.92064,-1.3022,0.77043,-0.05714,0.25003,2.55748,2.31251,-1.38787,0.55138,0.22847,0.74328,0.15504,-0.05879,0.11558,-0.50735,-0.43825,-1.54105,-1.20528,2.89225,-0.52733,-0.67477,-0.36121,2.37672,0.8678,-0.43622,-0.50348,-0.34127,-0.53316,-0.46035,-0.4792,-0.22124
-0.59423,-1.52754,-2.5275,-0.39837,0.58248,-0.80456,0.383,-0.76271,-1.66082,-0.52487,0.63821,0.04123,0.65258,1.85124,-0.50682,0.97681,-1.56112,-0.24723,0.50749,-0.5751,-0.17813,-0.26061,-0.74655,-0.77628,-0.92201,-0.07103,-0.85513,-0.68861,-0.50252,1.43113,2.69131,0.10185,-0.50891,0.73505,-0.70574,0.28763,1.45318,-0.7724,0.14023,-0.94553,0.26136,-0.68623,2.57909,-0.82183,-1.11307,1.7479,-0.34915,1.06853,0.60672,-0.73528,1.81508,-0.75855,-1.18359,-1.17822,-0.78839,0.41255,-0.6132,-0.65858,-0.63936,-0.38165,-0.61932,-0.41807,-0.40133,0.29412,1.23477,0.12896,-0.46507,0.44964
0.29773,0.23604,0.1255,0.38882,0.42108,-0.11336,-0.24506,0.2699,0.80417,-1.05919,-1.0186,0.64843,0.07196,-0.00349,0.45813,-0.56946,0.06746,-1.3831,-1.82861,-2.01133,-1.8854,-0.17162,-0.66855,-0.05997,-0.77554,-0.83348,-0.90902,-0.69827,-0.72935,-0.50523,1.68817,0.43914,0.44655,-0.05353,-0.06489,0.31162,0.54027,0.66873,0.71862,0.23818,0.1912,0.32075,-0.43086,-0.10618,0.92095,2.13643,-0.29692,-0.21317,-0.44902,-0.12168,1.02778,-0.42845,0.76985,-0.3342,0.05056,-0.66812,-0.5724,0.16227,-0.39255,-0.65497,-1.06834,-0.5309,-0.55912,-0.6037,2.23844,-0.42854,-0.34988,1.16014
-0.46477,0.56344,0.74783,0.29662,0.01105,-0.01281,-0.41166,-0.50483,0.64332,-0.60853,-0.19995,0.63191,1.28488,0.05971,-0.35752,-2.0008,0.47539,-0.6728,0.07093,-1.11244,-1.32469,-0.36466,-0.40473,-0.38052,-0.60254,0.3095,-0.61967,-0.43946,-0.2684,0.67657,-0.04172,-0.10633,0.39128,-0.6643,-0.47979,-1.51104,-0.94969,0.44299,-0.02343,-0.04484,-0.34382,-0.70105,-0.72152,-0.20369,0.5554,1.21803,-0.1722,0.13397,0.50733,0.77925,-0.58936,0.07717,0.54218,0.704,-0.19429,-0.25649,-0.17597,-0.23316,-0.4604,-0.71453,-0.33859,-0.29101,0.0601,1.44277,-0.15643,-0.00649,0.06748,-0.14221
-0.23211,0.14911,-0.70959,-0.73129,-1.14319,-0.56165,2.28199,-0.67469,-0.08338,0.82174,-0.31568,-0.25637,-0.08226,-1.11041,-1.41827,-1.22903,0.70198,-0.57095,-0.79953,0.1484,0.03418,0.11821,-0.74807,0.16492,-0.65802,-0.73104,-0.87955,0.03863,0.38148,4.80108,-0.33923,-0.44142,0.13429,1.85164,-0.18853,1.86091,1.29598,1.14529,1.42095,0.03398,3.60154,-0.63029,1.01187,-0.29901,2.20917,0.43335,-0.55473,-0.98309,0.6824,1.8783,-0.82635,0.99395,2.9083,-1.03561,-0.42582,0.50167,-0.45257,0.29758,-0.48159,-0.60529,-1.11058,0.92407,0.62221,5.51566,-0.24301,-0.5137,0.16848,2.19011
-1.30379,1.49033,0.95066,-1.45549,-1.51857,-1.0168,-0.57956,-0.59957,0.98195,1.21886,-1.44997,1.20366,-0.2306,-0.03261,0.55706,-0.04378,-0.4781,0.43635,-0.96295,-1.68364,0.24417,0.05832,-0.27093,0.21347,-0.65172,-0.57123,-0.61185,0.3876,-0.28906,-0.67459,-0.39672,-0.49642,0.98541,-0.66369,-1.43608,-0.42915,-0.83769,-1.13803,-1.16505,-1.05866,-0.73063,-0.68883,-0.8461,-1.43275,0.77351,-0.17149,1.35417,0.57019,0.70114,-0.5679,-0.80423,0.74422,-1.00146,-0.57725,0.59983,-0.30794,-0.30369,-0.50336,-0.53088,-0.67238,-0.8047,1.00744,-0.48052,-0.69602,-0.47406,-0.63311,0.79301,0.11809
0.43341,-2.21318,-2.34944,-0.32402,0.68298,-0.40216,1.67316,-0.27163,-2.01334,-0.34414,-0.08486,2.17658,-0.21593,0.7768,0.38572,0.13051,0.24731,0.47306,-1.02447,0.60294,-0.42217,0.96426,0.40131,-0.12769,-0.39553,0.12714,0.2463,-0.00498,-0.06827,-0.49772,-0.47385,-0.06885,0.20505,-0.40144,-0.0392,-1.15562,2.9005,0.26293,-0.19126,0.21341,1.34612,-0.08396,1.64536,2.32216,0.11809,0.12406,-0.36319,-0.4766,-0.3774,0.23689,0.59494,-0.38381,0.01697,0.13147,2.63849,1.54894,1.18664,-0.05545,0.12574,0.34285,1.00881,0.31712,0.18506,-0.62428,-0.52782,0.07698,0.52698,-0.81321
-0.85537,0.19966,-0.42235,-0.75937,-0.57974,-0.69732,0.05666,-0.62648,0.40632,0.22708,-1.11124,-1.099,-0.32208,-1.49759,-0.82268,-1.88685,-1.34766,-2.62784,-1.90255,-1.05505,-1.22017,-0.62785,2.79387,-0.56026,-0.77426,0.09482,-0.65304,-0.79325,-0.41436,-0.52253,-0.23311,0.73201,0.12252,-0.50948,-1.18829,-0.23331,-0.03881,0.04282,0.62817,-0.62449,-0.18392,-0.78729,-0.1445,0.69568,0.16068,1.27053,-1.32413,1.75633,-0.53491,-0.68508,-0.92781,2.13523,0.11758,0.52119,2.45586,-0.66647,1.53598,-0.50869,-0.60942,0.18751,-0.40626,-0.66526,0.07684,-0.66833,-0.09584,0.83253,0.3328,-0.57493
1.10561,0.51676,0.47215,1.71331,0.79782,1.50361,-0.8872,2.31045,0.44414,-0.89772,-0.69765,-0.89214,-0.62214,-1.86888,-1.89039,-3.33381,-1.10119,-1.3493,-0.2529,-0.65961,-0.219,-0.47923,1.0049,1.35418,-0.44403,-0.97118,-1.01852,-0.62816,-0.60878,-0.73813,-0.29475,-0.50179,-0.20906,-1.21118,1.40282,-0.45503,-0.32176,0.76765,-0.9974,1.29134,-0.47246,1.94074,-0.44128,-0.63672,0.54694,-1.64199,-1.3526,2.54591,0.41901,0.40522,-0.71903,4.13399,4.38896,1.18459,1.34987,-0.66444,1.49899,1.27179,-0.36371,-0.83533,-1.02102,-0.58796,-0.45277,-0.59795,-0.41648,-0.50161,-0.36672,-0.76428
0.07218,-0.02171,-0.48943,-0.03262,-0.06738,-0.08423,-0.23782,-0.2066,0.57233,-0.36014,-0.01106,0.54576,-0.17661,0.60447,0.72934,-1.6369,0.27223,0.17682,-0.87279,-0.86592,-0.46373,1.64868,-0.35592,-0.71936,-0.36102,-0.0321,-0.34075,-0.33369,0.0896,0.00414,-0.17651,0.02399,0.34594,-0.51216,0.60475,1.11708,0.83067,0.53454,0.09453,0.18367,-0.53206,-0.09773,-0.46244,0.49024,-0.90082,-0.44987,-1.28856,-0.67787,-0.51999,-0.12859,-1.28727,0.39166,0.41445,1.93496,1.58584,2.29737,-0.27176,-0.73949,-0.09046,0.2252,-0.34915,-0.3548,0.20672,0.20854,-0.08969,-0.14827,0.00152,-0.77223
0.44943,0.82535,0.5749,0.85503,0.54008,0.702,-1.53325,0.48012,1.00548,-0.87338,0.63467,-1.35427,-0.48397,1.2162,0.63519,-0.05207,0.21096,-0.05602,0.28436,-0.56671,-0.4147,-0.56993,-0.83302,-0.63176,-0.72651,-0.60462,0.20288,0.04095,0.13157,0.52115,-0.19252,-0.30632,0.81249,-0.56495,-0.203,1.04499,-0.16259,-0.35468,-1.11528,-0.03795,-0.96161,0.38748,-0.31685,-0.83628,-0.31401,-1.33305,-0.85719,-1.07385,-0.65493,-1.11963,-0.97776,0.12446,-0.43152,-0.63592,-0.26811,-0.87581,-0.715,-0.58137,-0.53263,-0.71461,1.17562,-0.39946,-0.2394,0.20686,-0.24887,-0.44977,0.39478,-0.78367
-0.27926,-1.53387,-1.5373,-0.40772,0.48119,-0.53554,1.78079,-0.44317,-1.81468,-0.04203,1.31527,1.01245,-0.11233,0.23347,-0.83889,1.14043,0.78849,0.29287,1.12835,0.31994,0.34112,0.95162,-0.66873,-0.5446,-0.61231,1.70344,2.42301,0.00085,0.22976,0.87196,-0.38121,-0.34677,0.30652,0.36093,-0.48789,1.06906,2.35117,-0.23398,0.28187,-0.2586,0.00016,-0.10284,2.53885,1.53147,-0.97399,0.37292,-1.26428,-0.71934,-0.54319,-0.84129,-1.20794,0.41128,-0.65289,-0.05348,0.24402,3.06187,-0.54129,-0.49622,-0.5928,1.24748,2.39747,-0.26978,0.28423,0.65321,-0.41968,-0.21995,0.73544,-0.40424
