-0.02804,-0.66581,0.86406,1.5908200000000001,0.67765,1.39374,-1.4142700000000001,1.7612400000000001,-0.76944,1.32397,0.14124,0.81463,-1.85421,-0.43673,1.2105299999999999,0.28615,2.9175400000000002,-1.74984,1.37921,-0.63262,0.66885,-0.31434,-0.06959,0.22255999999999998,-0.6191399999999999,-1.0148700000000002,-1.05409,-0.5481699999999999,-0.03707,2.92741,-0.62817,-0.46617,1.33609,0.40943,1.09097,-0.7165199999999999,0.24368,2.2126099999999997,1.32718,1.43038,-0.44003000000000003,1.9824400000000002,-0.56791,-1.3384,-0.84919,-0.8738299999999999,-0.7653300000000001,0.56126,-0.88223,-1.72597,-0.15803,0.38434,-0.92684,-0.059410000000000004,0.27926,0.011479999999999999,-0.18445,0.28713,-0.57208,-0.8332200000000001,-0.94253,-0.63884,-0.41117,0.63307,-0.7582800000000001,0.046689999999999995,0.63285,-0.48308999999999996
-0.07907,-0.8799100000000001,-1.0848200000000001,0.73753,0.66066,0.86103,-0.04148,1.7856599999999998,-1.6712,2.51998,-0.7083699999999999,-1.02601,0.39464,-1.5494299999999999,1.57835,1.70019,-0.6079600000000001,0.45096,1.42892,-2.49154,1.37036,1.7946799999999998,-0.34718000000000004,-0.17031,-0.47988000000000003,-0.27486,-0.99466,-0.19221,-0.8684200000000001,0.59167,0.71863,0.03123,1.09392,0.050519999999999995,-0.24241999999999997,-0.87474,1.82738,0.8861700000000001,-1.46763,1.08146,0.19494,2.0371200000000003,-0.17449,-0.04374,-1.71774,-0.86606,-0.025259999999999998,0.52069,0.17736,0.4219,-1.3433700000000002,-0.71035,-0.32519000000000003,0.7366,1.74142,2.23563,-0.6237199999999999,-0.11062000000000001,-0.33976999999999996,-0.71233,-0.9629700000000001,-0.6549699999999999,-0.63341,1.11361,0.8948799999999999,-0.5628,0.41728000000000004,-0.41103999999999996
3.5379199999999997,-0.92501,0.35905,4.76158,2.24988,4.81473,-0.20751,4.4894099999999995,-2.62092,0.57618,0.9213,-1.8075,2.1071,-1.97785,0.1412,0.804,1.7786400000000002,-0.42063,0.55579,0.88786,-0.5579999999999999,0.48312,-0.67371,2.3957599999999997,3.37667,0.38333,-0.4451,-0.96119,-0.7479,-0.5945,1.33541,0.16407,0.03773,-0.05815,3.49739,-0.8819100000000001,0.92335,1.37215,0.07559,2.67762,1.28683,2.57557,1.08893,1.48127,-0.36649,3.21693,-1.3451,1.12437,-1.00518,1.0397399999999999,-0.5391199999999999,-0.3928,0.06334,0.13926,-0.54651,0.74012,-0.6765,4.39506,5.50856,1.77345,-0.008029999999999999,-0.9544100000000001,-0.42628999999999995,-0.6107,2.84457,0.15702,0.14257,1.8212099999999998
1.19665,0.55938,-0.37690999999999997,1.28817,1.8219,0.20789000000000002,-0.5108600000000001,-0.4649,0.41703,1.01025,-0.78654,-0.34279,-0.31436,0.23265,0.84126,-2.47267,1.89605,-0.2632,1.891,0.4333,-0.23276999999999998,-0.8689399999999999,0.06559,-0.20365999999999998,-0.19228,-0.65153,-0.67574,-1.12785,-0.59449,-0.39553,0.62185,-0.9487,-0.42348,-0.89236,0.5767800000000001,0.7403,-0.16162,0.80396,0.28160999999999997,0.16543,-0.89812,-0.43911999999999995,0.34519,0.9413299999999999,-1.1005,-0.37354,0.1026,2.13523,0.27063000000000004,2.1880599999999997,-0.80837,-1.13812,-0.05139,-1.1099700000000001,-0.49836,-0.73042,0.27296,-0.0689,-0.10196000000000001,-0.75752,-0.61849,-1.10069,-0.2706,0.02828,1.39838,-0.7580899999999999,-0.38618,0.08484
-1.3963,-0.3987,0.39238,-0.8751899999999999,-1.03544,-0.5967100000000001,-0.00238,-0.48251000000000005,-0.20345,1.35066,-1.4886700000000002,2.0251,-0.07392,-0.23681999999999997,1.6338,-2.2134,-0.39471,0.59723,2.52405,-0.24803000000000003,-0.7166,-0.80713,-0.9474799999999999,-0.6733,-0.46603999999999995,-0.7508,-0.33257,0.23813,0.57211,0.04276,2.10258,-0.27773000000000003,-0.07386000000000001,0.55335,-0.43728,-0.41493,0.1887,0.17202,0.84367,-0.25085,-0.44573,-0.46775,0.0168,-0.47697,-0.28797,-0.41858,-0.03415,0.16818,-1.08066,-0.54783,-0.10944000000000001,0.86592,-0.29307,-0.49175,0.28376,-0.71929,-0.68535,-0.5070600000000001,-0.41451000000000005,-1.09204,-0.76928,-0.07611,0.82955,0.0773,1.0225799999999998,-0.04841,-0.77487,-0.29223000000000005
-0.79693,-0.90585,-0.04701,0.54978,1.29859,0.13385999999999998,1.2842799999999999,-0.82324,-2.38021,1.10632,3.2804800000000003,0.49011000000000005,1.47543,0.6644100000000001,-2.24195,1.1096700000000002,0.6252,0.14453,-1.04146,0.18225999999999998,-0.19784000000000002,1.2608700000000002,1.54108,4.87397,2.19108,2.1108,1.6893,1.81054,0.20047,0.8764,0.97116,1.33837,3.8222099999999997,2.4023,-0.36080999999999996,-0.8599399999999999,1.4730299999999998,0.79908,1.16254,0.07934,0.41723000000000005,-0.47586999999999996,0.9847100000000001,0.96793,0.26058000000000003,1.07965,-0.91653,-1.32618,1.88664,-0.7874399999999999,-0.43893999999999994,2.3387700000000002,-0.38503000000000004,1.5583799999999999,-0.71124,0.08776,1.3327,5.2818,1.46,1.66537,1.7098400000000002,0.7599899999999999,0.57272,0.86319,1.5476299999999998,0.25463,2.1954700000000003,0.5502
1.20443,-0.88756,0.11713,2.23695,0.48234,2.94046,-0.5803699999999999,2.31324,-1.60774,-0.07418,1.66356,-1.7678900000000002,0.7076100000000001,0.87018,0.48783999999999994,-2.19129,1.09679,2.16397,0.94873,0.8659,-0.48958,-0.78261,-0.93781,-0.68419,-0.47771,0.18297,0.61428,0.76257,0.058879999999999995,1.23559,-0.66078,-0.76559,-0.5022800000000001,-0.54281,0.84045,-0.9686,-0.73957,2.06491,-1.70566,3.2314,-0.48161000000000004,2.5512099999999998,0.02615,-0.7430100000000001,1.7732400000000001,-0.38323,0.20908000000000002,1.42682,-0.17122,1.14704,-0.9827299999999999,-0.00457,0.73459,-0.77787,-0.17623,-0.21523,-0.8418899999999999,-0.52964,-0.29701,0.45716,0.8252799999999999,0.62212,-0.0612,0.2603,-0.81001,-0.62326,-0.33862,-0.33504
-0.71304,-0.4369,-0.89655,-0.4049,0.71127,-0.56083,0.39524000000000004,-0.60574,-1.4111200000000002,0.30246,0.51102,0.58529,0.27981999999999996,1.37295,0.32733,0.77892,0.41181,-1.66773,0.02374,-0.64337,-0.16242,1.32744,2.54009,2.80785,0.6378199999999999,0.36166,-0.15627,-0.30261,-0.03053,0.23396,-0.56923,-0.04525,-0.6263,-0.19139,-1.44464,0.92111,2.34373,-0.03218,0.77207,-0.48523,-0.5140100000000001,-0.59417,3.2650900000000003,0.85011,-0.64258,0.62957,1.41753,0.67228,-0.88108,-0.51822,-0.45941000000000004,-0.06564,-0.19845,1.04427,-0.29104,1.87621,2.54212,0.69275,0.13358,0.49181,-0.27395,0.01425,0.00233,1.02033,-0.6251899999999999,-0.30412,-0.43291999999999997,-0.008440000000000001
-0.04966,0.69047,0.69977,-0.08777,0.92015,-0.49404,-0.68276,-0.6347,0.92256,0.16033,0.17301,0.09732,-1.6773200000000001,0.28024,0.5948899999999999,0.5405300000000001,-0.34820999999999996,0.0499,-0.6471899999999999,-0.63762,1.9796799999999999,-0.41298999999999997,-0.28075,0.97519,-0.01694,-1.14435,-0.60151,-0.96652,-0.34271999999999997,-0.93035,-0.49918,1.9577799999999999,1.2876299999999998,-0.24279,-1.11186,0.1972,-0.78887,-0.77966,0.11335999999999999,-0.58219,-0.45913000000000004,-0.63522,-0.7709,-1.22281,-0.33754,0.30518,-1.33075,0.40313000000000004,0.17937999999999998,-0.18203,-0.97549,-0.77466,-1.1441,1.05746,-1.45121,-0.71026,-0.66791,0.08325,0.10712,-0.94532,-0.6895899999999999,-0.9049799999999999,-0.01565,-0.85541,-0.21902,0.8085600000000001,0.5181,-0.28385
-1.0693700000000002,-0.28307,0.57943,-1.03607,-1.4479,-0.58914,-0.27496,-0.42685,0.43575,-0.23824,0.28243,0.46321,0.03277,0.7919,-0.06907999999999999,-0.61202,-0.56793,-0.16638,-1.21484,0.92585,0.59265,-1.38925,-0.44938,-0.36508,-0.55511,-0.1283,-0.66014,0.83434,0.46945,0.8046,1.88173,1.39046,0.06552999999999999,0.34167,-1.12659,-0.26905999999999997,0.49313999999999997,-0.9958899999999999,-0.25875,-0.74907,-0.16935,-0.40358,0.31235999999999997,-0.2369,0.3712,-0.6936100000000001,0.044989999999999995,-1.6267200000000002,1.95918,-1.41915,1.6671,0.51247,0.26539,-1.2211299999999998,0.7516,-1.31531,-0.47978999999999994,-0.3266,-0.34970999999999997,0.03567,-0.9474899999999999,0.63408,-0.28369,0.64326,1.3192700000000002,-0.18286,-0.15573,-0.32554
