0.23069,0.27885,0.07369,0.15385,0.09623,0.01422,0.02576,0.12671,0.02951,0.03951,0.10394,0.28234,0.29505,0.19252,0.05062,0.00651,0.07987,0.04736,0.05839,0.1995,0.3843,0.06252,0.11625,0.0518,0.06078,0.02238,0.0331,0.24365,0.39974,0.09037,0.0367,0.11328,0.45514,0.23502,0.06743,0.0187,0.01224,0.00683,0.01985,0.18479,0.10589,0.08292,0.10895,0.13254,0.16285,0.19269,0.14279,0.07137,0.24057,0.22731,0.14413,0.06085,0.04773,0.0301,0.06458,0.18472,0.11571,0.04011,0.0788,0.12297,0.19456,0.19626,0.12578,0.12581,0.45597,0.07816,0.0415,0.03296,0.02312,0.02674,0.05788,0.28368,0.10634,0.17777,0.17682,0.10627,0.12321,0.1222,0.1167,0.0707,0.16755,0.07162,0.08453,0.06386,0.15904,0.07775,0.11164,0.264,0.20168,0.05057,0.05699,0.04945,0.23852,0.07894,0.07732,0.24652,0.26678,0.08184,0.01941,0.03899,0.06941,0.01312,0.0353,0.47516,0.05341,0.06851,0.0506,0.12,0.42534,0.12932,0.07909,0.07372,0.05062,0.02929,0.07022,0.16099,0.32065,0.21915,0.09215,0.05693,0.32259,0.0761,0.0621,0.13208,0.16191,0.01942,0.04528,0.18052
0.19993,0.22317,0.07425,0.16619,0.11538,0.03025,0.02809,0.16273,0.03539,0.03213,0.06816,0.28422,0.26347,0.23109,0.06137,0.02418,0.06226,0.09391,0.08242,0.13108,0.4579,0.04444,0.08105,0.04694,0.07317,0.00994,0.02224,0.33718,0.34803,0.10104,0.06119,0.0472,0.35826,0.1246,0.08758,0.02698,0.02656,0.01754,0.08394,0.27454,0.10429,0.10929,0.1283,0.12438,0.14362,0.12607,0.17292,0.09113,0.29711,0.19666,0.13693,0.07116,0.03477,0.06252,0.07051,0.13034,0.08588,0.04757,0.08152,0.18027,0.18946,0.21499,0.10661,0.09371,0.43534,0.02661,0.00857,0.00879,0.0121,0.02724,0.0931,0.38825,0.12541,0.24317,0.12861,0.0654,0.17808,0.09031,0.10796,0.06104,0.14527,0.06494,0.07348,0.0695,0.13874,0.08692,0.10978,0.31136,0.33045,0.21318,0.20152,0.06529,0.0368,0.02268,0.03224,0.09784,0.30869,0.22573,0.05359,0.04284,0.07176,0.01597,0.10366,0.17776,0.03499,0.03231,0.04605,0.10259,0.27418,0.24989,0.18757,0.07242,0.07166,0.04378,0.12575,0.18841,0.36304,0.09697,0.03994,0.07045,0.26043,0.29711,0.03744,0.05379,0.12097,0.05543,0.11149,0.06335
0.37924,0.10945,0.05926,0.13293,0.16683,0.02211,0.04985,0.08033,0.11491,0.2146,0.08756,0.27559,0.16543,0.09508,0.01395,0.03287,0.04487,0.04574,0.04169,0.22016,0.29097,0.15263,0.15155,0.05239,0.05459,0.03442,0.04673,0.20928,0.4691,0.07797,0.04062,0.06729,0.30488,0.24411,0.15678,0.01995,0.00923,0.00668,0.01756,0.24081,0.19617,0.08838,0.10098,0.11273,0.13369,0.10212,0.14117,0.12477,0.32491,0.23026,0.11137,0.04725,0.03139,0.03664,0.08556,0.13262,0.07933,0.06441,0.09717,0.16157,0.19775,0.20152,0.10164,0.09661,0.43104,0.03975,0.04348,0.02837,0.04963,0.04643,0.10458,0.25672,0.34165,0.12308,0.06583,0.08534,0.05846,0.05551,0.11004,0.16009,0.14781,0.08407,0.08157,0.11784,0.22202,0.09038,0.12271,0.1336,0.28561,0.16712,0.12212,0.03772,0.04617,0.03392,0.06561,0.24172,0.463,0.04317,0.03363,0.08096,0.06618,0.03423,0.06725,0.21157,0.09608,0.19347,0.1276,0.05241,0.08771,0.06507,0.22491,0.15276,0.03259,0.0193,0.0917,0.26751,0.29682,0.17959,0.07133,0.04115,0.31538,0.11835,0.09504,0.11452,0.15211,0.04615,0.11761,0.04083
0.30123,0.03239,0.0059,0.17419,0.20792,0.00309,0.02971,0.24556,0.2172,0.17223,0.0428,0.24107,0.13269,0.11492,0.02859,0.05049,0.03892,0.06968,0.05666,0.27676,0.39501,0.04133,0.06991,0.05172,0.04744,0.00714,0.02007,0.14088,0.5458,0.12477,0.05466,0.05924,0.61801,0.21041,0.03824,0.00328,0.00849,0.00121,0.01244,0.10792,0.21062,0.12907,0.10617,0.08972,0.13159,0.13231,0.11352,0.08699,0.24288,0.23895,0.12376,0.09163,0.03789,0.05247,0.07656,0.13586,0.0638,0.01881,0.07,0.15867,0.23837,0.23483,0.09229,0.12323,0.58981,0.04786,0.03238,0.01061,0.01904,0.07338,0.07214,0.15478,0.32986,0.14748,0.08037,0.05829,0.07801,0.08093,0.09703,0.12803,0.15508,0.05609,0.09272,0.10813,0.18892,0.05968,0.14225,0.19713,0.39319,0.23019,0.1729,0.04097,0.03235,0.02074,0.0568,0.05286,0.58059,0.01057,0.01222,0.04653,0.08631,0.02082,0.02684,0.21612,0.06325,0.04454,0.04847,0.11019,0.23816,0.17917,0.18704,0.12918,0.03458,0.02752,0.06892,0.30348,0.37087,0.12769,0.04084,0.0261,0.25669,0.07519,0.12563,0.13403,0.18597,0.0399,0.07249,0.11009
0.37194,0.05779,0.01526,0.11097,0.12918,0.03488,0.06038,0.21958,0.1367,0.14546,0.04956,0.2993,0.16185,0.07837,0.07162,0.05714,0.0182,0.02084,0.09495,0.34218,0.43464,0.05112,0.02565,0.0124,0.04728,0.01354,0.01786,0.18553,0.28893,0.09364,0.17596,0.17726,0.63306,0.09183,0.00999,0.00625,0.01901,0.02355,0.07,0.14631,0.12471,0.12635,0.18261,0.11902,0.13784,0.11156,0.11613,0.08179,0.06181,0.08014,0.11781,0.2127,0.21027,0.13539,0.11258,0.0693,0.1535,0.16685,0.09043,0.07613,0.05041,0.08147,0.1416,0.2396,0.59962,0.05153,0.0174,0.00448,0.01643,0.03247,0.05082,0.22725,0.1371,0.08353,0.16561,0.18319,0.13028,0.08838,0.08916,0.12275,0.14235,0.12135,0.10472,0.06521,0.11421,0.10315,0.21125,0.13775,0.46371,0.20939,0.1026,0.04017,0.05912,0.02601,0.04791,0.05109,0.7047,0.00991,0.01091,0.00156,0.1459,0.0269,0.04131,0.0588,0.08468,0.03953,0.04921,0.20338,0.16721,0.07596,0.17632,0.2037,0.05089,0.03717,0.23959,0.21199,0.31068,0.05024,0.06389,0.03554,0.24963,0.07251,0.12363,0.15268,0.17349,0.03823,0.04966,0.14018
0.34009,0.11861,0.02076,0.09926,0.10345,0.05504,0.06887,0.19393,0.05527,0.12386,0.09694,0.31879,0.27631,0.02592,0.06008,0.04282,0.01924,0.00963,0.0471,0.30884,0.45011,0.08923,0.05913,0.01671,0.04921,0.01007,0.00853,0.13537,0.21698,0.1805,0.26694,0.13239,0.42033,0.08026,0.0577,0.05081,0.05813,0.05876,0.07774,0.19627,0.14243,0.10055,0.15338,0.06807,0.06355,0.14495,0.13801,0.18906,0.07,0.06148,0.11462,0.18735,0.24634,0.16387,0.08464,0.0717,0.14101,0.02871,0.03158,0.02755,0.07543,0.1039,0.36687,0.22494,0.59349,0.0338,0.0141,0.00786,0.01139,0.01139,0.04596,0.28201,0.15122,0.09933,0.14218,0.15564,0.11059,0.07394,0.13379,0.13331,0.13078,0.16833,0.19056,0.07812,0.10744,0.1066,0.1664,0.05176,0.29175,0.13447,0.08555,0.0336,0.05731,0.03876,0.11014,0.24842,0.52543,0.00444,0.00408,0.00553,0.09065,0.00135,0.09014,0.27838,0.06297,0.03909,0.14335,0.2069,0.31112,0.05287,0.13227,0.05143,0.12482,0.07785,0.0948,0.19373,0.28362,0.07327,0.08854,0.06338,0.35721,0.08384,0.05764,0.09206,0.19638,0.0192,0.05136,0.14232
0.41898,0.13491,0.01179,0.11228,0.11183,0.01387,0.03962,0.15671,0.04893,0.08768,0.07717,0.29371,0.23422,0.13407,0.08986,0.03434,0.02784,0.04086,0.06058,0.24976,0.51455,0.05929,0.03387,0.01326,0.06911,0.00702,0.01653,0.18393,0.28638,0.15609,0.08404,0.1969,0.40534,0.22765,0.07476,0.00932,0.01197,0.01925,0.04374,0.20797,0.15722,0.13317,0.13347,0.14629,0.14348,0.12805,0.06847,0.08986,0.07161,0.06593,0.09685,0.15886,0.25327,0.1741,0.06589,0.1135,0.144,0.04437,0.04467,0.0643,0.10428,0.14853,0.22524,0.22461,0.49904,0.02767,0.02737,0.01141,0.01244,0.04761,0.06819,0.30628,0.09479,0.09808,0.09935,0.14226,0.21155,0.11621,0.13194,0.10584,0.18376,0.1312,0.10354,0.08338,0.06127,0.05529,0.16374,0.21782,0.37908,0.19587,0.14569,0.04241,0.03149,0.01228,0.03674,0.15644,0.39186,0.01295,0.01543,0.0485,0.04389,0.02556,0.13293,0.32888,0.02894,0.01771,0.06527,0.19724,0.38933,0.15426,0.07418,0.07307,0.17135,0.12752,0.13282,0.13009,0.11993,0.09018,0.14199,0.08611,0.41217,0.2331,0.04946,0.02087,0.15835,0.02481,0.02595,0.0753
0.28686,0.13922,0.08814,0.07965,0.15993,0.02389,0.06345,0.15886,0.06143,0.13375,0.07746,0.34187,0.16311,0.16624,0.04354,0.01259,0.06212,0.06463,0.06278,0.21585,0.37944,0.07174,0.09041,0.05304,0.0646,0.01128,0.02444,0.18187,0.45935,0.092,0.08415,0.08231,0.40502,0.16418,0.10559,0.02428,0.01256,0.01061,0.02015,0.2576,0.10573,0.07385,0.09363,0.11799,0.19869,0.17316,0.14941,0.08754,0.29196,0.21986,0.12059,0.1091,0.03866,0.05328,0.07979,0.08677,0.06672,0.02879,0.06751,0.14259,0.25582,0.20785,0.11671,0.114,0.52387,0.04408,0.02111,0.01833,0.01808,0.01238,0.09193,0.27021,0.10041,0.24839,0.21308,0.06766,0.14341,0.06136,0.10023,0.06546,0.19514,0.05055,0.07518,0.05247,0.10036,0.10986,0.11048,0.30596,0.28796,0.1944,0.17197,0.05172,0.09976,0.03772,0.04412,0.11234,0.31056,0.10643,0.06059,0.04125,0.0223,0.04243,0.11297,0.30347,0.02339,0.01243,0.02793,0.10591,0.3361,0.25569,0.16445,0.0741,0.05352,0.10347,0.09953,0.17695,0.34202,0.10276,0.06763,0.05412,0.19073,0.38615,0.06686,0.08439,0.07137,0.04761,0.06274,0.09014
0.34359,0.09694,0.03196,0.1245,0.19196,0.01931,0.06895,0.12278,0.12935,0.21582,0.0921,0.27151,0.17768,0.06391,0.00766,0.04196,0.05133,0.02852,0.03821,0.15905,0.35372,0.1763,0.14354,0.04933,0.04688,0.04392,0.0534,0.21567,0.46161,0.05214,0.04648,0.07991,0.29255,0.25488,0.14842,0.03279,0.01432,0.00643,0.02304,0.22756,0.19676,0.06622,0.08196,0.09641,0.16757,0.13319,0.11884,0.13903,0.28747,0.20186,0.12494,0.04772,0.02413,0.08537,0.1018,0.12672,0.07867,0.04668,0.0923,0.17903,0.21049,0.20066,0.10617,0.08598,0.44851,0.05246,0.03144,0.0283,0.0431,0.05388,0.11202,0.2303,0.23903,0.21173,0.13386,0.08894,0.07056,0.04261,0.07374,0.13953,0.12602,0.11226,0.08112,0.08007,0.203,0.11266,0.16332,0.12155,0.25426,0.1618,0.11106,0.03588,0.03141,0.07377,0.07483,0.25697,0.48862,0.04058,0.02757,0.08668,0.0617,0.02557,0.06721,0.20207,0.11202,0.13413,0.09044,0.07764,0.1359,0.11112,0.19261,0.14613,0.02581,0.01571,0.06058,0.25557,0.38188,0.20022,0.0305,0.02973,0.28533,0.17947,0.09886,0.09052,0.15249,0.05636,0.04917,0.08779
0.32182,0.15173,0.06598,0.14195,0.09028,0.02962,0.04137,0.15724,0.07239,0.08727,0.09932,0.2179,0.25443,0.17142,0.04922,0.04805,0.0947,0.10731,0.08975,0.21977,0.31944,0.02973,0.06862,0.07069,0.02607,0.00584,0.02726,0.21522,0.46171,0.13891,0.06072,0.06426,0.34003,0.1906,0.09907,0.00962,0.0087,0.02112,0.02134,0.30951,0.11975,0.15941,0.14556,0.20543,0.10974,0.10046,0.09294,0.06671,0.3167,0.15154,0.06599,0.03171,0.06589,0.06847,0.0905,0.2092,0.13295,0.06639,0.06958,0.13979,0.20325,0.16503,0.10643,0.11658,0.41799,0.05182,0.02716,0.02004,0.02301,0.04992,0.11367,0.29639,0.07281,0.04826,0.08066,0.2025,0.21585,0.11442,0.15315,0.11236,0.07215,0.0663,0.11025,0.14587,0.30372,0.09311,0.08868,0.11992,0.33609,0.22942,0.09621,0.05815,0.0672,0.05666,0.0447,0.11158,0.41135,0.0626,0.02956,0.05785,0.05635,0.04475,0.14672,0.19082,0.07627,0.11486,0.12965,0.05494,0.17417,0.16072,0.22987,0.05952,0.09104,0.08296,0.18781,0.27815,0.2011,0.06834,0.05339,0.03721,0.41561,0.11173,0.07303,0.05689,0.13209,0.01047,0.07753,0.12264
