-0.27457,0.19227,-1.17664,-0.01544,0.75472,-0.3576,-0.82625,-0.66549,0.22148,1.1659,0.34303,-0.9717,0.29666,-0.55957,-1.19963,1.12269,-0.68444,-0.72285,-0.25862,0.24604,-0.05385,-0.25532,0.55966,-0.02735,0.16112,0.42465,-0.5361,-0.19024,0.10479,0.68418,0.0163,-0.42515,-0.29598,-0.74964,-1.03234,1.92331,2.04524,0.68064,1.16069,-0.12062,-0.29898,-0.80569,1.05848,1.70029,0.29534,-0.26107,0.86408,0.51906,0.09602,-0.09353,1.05772,0.20879,0.18581,0.64423,0.796,-0.36901,0.09218,0.13564,0.44616,-0.19006,-0.4723,-0.04914,0.00204,1.42987,-0.13864,-0.63245,-0.50413,0.30205
0.26538,-2.55239,1.55462,1.83614,2.81993,-0.07659,-0.75698,-0.47472,-4.84656,-1.69536,-0.03227,3.32685,1.73978,-0.09468,0.08603,0.15187,0.11424,-0.0179,0.66765,0.67578,1.8226,5.06202,-0.68732,-0.56103,0.00834,-0.2053,0.01823,-0.22593,-0.03386,0.06881,-0.2669,0.80075,-0.62511,1.72092,-1.37187,-1.61844,-1.2415,-1.51726,-1.28376,-1.06451,0.05437,-0.77137,-0.98259,-1.20517,-1.75265,-1.38336,-1.62104,-2.00194,-1.69001,-1.51521,-1.64997,-1.59854,-1.40383,-1.85317,-1.64472,0.15808,-0.97554,-0.55329,-0.5145,-0.53653,-0.19324,-0.11488,-0.35603,-0.10562,-0.32751,0.68361,-0.96862,-0.65803
0.11565,0.18634,-0.06394,0.72946,1.32082,-0.39769,-0.18308,-0.66422,-0.91657,-0.79001,0.26327,0.59565,0.42293,0.77412,-2.14449,-0.79641,-1.18471,-1.51441,0.0339,-0.91809,-0.27828,0.72794,-0.65548,-0.46295,-0.89883,-0.13625,-0.4495,-0.13072,-0.17817,-0.45045,-0.24444,1.04037,-0.41271,-0.07685,-0.87222,2.56156,1.39997,-0.05251,0.70531,-0.69621,0.42736,-0.83972,4.34226,-0.31231,-0.14261,1.46245,0.57857,1.99408,0.63797,-0.46298,-0.09741,0.97622,1.1148,1.35047,1.32801,3.37165,-0.60166,-0.36086,-0.59279,-0.55723,-0.45929,-0.26569,-0.13922,-0.61782,-0.12334,1.35625,-0.37333,0.51997
0.18371,1.16656,1.0801,1.1585,1.051,0.66068,-0.89534,0.17519,1.12066,-1.09746,0.60443,-0.62455,-0.95471,-1.19816,-0.19935,-0.20481,-1.36644,-1.78313,-0.41515,-1.03831,0.26501,-0.08823,0.85111,-0.30313,-0.71884,-0.47262,0.01801,0.05166,-0.30583,-0.08791,0.6443,0.1193,-0.78217,-0.90037,-0.32131,-1.16867,-1.01858,-0.71588,-1.01121,0.06869,-0.6789,0.54191,-0.76618,-0.53604,-0.56486,-0.08372,-1.21736,-0.75178,-0.33181,-0.22703,-0.94324,0.25135,-0.54722,-0.66792,0.00455,-0.0128,0.25992,-0.39902,-0.945,-0.86114,-0.19087,-0.14884,-0.3841,-0.32844,0.31922,-0.26027,-0.87539,-0.95438
-0.85018,1.98276,1.22089,-0.04471,0.12723,-0.17301,-0.34692,-0.08617,0.88229,-0.57412,-0.41787,-0.57309,0.26463,-1.45193,0.2663,0.19935,-0.96344,-0.69191,-2.90602,-1.99618,-1.21369,-0.18448,-0.37958,0.28459,-0.39595,0.32184,-0.53916,-0.59482,0.72883,0.10682,1.14877,0.40812,0.16752,-0.41839,-0.21183,0.45443,-1.03281,0.48574,-0.78704,0.24133,-0.61256,0.15889,-0.65599,0.47857,0.6668,-1.58365,0.04037,-0.19283,-0.77056,-0.68225,-0.24011,2.28056,1.06562,0.37395,-0.89207,-0.16622,-0.15625,0.99864,-0.33914,0.44582,-0.43907,-0.47307,1.20702,-0.22395,1.72457,0.22629,0.49911,0.58354
-1.18789,1.22164,0.94498,-0.05658,0.31365,-0.11096,0.00039,0.02448,0.18194,-0.36236,-0.00873,-0.99748,0.85237,-0.4729,-1.28098,-0.23702,0.26603,0.023,-2.07638,-2.59798,-3.63965,-0.22226,-0.95445,-0.82193,-1.10603,-1.29124,-0.73175,-0.60026,-0.01942,0.19514,-0.01762,3.27086,2.19597,1.28557,-0.21055,0.49484,-0.60018,0.40842,-1.51478,0.63961,0.22213,0.43757,-0.2581,1.33162,1.77259,0.7206,1.28463,-0.41264,0.7728,0.83073,2.17094,2.34368,0.00388,-0.29861,0.40604,-0.30027,-0.70932,-0.67591,-0.95792,-0.95963,-0.57209,-0.55155,-0.10647,0.25771,0.10824,2.94219,0.75789,-0.01749
0.35094,-0.31644,-1.99718,0.31607,1.47286,-0.31811,1.0226,-0.81875,-0.34113,-0.29778,0.69233,-0.03688,-0.14944,-0.6966,-1.86814,-0.90648,-1.822,-1.33678,-1.46935,-0.93523,-1.53239,-0.11833,-0.09551,-0.12039,-0.86234,-0.40413,-0.65736,0.31055,-0.05602,-0.48015,0.15089,2.36868,0.31966,0.37855,0.0477,1.5011,1.9975,-0.09289,0.86829,0.09955,1.08038,-0.63149,1.07725,-0.65919,-1.57392,1.04556,-0.28467,0.12292,-0.14053,0.82454,2.57189,-0.78627,1.0971,3.00772,1.21437,-0.1774,0.8872,0.16026,-0.78409,-0.16194,-0.5796,0.61502,0.09722,-0.5518,0.00273,3.9122,0.33045,1.6681
0.74635,0.47235,0.02773,1.26685,0.67533,0.80477,-0.82104,0.56565,0.43094,-0.48107,-0.06496,-0.60683,-1.05304,-1.02132,-0.21013,0.41152,0.13367,-2.04729,-2.8756,-2.88479,-2.00357,-0.15331,0.43449,-0.59276,-1.00485,-1.15778,-0.68071,-0.82733,-0.57166,-0.06179,1.21452,0.76592,2.44852,0.47711,0.73231,-0.61635,-0.42298,0.18344,-1.21614,0.4846,-0.58653,1.42859,-0.30542,-0.89324,0.19597,-0.36764,0.34439,1.64595,-1.50371,-0.00401,-0.23127,-0.1993,-0.50974,0.377,0.55068,-0.51867,-0.63869,-0.51333,-0.89282,-0.8489,-0.40762,-0.71592,-0.59361,-0.17059,0.50812,0.68304,2.50425,0.63
-0.08659,-0.42937,-2.13892,-0.41522,0.15136,-0.61123,0.01933,-0.66549,-0.3021,0.94851,-1.34751,-0.08967,-0.05227,0.57461,0.77626,-0.22292,-1.03687,-1.29127,-0.05582,0.32405,0.21605,-0.61443,-0.57533,-0.78177,-0.6648,0.80345,0.5705,-0.73987,-0.60381,0.01486,0.13253,-0.18627,-0.02745,-0.94502,-0.75092,1.14603,2.13058,-0.02507,-0.62647,-0.06868,0.108,-0.87245,1.43535,0.48039,1.55908,1.25609,1.11045,-1.35282,0.12208,-0.7093,-0.40322,-0.32009,2.44588,0.33187,-0.68747,-0.68868,-0.05537,-0.65986,-0.63858,-0.56312,-0.13002,-0.67413,-0.56295,-0.15213,-0.11419,-0.42808,0.42213,-0.87691
0.48383,0.85148,1.06886,0.44588,-0.28228,1.03204,-1.03304,1.23781,1.29066,-0.79597,-1.33764,0.00083,1.82275,-2.55603,0.57629,-1.13609,1.18062,0.66608,-0.94042,-1.64646,0.66889,-0.5231,-0.26873,-0.43919,-0.59972,-0.81095,-0.34854,-0.79919,-0.63341,0.26055,0.32833,-0.17434,-0.06457,-0.82489,-1.37836,-0.02292,-1.1451,-1.12635,-1.0958,-0.16793,-0.69695,0.79732,-0.82599,-1.16434,-1.26512,-1.60754,-1.07164,0.50433,-1.22351,-0.99465,1.16661,0.05665,-0.66899,1.45206,-0.4183,-0.47633,-0.6308,-0.57421,-0.62466,-0.81824,-0.18047,-0.73032,-0.57415,-0.02285,0.01778,-0.43993,0.57058,-0.93368
