0.36041,0.11032,0.0363,0.16323,0.14207,0.01865,0.02459,0.14443,0.03791,0.026969999999999997,0.01958,0.30777,0.20965,0.20785,0.12682000000000002,0.06344,0.05185,0.06526,0.11815,0.31033,0.25206999999999996,0.01998,0.09892000000000001,0.08344,0.07094,0.01621,0.01054,0.1776,0.23593000000000003,0.05417999999999999,0.24725999999999998,0.18733,0.50076,0.08441,0.023809999999999998,0.0195,0.019969999999999998,0.02147,0.033089999999999994,0.29699000000000003,0.28248,0.14723,0.04189,0.20081,0.10437,0.06924,0.09072000000000001,0.06326,0.18144000000000002,0.06638,0.11112999999999999,0.09861,0.24819000000000002,0.11485,0.09644,0.08297,0.1235,0.02769,0.02713,0.06387999999999999,0.11592999999999999,0.15664,0.30906,0.17617,0.35888000000000003,0.02311,0.004070000000000001,0.0028699999999999997,0.00492,0.007640000000000001,0.18373,0.41476999999999997,0.07202,0.06985,0.12367,0.14885,0.13373,0.09632,0.19162,0.16394,0.04577,0.05567999999999999,0.10637,0.1961,0.39347,0.06539,0.08914,0.04809,0.26483,0.13889,0.17767,0.0676,0.02955,0.0245,0.07237,0.22459,0.32079,0.05037,0.01927,0.05657,0.075,0.01764,0.058170000000000006,0.40218000000000004,0.02409,0.02165,0.0219,0.09509,0.2096,0.11314,0.28326999999999997,0.23126999999999998,0.0293,0.05919,0.15597,0.40464,0.27355,0.04676,0.02071,0.00987,0.2278,0.24929,0.21677,0.12599000000000002,0.08184,0.011290000000000001,0.0167,0.07032999999999999
0.45358999999999994,0.11932999999999999,0.03727,0.14533,0.11757000000000001,0.04727,0.0109,0.06874,0.03791,0.0263,0.03662,0.21611,0.45185,0.15261,0.05997,0.018609999999999998,0.029580000000000002,0.0197,0.04867,0.24366999999999997,0.17640999999999998,0.04032,0.30495,0.1367,0.13038,0.015590000000000001,0.013219999999999999,0.18925999999999998,0.28507,0.05231,0.18192,0.13224,0.40265,0.05724,0.037219999999999996,0.08888,0.15617999999999999,0.05393,0.04802,0.15589,0.28613,0.11387,0.038689999999999995,0.09571,0.054720000000000005,0.08929,0.18514,0.13644,0.06451,0.07311000000000001,0.08539,0.19379000000000002,0.21874000000000002,0.13415,0.1229,0.10740999999999999,0.0783,0.00848,0.0017100000000000001,0.00243,0.02765,0.13988,0.48957,0.25196,0.19143,0.00323,0.00116,0.0,0.00663,0.01643,0.20764000000000002,0.57348,0.14715,0.11625999999999999,0.13238,0.17733,0.20905,0.07562,0.07737999999999999,0.06482,0.07887999999999999,0.10753,0.19193,0.19823,0.10815999999999999,0.09047000000000001,0.16810999999999998,0.05669,0.1373,0.07372000000000001,0.07299,0.01192,0.03787,0.11500999999999999,0.24509,0.3061,0.18064000000000002,0.01574,0.01243,0.02545,0.05662999999999999,0.01601,0.25416,0.43893999999999994,0.01365,0.03822,0.05315,0.30656,0.31474,0.13092,0.1068,0.03595,0.06106,0.11975999999999999,0.18292,0.28518000000000004,0.22846,0.06385,0.02609,0.03268,0.26924000000000003,0.26650999999999997,0.07566,0.11655,0.04869,0.01765,0.060779999999999994,0.14492
0.36525,0.2253,0.01655,0.20273,0.06922,0.01762,0.01685,0.08649,0.053770000000000005,0.029789999999999997,0.02167,0.26411,0.2345,0.21427,0.12264000000000001,0.05926,0.055999999999999994,0.04822,0.09144,0.33926999999999996,0.35611,0.00625,0.045219999999999996,0.05749,0.07854,0.01856,0.01712,0.23851,0.22161,0.0247,0.18859,0.21236999999999998,0.57518,0.1224,0.04034,0.02035,0.01064,0.00042,0.01254,0.21811999999999998,0.19989,0.17027,0.03961,0.18293,0.12230999999999999,0.08587,0.14339000000000002,0.055720000000000006,0.2254,0.14637999999999998,0.077,0.10009,0.15467,0.15698,0.06691,0.07256,0.10411,0.05057,0.03222,0.09247999999999999,0.17181,0.14459,0.2467,0.1575,0.37955,0.037239999999999995,0.00801,0.00385,0.0053100000000000005,0.0034100000000000003,0.09241,0.47023000000000004,0.08815,0.07557,0.1385,0.16660999999999998,0.23251999999999998,0.07557,0.13265,0.09043,0.06992000000000001,0.08578999999999999,0.1096,0.11612,0.35516,0.14564000000000002,0.05611,0.06167,0.23144,0.18573,0.28369,0.039889999999999995,0.0075,0.008709999999999999,0.03832,0.20471,0.20457,0.04607,0.01653,0.05057,0.054189999999999995,0.0051600000000000005,0.10504000000000001,0.5178699999999999,0.04515,0.02285,0.037000000000000005,0.12819,0.32078,0.13043,0.14040999999999998,0.17519,0.059539999999999996,0.06475,0.1246,0.3753,0.21084,0.1047,0.04049,0.019780000000000002,0.21896,0.33016999999999996,0.21166,0.10046000000000001,0.04676,0.00927,0.01285,0.06986
0.33348,0.17128,0.033530000000000004,0.12684,0.19163,0.03163,0.030930000000000003,0.08069,0.026000000000000002,0.00688,0.01721,0.27751,0.17899,0.30075999999999997,0.11093,0.08171,0.0855,0.05725,0.07866000000000001,0.21996999999999997,0.51384,0.011059999999999999,0.023969999999999998,0.00976,0.10032,0.01251,0.03911,0.21993000000000001,0.27663000000000004,0.03653,0.12913,0.18585,0.56862,0.058570000000000004,0.00998,0.029539999999999997,0.01546,0.04865,0.06326,0.20592,0.16684000000000002,0.19232,0.07496,0.19324000000000002,0.17309000000000002,0.09115,0.04018,0.06821,0.32065,0.23317,0.08976,0.06649,0.08859,0.06577000000000001,0.05364,0.08192,0.06627999999999999,0.03772,0.05591,0.15947999999999998,0.31017,0.1357,0.08674,0.14800000000000002,0.21539,0.0069099999999999995,0.00317,0.00064,0.00331,0.00256,0.1658,0.60222,0.17153,0.12618,0.16364,0.07739,0.0933,0.10368,0.19221,0.07207000000000001,0.10883,0.07733,0.10608,0.2178,0.21383000000000002,0.09557,0.06485,0.1157,0.3023,0.16834000000000002,0.30612,0.06971000000000001,0.03317,0.01215,0.01668,0.09153,0.19768,0.00971,0.01165,0.03992,0.08021,0.008440000000000001,0.15818,0.49418999999999996,0.027360000000000002,0.00966,0.047,0.16722,0.53778,0.12994,0.04777,0.03327,0.00933,0.0138,0.08668,0.32199,0.44591000000000003,0.10135,0.0113,0.009640000000000001,0.30511,0.17679,0.17264000000000002,0.16927,0.08275,0.008320000000000001,0.01711,0.06801
0.39197,0.19876,0.04803,0.12454000000000001,0.11989000000000001,0.027739999999999997,0.00633,0.08275,0.05729,0.040369999999999996,0.06006,0.31289,0.35706,0.10628,0.04203,0.02401,0.030310000000000004,0.013059999999999999,0.02171,0.19261,0.18613,0.08027000000000001,0.34661,0.12930999999999998,0.11320999999999999,0.01047,0.00866,0.19721,0.24715,0.052860000000000004,0.23178,0.13867000000000002,0.39928,0.08248,0.05255,0.05389,0.12053,0.07506,0.06172999999999999,0.15448,0.20679,0.11244000000000001,0.08222,0.10227,0.07496,0.12663,0.17882,0.11587,0.06691,0.08316,0.1075,0.20588,0.16737,0.1157,0.14089000000000002,0.11259000000000001,0.07601000000000001,0.01439,0.00632,0.00941,0.03563,0.13014,0.45926999999999996,0.26885,0.43359,0.0171,0.00645,0.00614,0.0049299999999999995,0.00698,0.12448,0.40032,0.14065,0.10232000000000001,0.1056,0.1516,0.21528000000000003,0.11268,0.0778,0.09406,0.15311,0.17209000000000002,0.25423,0.08854,0.11699999999999999,0.056479999999999995,0.11291,0.04565,0.14986,0.05935,0.07702,0.011309999999999999,0.0432,0.11147,0.31324,0.23454,0.1896,0.01785,0.01125,0.01172,0.051870000000000006,0.01882,0.22324000000000002,0.47565,0.01743,0.03864,0.07558,0.27810999999999997,0.44546,0.07721,0.04983,0.017740000000000002,0.08154,0.12186,0.21915,0.23005,0.1706,0.11715999999999999,0.0322,0.02744,0.20083,0.25814000000000004,0.10464000000000001,0.11515,0.05749,0.04115,0.1148,0.10780999999999999
0.38195,0.20919000000000001,0.03234,0.20643000000000003,0.06443,0.00615,0.00777,0.09172999999999999,0.13741,0.04933,0.01157,0.20301,0.28764,0.20564000000000002,0.07477,0.030639999999999997,0.028860000000000004,0.03406,0.08148999999999999,0.32697,0.30259,0.01522,0.15206,0.05875,0.07254,0.01753,0.032639999999999995,0.16785999999999998,0.2164,0.042769999999999996,0.21353000000000003,0.23673000000000002,0.6146,0.14109000000000002,0.04473,0.01045,0.01009,0.0069299999999999995,0.011609999999999999,0.16049000000000002,0.13689,0.11444000000000001,0.04721,0.22223,0.13903,0.12229000000000001,0.14715999999999999,0.07076,0.23165,0.11805999999999998,0.08313,0.13429000000000002,0.1653,0.11740999999999999,0.06047,0.08968999999999999,0.08234,0.048260000000000004,0.04501,0.10086,0.15761,0.1438,0.31240999999999997,0.10970999999999999,0.3328,0.047560000000000005,0.01481,0.00464,0.00569,0.00607,0.13387000000000002,0.45456,0.17942,0.05312000000000001,0.1193,0.09362999999999999,0.07282000000000001,0.0919,0.17743,0.21238,0.10858,0.09423,0.08491,0.16072,0.29315,0.10628,0.09405,0.058089999999999996,0.22078000000000003,0.16534000000000001,0.25937,0.03688,0.0076,0.0037600000000000003,0.11803,0.18824000000000002,0.5214,0.0518,0.013680000000000001,0.05175,0.05712999999999999,0.0101,0.06381,0.23033,0.035230000000000004,0.02206,0.05959,0.13815999999999998,0.22058000000000003,0.08115,0.2109,0.23231999999999997,0.02636,0.03907,0.1702,0.30915,0.3027,0.11039000000000002,0.028110000000000003,0.01402,0.23092,0.23390999999999998,0.15928,0.15946,0.07331,0.02059,0.04047,0.08207
0.26343,0.27084,0.03599,0.22044,0.047389999999999995,0.00072,0.0046,0.15659,0.23465,0.12996,0.02402,0.20978000000000002,0.1782,0.16007000000000002,0.026969999999999997,0.03634,0.054560000000000004,0.044430000000000004,0.10672000000000001,0.29046,0.30401,0.0483,0.07722000000000001,0.07431,0.061829999999999996,0.01762,0.058370000000000005,0.22009,0.15108,0.03222,0.30533000000000005,0.15345,0.51074,0.13981,0.05322999999999999,0.009770000000000001,0.01068,0.00595,0.02226,0.24756999999999998,0.28157,0.07931,0.0758,0.2943,0.08832000000000001,0.05527000000000001,0.04437,0.08106000000000001,0.31228,0.25161,0.04585,0.027960000000000002,0.0172,0.08647,0.11119000000000001,0.14743,0.0335,0.03126,0.07515,0.17242000000000002,0.27011999999999997,0.1013,0.17418,0.14207999999999998,0.5351,0.13563,0.024640000000000002,0.01923,0.00854,0.00992,0.02427,0.24266999999999997,0.11229000000000001,0.032560000000000006,0.035160000000000004,0.019219999999999998,0.01939,0.05855,0.21694000000000002,0.50589,0.07998999999999999,0.09087999999999999,0.12637,0.13588,0.24691,0.1825,0.06665,0.07082999999999999,0.27066,0.23465999999999998,0.32373,0.07145,0.033639999999999996,0.015130000000000001,0.00598,0.04475,0.54151,0.07823,0.013019999999999999,0.036039999999999996,0.06176,0.00923,0.02193,0.23826999999999998,0.10057,0.0362,0.03519,0.03965,0.11217,0.09677999999999999,0.19124000000000002,0.38819000000000004,0.01772,0.02329,0.10578,0.35561,0.37831,0.0911,0.02252,0.0056700000000000006,0.31111,0.11270999999999999,0.09567,0.19339,0.09806000000000001,0.02657,0.06315,0.09934
0.33171999999999996,0.27347,0.07731,0.11842000000000001,0.09548999999999999,0.009770000000000001,0.00621,0.0876,0.04922,0.07608999999999999,0.10803,0.29143,0.26438,0.16088,0.03812,0.011859999999999999,0.04025,0.00728,0.01626,0.20143,0.17415999999999998,0.09392,0.37256,0.09415,0.052129999999999996,0.01127,0.01064,0.17701,0.28163,0.10899,0.26109,0.09725,0.41905,0.09242,0.03307,0.08466,0.10973,0.09061,0.03696,0.13352,0.21486,0.09721,0.10754000000000001,0.08938,0.10934,0.13466,0.12594,0.12107000000000001,0.0508,0.05732999999999999,0.09287999999999999,0.17232999999999998,0.19358,0.13430999999999998,0.21541999999999997,0.08335,0.05541,0.01646,0.01272,0.00151,0.03347,0.13918,0.53679,0.20447,0.30057,0.02536,0.00585,0.0019100000000000002,0.0043100000000000005,0.01175,0.19835,0.4519,0.10812000000000001,0.10318,0.09587999999999999,0.13837,0.29307,0.12671,0.06598,0.06869,0.18195999999999998,0.19717,0.27616999999999997,0.08963,0.05222,0.04364,0.09896,0.06025,0.04834,0.039869999999999996,0.030619999999999998,0.0249,0.09318,0.18636,0.38773,0.18900999999999998,0.26356999999999997,0.025869999999999997,0.013869999999999999,0.00899,0.00404,0.029060000000000002,0.26435,0.39024000000000003,0.04137,0.044489999999999995,0.10015,0.26776,0.21414,0.07386000000000001,0.13314,0.12509,0.19508,0.12803,0.16389,0.16937,0.18009,0.051539999999999996,0.07278,0.03922,0.41631999999999997,0.32678,0.03166,0.01344,0.0239,0.02895,0.0469,0.11204000000000001
0.23795,0.31837,0.11026,0.10359000000000002,0.13601,0.00013000000000000002,0.00267,0.09102,0.22479000000000002,0.24306,0.14295,0.22726,0.12287000000000001,0.01958,0.00913,0.01035,0.01731,0.00913,0.013430000000000001,0.2354,0.13632,0.15762,0.37988,0.0509,0.06155,0.02398,0.01702,0.23671999999999999,0.21439,0.11503,0.22543000000000002,0.10587,0.57507,0.20137,0.02851,0.01438,0.00536,0.00596,0.00946,0.15989,0.09333999999999999,0.08207,0.062360000000000006,0.1579,0.2,0.19676,0.13359000000000001,0.07397999999999999,0.11195999999999999,0.11775,0.13338,0.25387,0.19201,0.08198,0.0421,0.06696,0.045989999999999996,0.01755,0.013999999999999999,0.02028,0.05706,0.12568,0.51137,0.20806999999999998,0.37044,0.07685,0.028030000000000003,0.01511,0.00424,0.01155,0.06557,0.4282,0.15397,0.09302,0.12722999999999998,0.10467,0.11195,0.10937999999999999,0.14820999999999998,0.15157,0.1092,0.11822,0.13059,0.16159,0.21958000000000003,0.13697,0.0604,0.06345,0.08512,0.10192999999999999,0.11464,0.01073,0.0348,0.12272000000000001,0.35348,0.17659,0.5318,0.08845,0.02567,0.00852,0.00433,0.010740000000000001,0.07257000000000001,0.25791,0.04018,0.02818,0.052320000000000005,0.19982,0.2102,0.0757,0.19792,0.1957,0.08221,0.09976,0.15203,0.19910999999999998,0.27876999999999996,0.14032,0.02384,0.02396,0.20296,0.40131,0.2062,0.01681,0.04514,0.01896,0.046439999999999995,0.06217
0.36901999999999996,0.22625,0.06383,0.12899000000000002,0.11807999999999999,0.024640000000000002,0.0039299999999999995,0.06527999999999999,0.09516000000000001,0.06777000000000001,0.020309999999999998,0.27024000000000004,0.37756999999999996,0.13442,0.023719999999999998,0.01081,0.0246,0.01155,0.03901,0.22098,0.24064000000000002,0.08749,0.30801,0.06771,0.09785,0.017240000000000002,0.01325,0.15053,0.30846,0.06879,0.18400999999999998,0.15987,0.45707,0.07378,0.040369999999999996,0.04746,0.11168,0.060020000000000004,0.06389,0.14573,0.18954000000000001,0.08342999999999999,0.06312000000000001,0.14315,0.10955999999999999,0.14207,0.17392,0.0952,0.12688,0.10300000000000001,0.15295999999999998,0.2092,0.20237,0.06964,0.04754,0.08843,0.11339,0.02455,0.02198,0.03946,0.07095,0.1444,0.40002,0.18524000000000002,0.29764,0.01213,0.00161,0.00105,0.00421,0.01784,0.18639,0.47913999999999995,0.25171,0.09715,0.13525,0.11413,0.12738,0.06519,0.09832,0.11087999999999999,0.14584,0.13543,0.11824000000000001,0.09636,0.16263,0.10758,0.11553,0.11840999999999999,0.16541,0.12304000000000001,0.14235,0.01591,0.03379,0.0808,0.19291,0.24579,0.22107,0.01815,0.013880000000000002,0.025230000000000002,0.06427000000000001,0.00607,0.22751,0.42382,0.0147,0.01883,0.09182,0.1971,0.44048000000000004,0.06245,0.10783,0.06679,0.05584,0.1252,0.18617999999999998,0.28129,0.25385,0.04936,0.02195,0.026330000000000003,0.17345,0.31077,0.2138,0.10026,0.05139,0.019190000000000002,0.03659,0.09455
